1996 04 07 12 50180.500	 -7.745866705381161e-08  -1.657201236851386e-07  -4.433106475199172e-10  -2.148520927229073e-08   5.298973560480521e-08   3.824512376534609e-09
1996 04 07 15 50180.625	 -8.186429976008267e-08  -1.695884211634420e-07  -4.282534297865899e-10  -3.648800909835077e-08   5.781932283065589e-08   3.825949551048587e-09
1996 04 07 18 50180.750	 -8.782494059742770e-08  -1.651605731158353e-07  -4.089135810057970e-10  -2.417252774260318e-08   7.088808477725495e-08   3.809927117768750e-09
1996 04 07 21 50180.875	 -9.338858485600860e-08  -1.629804128768929e-07  -3.890076696848289e-10   3.240049064194570e-09   9.225375098613719e-08   3.834420082988812e-09
1996 04 08 00 50181.0	 -9.894562049620478e-08  -1.592279158218780e-07  -3.976043012942013e-10   4.221619861230159e-08   1.125123323003238e-07   3.849736392160892e-09
1996 04 08 03 50181.125	 -9.687045488184814e-08  -1.529693639694591e-07  -4.211509396593943e-10   4.676757863512600e-08   8.564273927364482e-08   3.900138857876037e-09
1996 04 08 06 50181.250	 -9.756157594917827e-08  -1.411742118744969e-07  -4.471014617446976e-10   3.811738081903556e-08   6.670046386679422e-08   3.929781076299456e-09
1996 04 08 09 50181.375	 -9.964443213952392e-08  -1.253985275250670e-07  -4.441457939551338e-10   3.903103019599704e-08   6.016760840386099e-08   3.901930078614582e-09
1996 04 08 12 50181.500	 -9.677511813653923e-08  -1.211834716151166e-07  -4.314318748035633e-10   3.351990937870923e-08   8.380315365648748e-08   3.885598231135346e-09
1996 04 08 15 50181.625	 -8.687573388882528e-08  -1.112828595439755e-07  -3.906848935138253e-10   9.985406459859905e-09   1.145158627826301e-07   3.838313390424827e-09
1996 04 08 18 50181.750	 -8.252009305413157e-08  -1.008886624799622e-07  -3.382481456580288e-10   2.029646621709191e-08   1.746732577144882e-07   3.780096842452007e-09
1996 04 08 21 50181.875	 -7.954686067640607e-08  -9.357021190336466e-08  -2.939024895874597e-10   6.130206462054074e-08   1.964550622907306e-07   3.750358813123977e-09
1996 04 09 00 50182.0	 -7.389509067489760e-08  -8.403326053063717e-08  -2.518432884094337e-10   1.089587983129448e-07   1.994949436005820e-07   3.693641048783861e-09
1996 04 09 03 50182.125	 -6.505287825730520e-08  -7.996539876300864e-08  -1.671363787465320e-10   1.646007118990551e-07   2.144079723470055e-07   3.723609331148902e-09
1996 04 09 06 50182.250	 -5.708478228819372e-08  -7.267971379654600e-08  -8.514096939012071e-11   2.226189711883677e-07   1.895380171726116e-07   3.746374478130547e-09
1996 04 09 09 50182.375	 -5.238196508628646e-08  -6.209339029679513e-08  -6.317871781218751e-11   2.529767670693554e-07   7.598694373108608e-08   3.700776428900697e-09
1996 04 09 12 50182.500	 -4.013726422962454e-08  -6.266837772038991e-08  -4.486527542312435e-11   2.460433973450916e-07   2.571259268688420e-10   3.688447741985466e-09
1996 04 09 15 50182.625	 -2.710351278684849e-08  -5.835877852988830e-08  -1.802405005276089e-11   1.704626443674540e-07  -6.702758576184733e-08   3.630796033430841e-09
1996 04 09 18 50182.750	 -1.656206274064472e-08  -5.084245067698111e-08  -6.623609926410835e-12   8.023040295486339e-08  -6.450072490645332e-08   3.545899579419120e-09
1996 04 09 21 50182.875	 -4.585270576853811e-09  -4.074966746463397e-08   1.773435341652104e-11   2.526849620972643e-08  -4.197977445737860e-08   3.533557861512242e-09
1996 04 10 00 50183.0	  6.265307201886708e-09  -3.212784433260151e-08   2.106389473356847e-11   2.009680746509863e-08  -5.131014574818008e-09   3.543132752255109e-09
1996 04 10 03 50183.125	  2.017062078687610e-08  -3.025879648996477e-08  -5.863948080640331e-12   8.086576707753859e-08   3.985948232241743e-08   3.515192490976501e-09
1996 04 10 06 50183.250	  3.203454699451960e-08  -2.619861557240912e-08  -3.542287354208628e-11   1.573153261771679e-07   6.129150839777245e-08   3.445891522071717e-09
1996 04 10 09 50183.375	  4.146588992355419e-08  -2.115935558623492e-08  -3.422013812896353e-11   1.685983991495499e-07  -2.077171735545002e-08   3.433978069897317e-09
1996 04 10 12 50183.500	  5.019156203296287e-08  -2.652318103491121e-08  -5.987731356757496e-11   1.594340545091658e-07  -1.104628509364592e-07   3.482258081650691e-09
1996 04 10 15 50183.625	  5.738042209489109e-08  -3.698914592839156e-08  -8.729711338914435e-11   9.534456078193130e-08  -1.655492277187277e-07   3.557090709698078e-09
1996 04 10 18 50183.750	  6.082528021249739e-08  -4.697032127839654e-08  -1.005166524379279e-10   2.344740666000176e-08  -1.465064647693497e-07   3.611353533243628e-09
1996 04 10 21 50183.875	  6.641289371800006e-08  -5.073609567437956e-08  -1.076028531008901e-10  -6.964638856423798e-08  -1.086189809127119e-07   3.617110004201347e-09
1996 04 11 00 50184.0	  7.200026735933247e-08  -5.271117847683735e-08  -1.040441004688202e-10  -1.285880500970738e-07  -4.756206893720662e-08   3.612019737137760e-09
1996 04 11 03 50184.125	  7.676657070789451e-08  -5.372844665118783e-08  -9.945519950080371e-11  -1.134168868706377e-07   4.461494469926423e-08   3.658158747818912e-09
1996 04 11 06 50184.250	  7.670751526808176e-08  -5.444781661178922e-08  -9.284925590234164e-11  -4.737278860325884e-08   1.216849993161745e-07   3.666585939922699e-09
1996 04 11 09 50184.375	  7.851624038389812e-08  -5.479186554344614e-08  -1.022965628775442e-10   3.233502704565338e-10   1.232172115694602e-07   3.627279771361730e-09
1996 04 11 12 50184.500	  8.364189048049220e-08  -6.422242816761553e-08  -1.100336816778241e-10   4.980201959636906e-08   1.002691079213732e-07   3.616414466303907e-09
1996 04 11 15 50184.625	  8.611892837766508e-08  -7.304884962371957e-08  -9.907009428572699e-11   8.760932131626212e-08   4.660399493175522e-08   3.663717089107960e-09
1996 04 11 18 50184.750	  8.201029765702565e-08  -8.138737471599733e-08  -9.891160274219550e-11   9.273420065775467e-08   6.074590871944045e-09   3.709142628353491e-09
1996 04 11 21 50184.875	  8.001888444598389e-08  -9.221224934668412e-08  -9.979369385904209e-11   4.129488327931034e-08  -2.700862015460031e-08   3.663100842061122e-09
1996 04 12 00 50185.0	  7.633845199358153e-08  -9.951432822680894e-08  -8.074164235249211e-11  -1.249416068701089e-09  -2.932606185584566e-08   3.594479336352296e-09
1996 04 12 03 50185.125	  7.389299264298845e-08  -1.013172779571512e-07  -1.277761842590728e-10  -2.182981073810378e-08   2.375100930830532e-08   3.507315176387121e-09
1996 04 12 06 50185.250	  6.682879050656727e-08  -1.045837252848656e-07  -1.646105828039373e-10   2.329801983267235e-08   1.127551943915127e-07   3.433859943094501e-09
1996 04 12 09 50185.375	  6.266065312159496e-08  -1.035069999077013e-07  -1.842815449145925e-10   3.412815384095959e-08   1.006048436115916e-07   3.430962094546529e-09
1996 04 12 12 50185.500	  6.574993683771436e-08  -1.052151352548589e-07  -1.824761947639782e-10   3.552500394021532e-08   8.137854335379840e-08   3.411322363222600e-09
1996 04 12 15 50185.625	  6.708492656217245e-08  -1.074550830707348e-07  -1.650925214944918e-10   3.786177787746455e-08   8.682478353341701e-08   3.383138572493216e-09
1996 04 12 18 50185.750	  5.898816682885745e-08  -1.021478446622938e-07  -1.486880965201611e-10   7.157660121114683e-08   8.770870087527097e-08   3.375076317719176e-09
1996 04 12 21 50185.875	  5.500971566587537e-08  -9.993104836244035e-08  -1.348029439485808e-10   3.599611624541398e-08   3.134896581428428e-08   3.386744627715871e-09
1996 04 13 00 50186.0	  5.193507403615391e-08  -9.831621152048235e-08  -1.107790284310913e-10  -2.698277936275558e-08   2.491720617050210e-08   3.363074672432030e-09
1996 04 13 03 50186.125	  4.831003378340137e-08  -8.362644319173629e-08  -1.194022220453088e-10  -7.073801864324805e-08   4.108050879892183e-08   3.390075086882727e-09
1996 04 13 06 50186.250	  3.803001270565283e-08  -6.712960397273374e-08  -1.325468277508195e-10  -5.968094320079973e-08   7.957047430520769e-08   3.455523934364567e-09
1996 04 13 09 50186.375	  2.833092712890166e-08  -4.569395869224058e-08  -1.354225246823006e-10  -8.429241529449480e-08   1.081974611826771e-07   3.484915501423732e-09
1996 04 13 12 50186.500	  2.454856678709333e-08  -3.227151516429949e-08  -1.290003193859229e-10  -9.849504910618956e-08   1.703335365458484e-07   3.447507492745807e-09
1996 04 13 15 50186.625	  2.239939495059405e-08  -2.617613807438250e-08  -9.987214049378475e-11  -7.887749531630179e-08   1.961796557312061e-07   3.400177742501883e-09
1996 04 13 18 50186.750	  1.148092948689418e-08  -1.333696301883815e-08  -6.421000940955584e-11   1.650398211237064e-09   1.744654569631329e-07   3.339348353530849e-09
1996 04 13 21 50186.875	  1.343520267140135e-09  -2.941631592046056e-09  -6.183589608060494e-11   3.691988834851729e-08   1.674322777867682e-07   3.290688985041047e-09
1996 04 14 00 50187.0	 -5.873223268201658e-09   4.561296287273863e-09  -4.811287311375807e-11   2.994363308922229e-08   1.764251281021140e-07   3.197051805858757e-09
1996 04 14 03 50187.125	 -1.281390366347687e-08   1.382083925662507e-08  -6.279142722175453e-11   5.360608369907676e-08   1.406329611459795e-07   3.021634537955262e-09
1996 04 14 06 50187.250	 -2.409707800283106e-08   2.314571170713052e-08  -7.688747326615897e-11   9.385731981438090e-08   7.299591873213700e-08   2.877685655092396e-09
1996 04 14 09 50187.375	 -3.527264579434353e-08   3.247263897578898e-08  -8.963808356242283e-11   9.161798912947839e-08   3.667910951855961e-08   2.818527019689772e-09
1996 04 14 12 50187.500	 -4.001043800014558e-08   3.660193022902422e-08  -8.519172977369630e-11   6.324222342402995e-08   3.721955902067768e-08   2.724114893189716e-09
1996 04 14 15 50187.625	 -4.282840223047204e-08   4.093851332001821e-08  -1.172867687963319e-10   3.886145474834881e-08   4.448732068941640e-08   2.624883762735687e-09
1996 04 14 18 50187.750	 -4.855789036256458e-08   4.580487030186619e-08  -1.517425378792463e-10   5.550348103242212e-08   6.938188211927585e-08   2.495433205666312e-09
1996 04 14 21 50187.875	 -5.275472208401819e-08   4.989644000177960e-08  -1.566992488994326e-10   6.206999708464232e-08   5.304401914313832e-08   2.427640001869628e-09
1996 04 15 00 50188.0	 -5.462119348145172e-08   5.280522194219888e-08  -1.636497159361858e-10   7.257056622760466e-08   3.900767585537784e-08   2.375083411982849e-09
1996 04 15 03 50188.125	 -5.355165785615680e-08   4.958465605148625e-08  -1.837496669686644e-10   7.732601583707559e-08   4.968105190426764e-08   2.256725343977628e-09
1996 04 15 06 50188.250	 -5.840687368776843e-08   4.970649599098979e-08  -1.888185614180683e-10   1.055615627949233e-07   4.449399056279078e-08   2.138995665448620e-09
1996 04 15 09 50188.375	 -6.081457448205506e-08   4.977316068329193e-08  -1.814238006054190e-10   1.124367254429057e-07   2.496297507211141e-09   2.115247855628348e-09
1996 04 15 12 50188.500	 -6.036259453471449e-08   4.206943416629112e-08  -1.788958858911915e-10   9.705607122423821e-08   5.133512780139218e-09   2.100163052258371e-09
1996 04 15 15 50188.625	 -6.131901177399243e-08   3.338113331398031e-08  -1.396663288937002e-10   3.964887984409941e-08   1.100446619387142e-08   2.053035869855661e-09
1996 04 15 18 50188.750	 -6.295000470568426e-08   2.519132690226467e-08  -1.011084103601603e-10  -8.980772427653328e-09   5.507188658348350e-08   2.046078363865418e-09
1996 04 15 21 50188.875	 -6.098362655783555e-08   1.887886765152484e-08  -9.450545648241905e-11   2.085829630984375e-08   8.866199813716031e-08   2.045700098620940e-09
1996 04 16 00 50189.0	 -5.600406092968660e-08   9.463831843443104e-09  -7.600085843297284e-11   8.366408375341202e-08   1.270377475759286e-07   1.982258075643421e-09
1996 04 16 03 50189.125	 -4.875383251162070e-08   1.171694772022381e-09  -6.295463058811811e-11   1.358117480979149e-07   1.423477154805102e-07   1.965864342381099e-09
1996 04 16 06 50189.250	 -4.685060083322148e-08  -1.258051014243979e-08  -6.882865704869918e-11   1.676866275792603e-07   1.186829616857793e-07   1.990470924102729e-09
1996 04 16 09 50189.375	 -4.260689183016450e-08  -2.170367540841027e-08  -4.476580916635358e-11   2.261534961315732e-07   9.234750305714618e-09   1.983136892793398e-09
1996 04 16 12 50189.500	 -3.533493064292079e-08  -3.125333122086882e-08  -1.310053955530370e-11   2.455518201481824e-07  -7.019377818533614e-08   1.951120136139920e-09
1996 04 16 15 50189.625	 -3.103235832293427e-08  -3.906024357715670e-08   1.862176743312266e-11   1.644810272667460e-07  -1.296539982848757e-07   1.944485318821600e-09
1996 04 16 18 50189.750	 -3.094252797036200e-08  -5.138333173361566e-08   2.121363560507635e-11   7.217558977431824e-08  -1.117791022792431e-07   1.986957150740888e-09
1996 04 16 21 50189.875	 -2.717344693753977e-08  -6.165262727191833e-08   3.919307144012621e-11   2.586040082625210e-08  -1.001015699208183e-07   2.043822014173529e-09
1996 04 17 00 50190.0	 -2.008073336334228e-08  -6.860333218406166e-08   7.543568730299485e-11  -8.446039653774761e-09  -6.444838467801053e-08   2.044050441109809e-09
1996 04 17 03 50190.125	 -1.633991356777994e-08  -7.358447281134643e-08   8.586732297638838e-11  -1.302637919212633e-08  -5.274991619331048e-08   2.110087754120509e-09
1996 04 17 06 50190.250	 -1.178137121019489e-08  -7.870093647473377e-08   6.071414448249626e-11  -1.496939872213045e-09  -5.844943647512833e-08   2.207190642136778e-09
1996 04 17 09 50190.375	 -4.741089084658950e-09  -8.014013573242860e-08   4.944969919091642e-11  -3.170024055722260e-09  -6.160035710114568e-08   2.227062466004299e-09
1996 04 17 12 50190.500	  5.130943229928251e-09  -8.357836683424573e-08   3.286915120774920e-11  -7.731276660339789e-09  -5.082848487984663e-08   2.196713631794071e-09
1996 04 17 15 50190.625	  1.616092687820683e-08  -8.720269487197441e-08   1.999136803665131e-11  -2.376785257224819e-08  -8.175835019725201e-08   2.156946809890258e-09
1996 04 17 18 50190.750	  2.211609830021742e-08  -9.070478988956014e-08   4.882654432949598e-12  -4.978814671790139e-08  -1.004929393598203e-07   2.109096368272869e-09
1996 04 17 21 50190.875	  2.875398251475636e-08  -9.943346616669656e-08  -9.601247871661034e-12  -6.166749965555300e-08  -7.064238501531443e-08   2.098284801305008e-09
1996 04 18 00 50191.0	  3.516700311331792e-08  -1.053702792838084e-07  -2.825983997342568e-11  -6.738035963172841e-08  -3.268727263800166e-08   2.072087472252898e-09
1996 04 18 03 50191.125	  4.474258572711998e-08  -1.044690591768582e-07  -3.630104160242751e-11  -8.509477344940310e-08  -3.183532551953489e-09   2.005534080960248e-09
1996 04 18 06 50191.250	  4.986695284232841e-08  -1.070583620655792e-07  -4.098224894626253e-11  -6.554373954990896e-08   4.769295241703146e-08   1.954554778320209e-09
1996 04 18 09 50191.375	  4.956243349084106e-08  -1.116067353302940e-07  -7.502020018214020e-11  -7.097810357059238e-09   5.026909960433039e-08   1.945778686227331e-09
1996 04 18 12 50191.500	  5.636469212673430e-08  -1.168422391034504e-07  -1.036345541332937e-10   2.181378155852186e-08   3.491387350236788e-08   1.924392313316660e-09
1996 04 18 15 50191.625	  6.082374548089178e-08  -1.211203878447313e-07  -1.504987888401985e-10   8.186436533480269e-09   7.557909145797318e-09   1.962769810132349e-09
1996 04 18 18 50191.750	  5.862986914231202e-08  -1.206191564283004e-07  -2.185893620588286e-10  -5.585719772101968e-09  -4.892942247779839e-09   2.030248516695979e-09
1996 04 18 21 50191.875	  6.196075233409221e-08  -1.202856265077996e-07  -2.581983481638430e-10  -8.100209450728458e-09  -1.885433785834355e-08   2.049828083116799e-09
1996 04 19 00 50192.0	  6.194490282156676e-08  -1.167865635213303e-07  -3.008274080315178e-10  -2.683439210013599e-08   3.340205256460811e-09   2.035347316673011e-09
1996 04 19 03 50192.125	  6.298814190582361e-08  -1.101471942130847e-07  -3.399695304648919e-10  -4.026807540329176e-08   2.831265634609312e-08   1.994457592637611e-09
1996 04 19 06 50192.250	  6.333396165515981e-08  -1.002198446100998e-07  -3.922735783369838e-10  -4.166938584169870e-08   7.595449400233639e-08   1.973521651329318e-09
1996 04 19 09 50192.375	  6.294842798147747e-08  -9.053620516012171e-08  -4.037529731235675e-10  -3.415923999385456e-08   7.987593368909350e-08   1.971474334770698e-09
1996 04 19 12 50192.500	  6.315558124453413e-08  -8.313782408345913e-08  -4.055968920126957e-10  -1.212894705089606e-08   9.887997668342701e-08   1.941613282965369e-09
1996 04 19 15 50192.625	  6.251212186474467e-08  -7.654287631835021e-08  -3.775402891344045e-10  -5.367725558238282e-09   1.231069950402829e-07   1.918378608895248e-09
1996 04 19 18 50192.750	  5.806849853461424e-08  -6.814032310572556e-08  -3.681216337838166e-10   3.309171174613879e-09   1.417441687006710e-07   1.926654266497629e-09
1996 04 19 21 50192.875	  5.476981023225538e-08  -6.357357750922096e-08  -3.540374684073968e-10   3.876590346703588e-08   1.301398620270112e-07   1.961018813862789e-09
1996 04 20 00 50193.0	  4.745526140607989e-08  -5.320494475961390e-08  -3.452285146535947e-10   7.036455387765806e-08   1.213535556709798e-07   1.965505237566328e-09
1996 04 20 03 50193.125	  3.911006859071270e-08  -4.961181690750545e-08  -3.602202395060803e-10   7.518290857667292e-08   1.071652148319897e-07   1.972110285038781e-09
1996 04 20 06 50193.250	  2.674279664172027e-08  -4.206334516718852e-08  -3.786538597746298e-10   6.533679910047339e-08   8.088593903037787e-08   2.014190320195529e-09
1996 04 20 09 50193.375	  1.992690889363145e-08  -2.490467482830308e-08  -3.507127671457654e-10   6.137757529706106e-08   3.030438717589507e-08   2.049023058255169e-09
1996 04 20 12 50193.500	  1.866357635302095e-08  -1.173406209815536e-08  -3.167706285052133e-10   5.308047395757914e-08   3.759331394242243e-08   2.063400089723760e-09
1996 04 20 15 50193.625	  1.388919302018427e-08  -2.812755372082282e-09  -2.841459271395952e-10   3.653022244245721e-08   4.349590514575406e-08   2.148185355126858e-09
1996 04 20 18 50193.750	  3.573916127677783e-09   5.155659076482694e-09  -2.496682813483644e-10   2.476008269330493e-08   5.142444974227270e-08   2.247291611179988e-09
1996 04 20 21 50193.875	 -1.068401467376622e-09   1.335496917287323e-08  -2.068422213837315e-10   2.056877854985335e-08   6.969505603054269e-08   2.306659895174368e-09
1996 04 21 00 50194.0	 -6.182048765104292e-09   2.698269185743220e-08  -1.634250220943765e-10   1.918566949574442e-08   1.047783215322841e-07   2.341906706529569e-09
1996 04 21 03 50194.125	 -1.283634468385392e-08   3.433474019670519e-08  -1.001626803435314e-10   3.197731790288821e-08   1.056128735680692e-07   2.352558017554529e-09
1996 04 21 06 50194.250	 -2.102496395177542e-08   4.391334849735322e-08  -3.905201541431066e-11   2.762553671106966e-08   9.360945520093314e-08   2.365465076677381e-09
1996 04 21 09 50194.375	 -2.353123016318896e-08   5.184126169009482e-08   7.159440915523643e-12   3.423748118124168e-08   8.949312560596443e-08   2.424614148336568e-09
1996 04 21 12 50194.500	 -2.368854087306796e-08   6.315525539065080e-08   4.177441299009567e-11   5.117345724691860e-08   1.061457375436929e-07   2.481915065422437e-09
1996 04 21 15 50194.625	 -2.345904510662016e-08   7.103845645250376e-08   6.455877657715244e-11   1.277453624737650e-08   9.502700608252633e-08   2.570819855644287e-09
1996 04 21 18 50194.750	 -2.664547731312063e-08   7.450514295348507e-08   7.347765653131109e-11  -3.568343218333418e-08   1.112194960002633e-07   2.617113371139112e-09
1996 04 21 21 50194.875	 -2.781093106423609e-08   7.465082441191517e-08   9.496479425208258e-11   1.624804472050854e-08   1.492908850622943e-07   2.619578581463370e-09
1996 04 22 00 50195.0	 -2.766081795790022e-08   8.022693329051796e-08   1.067587938727017e-10   7.566606825607839e-08   1.761944475330754e-07   2.635502292663351e-09
1996 04 22 03 50195.125	 -2.185863953146359e-08   8.261232520801796e-08   9.806200427061581e-11   6.120004611186628e-08   1.561194740635443e-07   2.696522732303371e-09
1996 04 22 06 50195.250	 -2.107249398792109e-08   7.918347331829693e-08   1.068814674201057e-10   2.668235712613543e-08   1.332401415028175e-07   2.691770170319047e-09
1996 04 22 09 50195.375	 -1.613074192221422e-08   7.752050709750676e-08   1.225373169620584e-10   9.490404571589585e-08   1.139280270232214e-07   2.672169957080996e-09
1996 04 22 12 50195.500	 -1.196740268610979e-08   7.730670204997906e-08   1.240449716278961e-10   1.224869156647174e-07   1.134994717023483e-07   2.717955459460142e-09
1996 04 22 15 50195.625	 -1.962038949020914e-09   7.628529950223303e-08   1.688709115539610e-10   7.248919543526032e-08   6.134896512182105e-08   2.795425759654341e-09
1996 04 22 18 50195.750	 -1.964054372905023e-09   7.396324924257137e-08   1.970738774113088e-10   9.698612613475844e-09   2.893083611656966e-08   2.868203665199962e-09
1996 04 22 21 50195.875	 -4.036390877352072e-09   6.949467884512586e-08   2.017729059076186e-10   3.627823589516381e-08   5.717631124282184e-08   2.895676610777367e-09
1996 04 23 00 50196.0	 -5.448209378176369e-09   7.098536535309853e-08   2.186749220494193e-10   3.868978002364282e-08   9.846459181413628e-08   2.914301802277571e-09
1996 04 23 03 50196.125	 -6.779903662170369e-09   6.916754570880653e-08   2.249847898791929e-10   5.070872469568000e-08   1.098126444249268e-07   2.925189303740736e-09
1996 04 23 06 50196.250	 -9.425698428388357e-09   6.940984366423026e-08   2.248426033386207e-10   6.018830981551877e-08   9.820786269303445e-08   2.940076341164562e-09
1996 04 23 09 50196.375	 -1.306335384573383e-08   7.606840875682137e-08   2.393464730768915e-10   9.022274172086899e-08   5.836293112533229e-08   2.994481055348827e-09
1996 04 23 12 50196.500	 -1.577054001262772e-08   7.968260370893804e-08   2.564750772256227e-10   1.018336064940212e-07   3.981676724174311e-08   3.068957982071372e-09
1996 04 23 15 50196.625	 -1.899314915383098e-08   7.529980280151339e-08   2.675287989514565e-10   8.751648092419737e-08   6.347092925098401e-09   3.183059354764770e-09
1996 04 23 18 50196.750	 -2.604009999837176e-08   7.069141560373843e-08   2.890164964798961e-10   8.854777431289447e-08  -1.071780404509823e-08   3.254765327069672e-09
1996 04 23 21 50196.875	 -3.285864711637881e-08   6.956726536732403e-08   3.112986396401994e-10   8.503435514680155e-08  -1.202915736528734e-08   3.302435219208062e-09
1996 04 24 00 50197.0	 -3.930204288028369e-08   6.601480003865750e-08   3.231906555515779e-10   5.510878458369887e-08   4.022359072735371e-09   3.357566597205543e-09
1996 04 24 03 50197.125	 -4.264678703015327e-08   6.134568600074213e-08   3.091216626312819e-10   6.033482830380878e-08  -9.337125615504048e-09   3.461396425268241e-09
1996 04 24 06 50197.250	 -4.741304464869496e-08   5.851391952393057e-08   2.889175975833791e-10   7.322746610094843e-08  -3.701805275278053e-08   3.495036301207127e-09
1996 04 24 09 50197.375	 -5.445695130043327e-08   5.721544963483831e-08   2.918822502592514e-10   3.620877460585174e-08  -4.861424404012633e-08   3.476788666814810e-09
1996 04 24 12 50197.500	 -5.863684817969865e-08   4.868677815660675e-08   2.695218875764019e-10  -4.519873598347619e-09  -3.798764980672683e-08   3.506989009717132e-09
1996 04 24 15 50197.625	 -5.823294200025764e-08   3.716518772465332e-08   2.698803638060669e-10  -1.861368060562795e-08  -3.780091254318435e-08   3.413258869988491e-09
1996 04 24 18 50197.750	 -5.733790411965517e-08   2.868640835567788e-08   2.667836931101074e-10  -1.733525588096159e-08  -4.286783144878415e-08   3.268988527874202e-09
1996 04 24 21 50197.875	 -5.546072991095770e-08   2.843962364039195e-08   2.496750857342498e-10  -4.384888649767112e-08  -2.959215347776024e-08   3.246115567207982e-09
1996 04 25 00 50198.0	 -4.895170384739687e-08   2.593131430778540e-08   2.158037512341657e-10  -6.278668790678836e-08  -1.569105708360401e-08   3.247688048807256e-09
1996 04 25 03 50198.125	 -4.153003484119137e-08   2.090344292593980e-08   1.865607314808126e-10  -6.548810963707930e-08   1.247838937550832e-08   3.315439043440231e-09
1996 04 25 06 50198.250	 -3.655214074950518e-08   2.249424595733014e-08   1.566285246976072e-10  -5.776731266604309e-08   1.535551151806546e-08   3.353071165013572e-09
1996 04 25 09 50198.375	 -3.402453272565334e-08   2.757006622053521e-08   1.402769965540620e-10  -5.587133353206656e-08  -1.222069964540765e-08   3.314719272933640e-09
1996 04 25 12 50198.500	 -2.846027285326059e-08   2.237100090591601e-08   1.251694912351000e-10  -4.497502154274782e-08  -4.599459988227279e-09   3.305920950894997e-09
1996 04 25 15 50198.625	 -2.119474414978932e-08   2.147499147360299e-08   1.370153448504185e-10  -8.577313686245809e-08  -6.669890906633869e-09   3.153994650199369e-09
1996 04 25 18 50198.750	 -2.054344610245166e-08   2.584506252193245e-08   1.684258653602675e-10  -1.017563514318838e-07   8.686088538922930e-09   2.965175578180689e-09
1996 04 25 21 50198.875	 -2.020973345745449e-08   2.875987409188435e-08   1.849308637218876e-10  -8.808372285947140e-08   4.931666747210097e-08   2.968497717867507e-09
1996 04 26 00 50199.0	 -1.699595418134848e-08   3.461071687066001e-08   1.801948921487028e-10  -9.175178476843899e-08   9.170725607158314e-08   2.998025160333000e-09
1996 04 26 03 50199.125	 -1.580301117795350e-08   3.583711372791883e-08   2.082740429390959e-10  -7.346429123513257e-08   8.029496241778641e-08   3.163958325756700e-09
1996 04 26 06 50199.250	 -1.660977424853537e-08   3.434080165590538e-08   2.292703497594021e-10  -5.312970825260474e-08   3.862836290533387e-08   3.286309437784472e-09
1996 04 26 09 50199.375	 -1.725172118572729e-08   3.756290497480154e-08   2.237611234379556e-10  -5.109577769617001e-08   2.837473629441211e-08   3.298011117867968e-09
1996 04 26 12 50199.500	 -1.406724641406971e-08   4.294849696887996e-08   2.190855426247154e-10  -6.892828894123106e-08   3.709599215076546e-08   3.351205068067839e-09
1996 04 26 15 50199.625	 -1.251936625817892e-08   4.815759026386332e-08   2.491054252594688e-10  -9.743958919342586e-08   3.065266504618970e-08   3.305365002269869e-09
1996 04 26 18 50199.750	 -1.394453108416226e-08   5.213632955133222e-08   2.849638094626360e-10  -1.169289930998607e-07   5.320650850233992e-08   3.217386826852952e-09
1996 04 26 21 50199.875	 -1.811861459503749e-08   5.788980113434819e-08   2.830650723890181e-10  -1.021284903140454e-07   1.056004555408643e-07   3.248624607862872e-09
1996 04 27 00 50200.0	 -2.209556480540276e-08   6.813673796072910e-08   2.647005557078870e-10  -8.392523823088371e-08   1.354246108898883e-07   3.297409610015868e-09
1996 04 27 03 50200.125	 -1.828781609939072e-08   7.109982185031038e-08   2.503483197813297e-10  -4.867076734132976e-08   1.690076981235312e-07   3.324756278992916e-09
1996 04 27 06 50200.250	 -1.822507669856264e-08   7.502117512862694e-08   2.245962970485480e-10  -2.244230755333872e-09   1.748328156734656e-07   3.317381715356717e-09
1996 04 27 09 50200.375	 -1.945750834503579e-08   7.966954258790955e-08   2.171723500457723e-10   6.915015042164773e-08   1.205379218786062e-07   3.317610549536112e-09
1996 04 27 12 50200.500	 -1.787958066170115e-08   8.300423307490809e-08   2.034771919046777e-10   1.061830535826003e-07   7.287360921461024e-08   3.321648650178002e-09
1996 04 27 15 50200.625	 -8.763847467688293e-09   8.786151427971096e-08   1.820999883054571e-10   7.718400099593108e-08   1.677339957412236e-08   3.375583632634452e-09
1996 04 27 18 50200.750	 -7.716492843124288e-09   9.346904207107396e-08   1.652041896253593e-10   1.490450283722417e-08  -7.370281561527369e-09   3.350800562616331e-09
1996 04 27 21 50200.875	 -2.575269824569327e-09   9.806318008275192e-08   1.295679307985586e-10  -4.134961838261774e-08  -1.721150523246011e-08   3.321418635945161e-09
1996 04 28 00 50201.0	  4.525167852792495e-09   1.084295281614737e-07   9.468769013613405e-11  -8.660012881432627e-08   1.754760177575566e-08   3.336902782248477e-09
1996 04 28 03 50201.125	  1.683176910108867e-08   1.140598945059527e-07   7.618230311583851e-11  -8.429853908081976e-08   9.707421071107556e-08   3.355638044558526e-09
1996 04 28 06 50201.250	  2.307266864785975e-08   1.222269507630686e-07   7.181947574784346e-11  -1.857140792281461e-08   1.556630166135077e-07   3.334505003409252e-09
