1998 02 10 12 50854.500	 -5.459612950114671e-08   1.707295768650989e-08   5.508602941144573e-10  -7.881418631084340e-12  -1.577012316585280e-11   1.726670142386750e-13
1998 02 11 12 50855.500	 -5.496440249140769e-08   1.693363021780988e-08   5.719892750778571e-10  -8.253842026977140e-12  -1.616997380021330e-11   1.741380788629010e-13
1998 02 12 12 50856.500	 -5.553274430033969e-08   1.726300152033993e-08   5.938975248942593e-10  -8.769637546426410e-12  -1.666707252136840e-11   1.756006059101060e-13
1998 02 13 12 50857.500	 -5.629356333342270e-08   1.612594950664995e-08   6.085490109268582e-10  -9.150949732208920e-12  -1.713947509205110e-11   1.768461054699990e-13
1998 02 14 12 50858.500	 -5.634369031260069e-08   1.593620579068987e-08   6.172715091446574e-10  -9.588163479643709e-12  -1.761413625511200e-11   1.776233928368490e-13
1998 02 15 12 50859.500	 -5.591363834022570e-08   1.664411251034001e-08   6.275478344964579e-10  -1.008472903355350e-11  -1.803064756221120e-11   1.786817304077850e-13
1998 02 16 12 50860.500	 -5.428682046314369e-08   1.695123816704987e-08   6.498167178275574e-10  -1.056719745731780e-11  -1.839731898542390e-11   1.798650490179260e-13
1998 02 17 12 50861.500	 -5.187414489879870e-08   1.746855285757988e-08   6.817441653199601e-10  -1.084903533554180e-11  -1.886852971748570e-11   1.816291825237150e-13
1998 02 18 12 50862.500	 -4.894705479718570e-08   1.432577774802986e-08   6.992735761063583e-10  -1.114203147858090e-11  -1.941497980635800e-11   1.834011766130700e-13
1998 02 19 12 50863.500	 -4.586411756545870e-08   1.237268479359988e-08   7.281420245877590e-10  -1.133995394036280e-11  -1.988378352307000e-11   1.847157903661150e-13
1998 02 20 12 50864.500	 -4.366110533316269e-08   1.279638298612985e-08   7.443819468188570e-10  -1.157516956757050e-11  -2.026683597382810e-11   1.862330371077580e-13
1998 02 21 12 50865.500	 -4.192812877715071e-08   1.391294806052002e-08   7.583917464601575e-10  -1.183745566585970e-11  -2.067451657928150e-11   1.877145068160690e-13
1998 02 22 12 50866.500	 -4.124470975383571e-08   1.451843806537993e-08   7.806591724265590e-10  -1.202296347739200e-11  -2.107446943327240e-11   1.889270689757210e-13
1998 02 23 12 50867.500	 -4.006870768834369e-08   1.433592439972998e-08   7.930766116859582e-10  -1.240612029026760e-11  -2.143772535395420e-11   1.900855186783800e-13
1998 02 24 12 50868.500	 -3.769509203334770e-08   1.363775807367993e-08   8.047667227615584e-10  -1.275493443664220e-11  -2.173311659652120e-11   1.907904268642530e-13
1998 02 25 12 50869.500	 -3.620172078842471e-08   1.453054000677993e-08   8.207448437110584e-10  -1.309134066638570e-11  -2.203510796059330e-11   1.914464239535660e-13
1998 02 26 12 50870.500	 -3.563310387609670e-08   1.637866016112986e-08   8.354418999063573e-10  -1.346401232404110e-11  -2.231670736811900e-11   1.925457940386390e-13
1998 02 27 12 50871.500	 -3.557950905913971e-08   1.687635635390984e-08   8.437405507163583e-10  -1.378382773443150e-11  -2.252099289997650e-11   1.940522576967860e-13
1998 02 28 12 50872.500	 -3.554791948197770e-08   1.589757261823983e-08   8.508828000707582e-10  -1.420308508934980e-11  -2.272582514878340e-11   1.958117917004880e-13
1998 03 01 12 50873.500	 -3.689390219787971e-08   1.636376543120999e-08   8.540498821391588e-10  -1.478724474861250e-11  -2.293353975552830e-11   1.979090487935800e-13
1998 03 02 12 50874.500	 -3.864344905463471e-08   1.577346461107986e-08   8.608917684339595e-10  -1.552596807125220e-11  -2.313874760183360e-11   2.001795864659520e-13
1998 03 03 12 50875.500	 -4.022245425754869e-08   1.511143387296988e-08   8.697383140773582e-10  -1.631475117117440e-11  -2.330085648244370e-11   2.026445934894790e-13
1998 03 04 12 50876.500	 -4.113164247806071e-08   1.468022585869997e-08   8.639111504669576e-10  -1.697196055523700e-11  -2.339867712332660e-11   2.052126259618200e-13
1998 03 05 12 50877.500	 -4.152603655761769e-08   1.330934684864989e-08   8.601933730132602e-10  -1.750404254951520e-11  -2.357216779390640e-11   2.078426291841750e-13
1998 03 06 12 50878.500	 -4.206607770675171e-08   1.013210043053996e-08   8.789719665337598e-10  -1.773443303743800e-11  -2.382527758402270e-11   2.105773566243440e-13
1998 03 07 12 50879.500	 -4.189364019946870e-08   8.705526044609996e-09   9.023005148011582e-10  -1.799867362630380e-11  -2.425360687551300e-11   2.135080282965960e-13
1998 03 08 12 50880.500	 -4.078293896667671e-08   1.012497444201999e-08   9.278072531617580e-10  -1.789164710935680e-11  -2.474139095597100e-11   2.167280047848980e-13
1998 03 09 12 50881.500	 -4.182743522155069e-08   1.510643177072989e-08   9.428416355402581e-10  -1.795985989809240e-11  -2.532934008485240e-11   2.200732220818370e-13
1998 03 10 12 50882.500	 -4.275520749838270e-08   1.560721426763999e-08   9.462021325289576e-10  -1.784404060307330e-11  -2.573511544961960e-11   2.232469317524680e-13
1998 03 11 12 50883.500	 -4.275031976240070e-08   1.448180499257998e-08   9.455756791149595e-10  -1.782719944074330e-11  -2.605050594743770e-11   2.258811969972520e-13
1998 03 12 12 50884.500	 -4.249509663564369e-08   1.440157161020985e-08   9.462347765684575e-10  -1.785002692987410e-11  -2.623449530211070e-11   2.282239401997370e-13
1998 03 13 12 50885.500	 -4.213233510993269e-08   1.585822210762993e-08   9.480439728521577e-10  -1.793699610398760e-11  -2.644578551844840e-11   2.307356116824170e-13
1998 03 14 12 50886.500	 -4.190397469388369e-08   1.644078503909988e-08   9.418718021666589e-10  -1.821382746075260e-11  -2.680491761058560e-11   2.330218962441370e-13
1998 03 15 12 50887.500	 -4.117907720593270e-08   1.711203639520000e-08   9.373662986813580e-10  -1.857581413083220e-11  -2.731686213047530e-11   2.353976613637890e-13
1998 03 16 12 50888.500	 -4.028047004831571e-08   1.778902427453996e-08   9.469910326537576e-10  -1.893171595496010e-11  -2.790032106459270e-11   2.379773089651870e-13
1998 03 17 12 50889.500	 -3.981662428098871e-08   1.655356804030998e-08   9.586372988303574e-10  -1.919855087919980e-11  -2.844952763800700e-11   2.403099089265060e-13
1998 03 18 12 50890.500	 -3.851493336309469e-08   1.393522267683995e-08   9.816268753575586e-10  -1.943754187842080e-11  -2.908154108228700e-11   2.430300287407720e-13
1998 03 19 12 50891.500	 -3.839089843791970e-08   1.429835005585988e-08   9.968098996005573e-10  -1.963845552331090e-11  -2.952473231504750e-11   2.453426011960310e-13
1998 03 20 12 50892.500	 -3.805986131552370e-08   1.442418707545982e-08   9.968216696066579e-10  -1.984286638305450e-11  -3.006161640036720e-11   2.477083780421010e-13
1998 03 21 12 50893.500	 -3.820203567853071e-08   1.389519635362983e-08   9.922780680815594e-10  -1.997565360390290e-11  -3.056386784240650e-11   2.502110356061440e-13
1998 03 22 12 50894.500	 -3.703822046702969e-08   1.273946068296996e-08   9.912616540739574e-10  -2.016411478900690e-11  -3.109548091150970e-11   2.527671104873320e-13
1998 03 23 12 50895.500	 -3.607091182279169e-08   1.123564343112983e-08   9.908144381904582e-10  -2.063919553394020e-11  -3.166437928130830e-11   2.548489578579020e-13
1998 03 24 12 50896.500	 -3.542117933189869e-08   8.509841974360019e-09   9.911449242888586e-10  -2.142208379071640e-11  -3.219598035032170e-11   2.567289097808090e-13
1998 03 25 12 50897.500	 -3.357564528222369e-08   6.551850838460024e-09   9.952054310161587e-10  -2.213011970383890e-11  -3.280869394572220e-11   2.588310194312770e-13
1998 03 26 12 50898.500	 -3.235567616425371e-08   5.678552767789968e-09   1.000084275492658e-09  -2.255876347499770e-11  -3.323865518829620e-11   2.607917149163140e-13
1998 03 27 12 50899.500	 -2.983349123462369e-08   7.532689924639829e-09   9.980535586381576e-10  -2.296318183937760e-11  -3.361652251653940e-11   2.627241834293220e-13
1998 03 28 12 50900.500	 -2.921888997132671e-08   7.257546645769944e-09   1.001089120063660e-09  -2.344149788935930e-11  -3.386569176986500e-11   2.645117899995920e-13
1998 03 29 12 50901.500	 -3.048999100071569e-08   6.172643362849870e-09   1.016012059011159e-09  -2.413136108755520e-11  -3.413564687050930e-11   2.669042099369370e-13
1998 03 30 12 50902.500	 -3.044852364153770e-08   5.344294810689866e-09   1.022980995021560e-09  -2.485872930519400e-11  -3.411214326197700e-11   2.693708310469780e-13
1998 03 31 12 50903.500	 -2.961094849452069e-08   6.731492760010020e-09   1.022497993273358e-09  -2.536352205895670e-11  -3.426757771548450e-11   2.730245666392040e-13
1998 04 01 12 50904.500	 -2.883480613976170e-08   7.465736941529998e-09   1.024127476476759e-09  -2.595816211840230e-11  -3.415741300113770e-11   2.764000830947960e-13
1998 04 02 12 50905.500	 -3.064627815364071e-08   7.949590120389914e-09   1.020880047076160e-09  -2.657635292410860e-11  -3.387712787714020e-11   2.797056255612390e-13
1998 04 03 12 50906.500	 -3.190996641682169e-08   8.759649171759942e-09   1.025351303365360e-09  -2.726594752005640e-11  -3.357632572773060e-11   2.827313550810750e-13
1998 04 04 12 50907.500	 -3.321720032140971e-08   9.344241172909846e-09   1.022595596069157e-09  -2.787689773233040e-11  -3.346613794434990e-11   2.868857511460240e-13
1998 04 05 12 50908.500	 -3.330132288818770e-08   7.049312940819869e-09   1.008538294784159e-09  -2.862600324154300e-11  -3.326255002669300e-11   2.906582749379630e-13
1998 04 06 12 50909.500	 -3.333877640027769e-08   3.909046360399887e-09   1.000897623871960e-09  -2.915186140020760e-11  -3.311417044152550e-11   2.942452637410270e-13
1998 04 07 12 50910.500	 -3.324954543243070e-08   2.249066659970019e-09   9.935763994636589e-10  -2.969694691700830e-11  -3.286812018969050e-11   2.975893694908900e-13
1998 04 08 12 50911.500	 -3.388338081088570e-08   6.800159276983085e-11   9.918078153360591e-10  -3.031892368526970e-11  -3.261206112495580e-11   3.013251969437220e-13
1998 04 09 12 50912.500	 -3.416230563872669e-08   7.748417971992040e-11   1.005466170666757e-09  -3.087053497097090e-11  -3.236590022404390e-11   3.046820721322000e-13
1998 04 10 12 50913.500	 -3.434296078799869e-08  -3.194213744799988e-09   1.004535273771357e-09  -3.138806452501780e-11  -3.206204108684530e-11   3.078915887908000e-13
1998 04 11 12 50914.500	 -3.487311369237771e-08  -6.788534829250125e-09   1.007329233952557e-09  -3.177217587678470e-11  -3.195373826031240e-11   3.118243134034630e-13
1998 04 12 12 50915.500	 -3.347342547676370e-08  -1.181387577357007e-08   1.010907665460759e-09  -3.228398699774130e-11  -3.182288376748640e-11   3.152475392188420e-13
1998 04 13 12 50916.500	 -3.236105881250569e-08  -1.383686026943003e-08   1.013619659315960e-09  -3.249745804251320e-11  -3.147396526320540e-11   3.182403980746790e-13
1998 04 14 12 50917.500	 -3.096950874141271e-08  -1.386409137603018e-08   1.007640467964259e-09  -3.241473504130660e-11  -3.123577695201500e-11   3.206739056369360e-13
1998 04 15 12 50918.500	 -3.051586374299270e-08  -1.333325138422999e-08   1.000152271340057e-09  -3.215636046912660e-11  -3.086650980207320e-11   3.230311734589710e-13
1998 04 16 12 50919.500	 -2.978770971553170e-08  -1.379343079589997e-08   1.001138544566059e-09  -3.177556942941930e-11  -3.029106123572480e-11   3.253027330144790e-13
1998 04 17 12 50920.500	 -2.985311855735170e-08  -1.489066631266006e-08   9.944686851295601e-10  -3.162516184501230e-11  -2.982382811653950e-11   3.273073549507790e-13
1998 04 18 12 50921.500	 -3.067845292127571e-08  -1.497794968154009e-08   9.922563606411572e-10  -3.157541937013940e-11  -2.957659586826680e-11   3.289200274456600e-13
1998 04 19 12 50922.500	 -3.286759358669269e-08  -1.279310804830004e-08   9.827103799495588e-10  -3.161196747231740e-11  -2.935918304469880e-11   3.308005054155130e-13
1998 04 20 12 50923.500	 -3.633449634347770e-08  -1.228267103061008e-08   9.708231214526586e-10  -3.174321562081310e-11  -2.912889138722700e-11   3.328617686846830e-13
1998 04 21 12 50924.500	 -3.982907064511670e-08  -1.292518198585009e-08   9.628800783604588e-10  -3.203009380682420e-11  -2.887845071854500e-11   3.351145836847080e-13
1998 04 22 12 50925.500	 -4.040173510863969e-08  -1.661852106427004e-08   9.610840792431597e-10  -3.212253463120220e-11  -2.857621785118730e-11   3.376761105179310e-13
1998 04 23 12 50926.500	 -3.783479215665571e-08  -2.280996022472011e-08   9.537809121104580e-10  -3.198426412430690e-11  -2.827157836495690e-11   3.403163537167670e-13
1998 04 24 12 50927.500	 -3.606551866893069e-08  -2.570848897371001e-08   9.394642780380571e-10  -3.200040624597580e-11  -2.799646324778500e-11   3.422198067710700e-13
1998 04 25 12 50928.500	 -3.589246118542969e-08  -2.722509913063008e-08   9.218345614765579e-10  -3.214703603146520e-11  -2.764520898793200e-11   3.440640373862780e-13
1998 04 26 12 50929.500	 -3.578002976941770e-08  -2.768924943054010e-08   9.016758711007592e-10  -3.233557816018240e-11  -2.737759665576020e-11   3.461322058507540e-13
1998 04 27 12 50930.500	 -3.419270130748770e-08  -3.071380283966002e-08   8.843422896221571e-10  -3.236155549497170e-11  -2.700219229996290e-11   3.482389279882410e-13
1998 04 28 12 50931.500	 -3.233616877930171e-08  -3.532677773188003e-08   8.771026695838573e-10  -3.242428404532210e-11  -2.676001418476410e-11   3.503211456233660e-13
1998 04 29 12 50932.500	 -3.206722851660770e-08  -3.761952735424005e-08   8.685419584902593e-10  -3.213359504599200e-11  -2.647907101093720e-11   3.524558706387450e-13
1998 04 30 12 50933.500	 -3.222229835637670e-08  -3.919295942433000e-08   8.667514704605587e-10  -3.153669723195690e-11  -2.602127664209050e-11   3.547066458285520e-13
1998 05 01 12 50934.500	 -3.116657488662570e-08  -4.209856943761998e-08   8.663165958258590e-10  -3.078761178284620e-11  -2.554635239144340e-11   3.566883686638060e-13
1998 05 02 12 50935.500	 -3.178112653940569e-08  -4.407493043051004e-08   8.586789232787582e-10  -3.018923244087650e-11  -2.503458804212560e-11   3.578362619376610e-13
1998 05 03 12 50936.500	 -3.230749647473571e-08  -4.350875484979012e-08   8.515059113512602e-10  -2.949169572345420e-11  -2.456282610759640e-11   3.589302871438760e-13
1998 05 04 12 50937.500	 -3.366254582188170e-08  -4.311336660220003e-08   8.588483643108583e-10  -2.871011122630050e-11  -2.408375486882910e-11   3.598416809303820e-13
1998 05 05 12 50938.500	 -3.379492050559870e-08  -4.403566957727013e-08   8.543916065165600e-10  -2.798691797729680e-11  -2.370664264796380e-11   3.611024617151000e-13
1998 05 06 12 50939.500	 -3.375147851697471e-08  -4.375932945216997e-08   8.361245902315578e-10  -2.728177545697610e-11  -2.327526486438990e-11   3.629419221540600e-13
1998 05 07 12 50940.500	 -3.297866619125670e-08  -4.388343162446006e-08   8.240387780416573e-10  -2.647516401352290e-11  -2.269891541226260e-11   3.650991226013140e-13
1998 05 08 12 50941.500	 -3.152817346442571e-08  -4.380983602778015e-08   8.064198100510573e-10  -2.542002736852880e-11  -2.188513055158740e-11   3.673560527760380e-13
1998 05 09 12 50942.500	 -2.955610321354969e-08  -4.413405226299017e-08   7.824110012561584e-10  -2.411271887242860e-11  -2.108266888224170e-11   3.696646698938680e-13
1998 05 10 12 50943.500	 -2.905927797997969e-08  -4.597054055486008e-08   7.606725039045597e-10  -2.254703207783160e-11  -2.023069799601840e-11   3.717723631533880e-13
1998 05 11 12 50944.500	 -2.836993901190169e-08  -4.857747537969012e-08   7.408296809980600e-10  -2.095927440961080e-11  -1.925598531919050e-11   3.734983387039360e-13
1998 05 12 12 50945.500	 -2.723601230012869e-08  -5.172994602918014e-08   7.223041819104591e-10  -1.905614674571880e-11  -1.822191827718920e-11   3.749252261407280e-13
1998 05 13 12 50946.500	 -2.532884424255870e-08  -5.495165356313012e-08   6.997604646992578e-10  -1.720092907744380e-11  -1.714154291015030e-11   3.764667151532000e-13
1998 05 14 12 50947.500	 -2.282922562228170e-08  -5.802607519804006e-08   6.850488176245601e-10  -1.544547573118150e-11  -1.607914729197430e-11   3.775145982112350e-13
1998 05 15 12 50948.500	 -2.077224951416170e-08  -5.940123518477002e-08   6.659603984765597e-10  -1.397430333442840e-11  -1.508444583342660e-11   3.788216151540260e-13
1998 05 16 12 50949.500	 -1.981901479558469e-08  -5.981456468241013e-08   6.439973115282572e-10  -1.277546773913900e-11  -1.418855863731790e-11   3.800255687703090e-13
1998 05 17 12 50950.500	 -1.967965308462771e-08  -6.027150356459018e-08   6.164198337986579e-10  -1.165402727812480e-11  -1.317780799292570e-11   3.808645988475060e-13
1998 05 18 12 50951.500	 -2.042318074112171e-08  -6.260533213265013e-08   5.780351915629578e-10  -1.048885486857520e-11  -1.192889507866140e-11   3.810821690594230e-13
1998 05 19 12 50952.500	 -2.107803451326871e-08  -6.583583539928005e-08   5.420093018466580e-10  -9.656112258178669e-12  -1.077471990942760e-11   3.810167675970700e-13
1998 05 20 12 50953.500	 -2.055462764720571e-08  -6.964276196039003e-08   5.068235680053579e-10  -8.707456936610580e-12  -9.786836821694150e-12   3.811061477419900e-13
1998 05 21 12 50954.500	 -1.991123348920070e-08  -7.168903674323999e-08   4.770277108390592e-10  -7.433140125694120e-12  -8.968557098365081e-12   3.819634596286100e-13
1998 05 22 12 50955.500	 -2.018842690723770e-08  -7.156032909974010e-08   4.435603065151600e-10  -5.912570037037760e-12  -8.014685020049070e-12   3.831046159551530e-13
1998 05 23 12 50956.500	 -2.030326232952569e-08  -7.271497765047003e-08   4.161124399904583e-10  -4.460564037415560e-12  -7.167392518677660e-12   3.848455135742590e-13
1998 05 24 12 50957.500	 -1.882771325899769e-08  -7.426794544893016e-08   3.917943871582577e-10  -2.951991370938110e-12  -6.199427560725330e-12   3.861718605393000e-13
1998 05 25 12 50958.500	 -1.848183859043370e-08  -7.510485553682011e-08   3.716725477043577e-10  -1.394869993895720e-12  -4.953492929734730e-12   3.867116075476680e-13
1998 05 26 12 50959.500	 -1.922554186234870e-08  -7.397641004680008e-08   3.609196819614589e-10  -1.742375147097570e-13  -3.573600937211100e-12   3.864392102822820e-13
1998 05 27 12 50960.500	 -1.924161612889969e-08  -7.477649617296008e-08   3.491729728217576e-10   1.000161852217040e-12  -2.219340629660730e-12   3.863048613338150e-13
1998 05 28 12 50961.500	 -1.960321091763670e-08  -7.667273661385011e-08   3.353860433955592e-10   2.061242757058970e-12  -9.384518220373591e-13   3.862110291670400e-13
1998 05 29 12 50962.500	 -1.988281327578369e-08  -7.853474813832008e-08   3.326778400314589e-10   2.999950182167930e-12   3.364667679226450e-13   3.860230490293950e-13
1998 05 30 12 50963.500	 -1.957645088915969e-08  -8.136942648627000e-08   3.228682430614577e-10   3.880837794749450e-12   1.567198660071260e-12   3.861488362691610e-13
1998 05 31 12 50964.500	 -2.073312918683569e-08  -8.057824860553008e-08   2.985411624575584e-10   4.732615833938720e-12   2.442451884029290e-12   3.871520612744220e-13
1998 06 01 12 50965.500	 -2.201983228741869e-08  -7.982045905970000e-08   2.698559406767593e-10   5.909785447972770e-12   3.494583212785810e-12   3.873044294853570e-13
1998 06 02 12 50966.500	 -2.295372716479470e-08  -8.124761642009012e-08   2.497847106628591e-10   6.987256457309820e-12   4.632830939128620e-12   3.871356252212590e-13
1998 06 03 12 50967.500	 -2.409216351223469e-08  -8.155356162038005e-08   2.298931377630582e-10   8.054052562004910e-12   5.750075974947910e-12   3.871579520525560e-13
1998 06 04 12 50968.500	 -2.468241417439670e-08  -8.030897228384014e-08   2.083545714962575e-10   9.250945813505100e-12   6.773313286090620e-12   3.869639272537570e-13
1998 06 05 12 50969.500	 -2.546228397138370e-08  -7.914139004815003e-08   1.869470656378602e-10   1.043843569402250e-11   7.663990464398091e-12   3.866404200555950e-13
1998 06 06 12 50970.500	 -2.688674724084170e-08  -7.866417893261002e-08   1.712084711985577e-10   1.158595216555110e-11   8.420700535223740e-12   3.864942033958630e-13
1998 06 07 12 50971.500	 -2.780462990850669e-08  -8.083170162056010e-08   1.560938766303577e-10   1.273197930346740e-11   9.133283939805539e-12   3.865564179662440e-13
1998 06 08 12 50972.500	 -2.816498072202970e-08  -8.168051641643998e-08   1.452371242359586e-10   1.358648223509480e-11   9.748082189292131e-12   3.865210146730410e-13
1998 06 09 12 50973.500	 -2.745980421350470e-08  -8.400375580827010e-08   1.379144353283580e-10   1.405919998911110e-11   1.028979392871300e-11   3.859000451678880e-13
1998 06 10 12 50974.500	 -2.691134188666971e-08  -8.688432431484009e-08   1.331178083774600e-10   1.468222420918080e-11   1.090591622296990e-11   3.848672820126630e-13
1998 06 11 12 50975.500	 -2.755772870015871e-08  -8.818928299877015e-08   1.148377847678587e-10   1.528895172827560e-11   1.136623944789870e-11   3.839229558609570e-13
1998 06 12 12 50976.500	 -2.873612978630369e-08  -8.844391844678017e-08   8.757353774085848e-11   1.590972678445760e-11   1.172650917381710e-11   3.827622729739340e-13
1998 06 13 12 50977.500	 -3.003712397208970e-08  -8.850746486188001e-08   6.801691186045785e-11   1.695328896355810e-11   1.211443076479370e-11   3.817459659213200e-13
1998 06 14 12 50978.500	 -3.011585366335870e-08  -8.639924000113008e-08   4.584370019425909e-11   1.815581023261540e-11   1.244613803682200e-11   3.811539559324600e-13
1998 06 15 12 50979.500	 -3.094352482390570e-08  -8.527205277313006e-08   2.611162267455803e-11   1.930907205555250e-11   1.263995860142440e-11   3.807732115968620e-13
