1996 01 17 12 50099.500	 -7.062985180261571e-08   3.474039558696986e-08  -7.198572968940410e-12  -4.342447883824640e-11  -1.175488155677320e-11   1.617578184700060e-13
1996 01 18 12 50100.500	 -6.854789776510970e-08   3.994053148533992e-08   1.719605073695825e-11  -4.381747947180610e-11  -1.236521144646130e-11   1.648744810747090e-13
1996 01 19 12 50101.500	 -6.651121123421070e-08   4.543685595905982e-08   5.290094055785696e-11  -4.415194050979320e-11  -1.296862620043360e-11   1.679057096969460e-13
1996 01 20 12 50102.500	 -6.496823942069069e-08   4.682635059978996e-08   7.275601596555697e-11  -4.450344959311120e-11  -1.358394675321620e-11   1.710259094560480e-13
1996 01 21 12 50103.500	 -6.434875290245571e-08   4.801702954777986e-08   9.609553990195727e-11  -4.489750605361240e-11  -1.424178710156340e-11   1.742474778357380e-13
1996 01 22 12 50104.500	 -6.495785734830469e-08   4.853685300271983e-08   9.809019502115779e-11  -4.527594913649140e-11  -1.485837198224010e-11   1.773705529090730e-13
1996 01 23 12 50105.500	 -6.616213951509570e-08   4.917369248015985e-08   1.123069999646594e-10  -4.564115907144520e-11  -1.550494430603790e-11   1.804834868606720e-13
1996 01 24 12 50106.500	 -6.574094489921469e-08   5.198780573783982e-08   1.351451715709579e-10  -4.599433781944810e-11  -1.616448809603800e-11   1.834873951643790e-13
1996 01 25 12 50107.500	 -6.424014818651669e-08   5.420272276627997e-08   1.455697548677572e-10  -4.632034579830360e-11  -1.674888019244330e-11   1.862226956883950e-13
1996 01 26 12 50108.500	 -6.404005904060370e-08   5.692960943771992e-08   1.523634721277575e-10  -4.659670416231010e-11  -1.733747094548550e-11   1.890389069212440e-13
1996 01 27 12 50109.500	 -6.308406069272569e-08   6.232014081343986e-08   1.687865119675593e-10  -4.679085874538790e-11  -1.789416564750500e-11   1.917434205932190e-13
1996 01 28 12 50110.500	 -6.255828441394571e-08   6.366364693840003e-08   1.723847136739590e-10  -4.695486835228290e-11  -1.837860582998680e-11   1.944396027263200e-13
1996 01 29 12 50111.500	 -6.266371618611269e-08   6.416928925226000e-08   1.663575266731596e-10  -4.718798377522350e-11  -1.887600160784580e-11   1.971582743572260e-13
1996 01 30 12 50112.500	 -6.267503952815769e-08   6.496008781818001e-08   1.592944616034584e-10  -4.741220322465440e-11  -1.938178432583330e-11   1.999805855318080e-13
1996 01 31 12 50113.500	 -6.269519962048570e-08   6.588331513415987e-08   1.669252301921586e-10  -4.762341948289580e-11  -1.986206562973780e-11   2.027555376152710e-13
1996 02 01 12 50114.500	 -6.216485970108469e-08   6.532205389395994e-08   1.824754473732596e-10  -4.785090315549550e-11  -2.031654688562160e-11   2.058176227407690e-13
1996 02 02 12 50115.500	 -6.246350180439671e-08   6.641543485688986e-08   2.181675745815599e-10  -4.798360763519300e-11  -2.072652627901070e-11   2.089017219827780e-13
1996 02 03 12 50116.500	 -6.321847328231571e-08   6.588378977903996e-08   2.468243777034582e-10  -4.816486053688000e-11  -2.113964396471750e-11   2.119495147830230e-13
1996 02 04 12 50117.500	 -6.240467965550070e-08   6.515135748719988e-08   2.774245382823599e-10  -4.836489466643670e-11  -2.160802724230700e-11   2.150647016560740e-13
1996 02 05 12 50118.500	 -6.252397287335671e-08   6.462831598612983e-08   3.003075217474582e-10  -4.855672482181820e-11  -2.213916297391150e-11   2.180585097396170e-13
1996 02 06 12 50119.500	 -6.245650402629269e-08   6.435696874784998e-08   3.225354967000571e-10  -4.875371911516500e-11  -2.268796453898890e-11   2.209404739527610e-13
1996 02 07 12 50120.500	 -6.229976231248769e-08   6.604417043210985e-08   3.377866879498571e-10  -4.898776256257420e-11  -2.327349899610060e-11   2.237773811315620e-13
1996 02 08 12 50121.500	 -6.266706454861970e-08   6.736813203821982e-08   3.564183878061577e-10  -4.922167284341670e-11  -2.385880407042210e-11   2.261909523746280e-13
1996 02 09 12 50122.500	 -6.250561442295470e-08   6.625277793077001e-08   3.712256611735595e-10  -4.946056633991110e-11  -2.428551186281990e-11   2.283587528517520e-13
1996 02 10 12 50123.500	 -6.079358445472470e-08   6.538833158269997e-08   3.859173656027574e-10  -4.957775332873860e-11  -2.474695250806370e-11   2.308609769370470e-13
1996 02 11 12 50124.500	 -5.869794297683769e-08   6.493413910218994e-08   4.039430951397596e-10  -4.952818016234750e-11  -2.513229375141920e-11   2.334143583421760e-13
1996 02 12 12 50125.500	 -5.891658156864769e-08   6.555952985886991e-08   4.124877051079583e-10  -4.943999102685360e-11  -2.551605942987420e-11   2.359608457453010e-13
1996 02 13 12 50126.500	 -5.907261540510970e-08   6.635704849825988e-08   4.158253067487589e-10  -4.937545125564290e-11  -2.584467632206400e-11   2.384566557650140e-13
1996 02 14 12 50127.500	 -5.846634914952369e-08   6.720522544741992e-08   4.143827933994586e-10  -4.935389053137180e-11  -2.611218150651440e-11   2.411201405686610e-13
1996 02 15 12 50128.500	 -5.861881784896270e-08   6.736918475439995e-08   4.148267374138590e-10  -4.931942277568680e-11  -2.640417065179670e-11   2.438050445921380e-13
1996 02 16 12 50129.500	 -5.784396402602371e-08   6.584772655478983e-08   4.252053653139592e-10  -4.926078014122650e-11  -2.670661876009820e-11   2.465171918053060e-13
1996 02 17 12 50130.500	 -5.717328771427169e-08   6.645739963720983e-08   4.384614228560577e-10  -4.922610329558290e-11  -2.712975384263310e-11   2.492181924023890e-13
1996 02 18 12 50131.500	 -5.678134651762270e-08   6.757047408014990e-08   4.502448793193574e-10  -4.926967791707120e-11  -2.767650047373090e-11   2.528464013653060e-13
1996 02 19 12 50132.500	 -5.633747960181371e-08   6.911141006311983e-08   4.526597296532602e-10  -4.939838887507710e-11  -2.824672814038430e-11   2.561290151122660e-13
1996 02 20 12 50133.500	 -5.585524642267369e-08   7.016495918212990e-08   4.603248860374574e-10  -4.949717489325980e-11  -2.868593501237710e-11   2.589319082503940e-13
1996 02 21 12 50134.500	 -5.583942635554471e-08   7.109774179521000e-08   4.632570417011573e-10  -4.959070282449220e-11  -2.903654220745570e-11   2.615252230578360e-13
1996 02 22 12 50135.500	 -5.589035878602271e-08   7.017642632788986e-08   4.680503514602583e-10  -4.958719091885600e-11  -2.928140640647010e-11   2.640699218611840e-13
1996 02 23 12 50136.500	 -5.556085480602269e-08   6.956680641967985e-08   4.692232007803597e-10  -4.951647146651050e-11  -2.947114582086930e-11   2.665406576816220e-13
1996 02 24 12 50137.500	 -5.439304316571869e-08   6.980711183321002e-08   4.798537405139594e-10  -4.930771281282650e-11  -2.957576349523070e-11   2.690673676562770e-13
1996 02 25 12 50138.500	 -5.334229628730970e-08   7.034191366004988e-08   4.869187222513589e-10  -4.911045033319280e-11  -2.965272079937680e-11   2.715131623359870e-13
1996 02 26 12 50139.500	 -5.313045034303870e-08   7.178071487131994e-08   4.960940361064570e-10  -4.902145921707190e-11  -2.973053077884230e-11   2.740305340368420e-13
1996 02 27 12 50140.500	 -5.259624780216270e-08   7.340747891751988e-08   5.169347126041593e-10  -4.892527116918080e-11  -2.986497225971840e-11   2.764064024929140e-13
1996 02 28 12 50141.500	 -5.207445777834671e-08   7.452851797029984e-08   5.453794230043571e-10  -4.878013251394200e-11  -3.009993518254020e-11   2.784466475075550e-13
1996 02 29 12 50142.500	 -5.226487053226971e-08   7.392866852504996e-08   5.661632469068572e-10  -4.867258147030400e-11  -3.030608334820720e-11   2.804983262870690e-13
1996 03 01 12 50143.500	 -5.259294342396570e-08   7.293969494618998e-08   5.767611605518583e-10  -4.859574092388580e-11  -3.047044600868320e-11   2.823691772280760e-13
1996 03 02 12 50144.500	 -5.374678875520469e-08   7.305186641298984e-08   5.898710892340600e-10  -4.851901173945680e-11  -3.054585950399230e-11   2.842317107844760e-13
1996 03 03 12 50145.500	 -5.314767224790470e-08   7.317455585403994e-08   6.074384278408588e-10  -4.839065099052360e-11  -3.058336702005860e-11   2.860974802579930e-13
1996 03 04 12 50146.500	 -5.191401662347070e-08   7.229351801244982e-08   6.365604684501584e-10  -4.834122952920260e-11  -3.064879810765630e-11   2.878909770678840e-13
1996 03 05 12 50147.500	 -5.127056011209470e-08   7.312032666583992e-08   6.637990528425580e-10  -4.837084993360780e-11  -3.076475777725720e-11   2.896400304130910e-13
1996 03 06 12 50148.500	 -5.282055469643871e-08   7.545545056775001e-08   6.836746543870593e-10  -4.849005729655110e-11  -3.093340298382100e-11   2.914904690872640e-13
1996 03 07 12 50149.500	 -5.445998658019171e-08   7.650345895548988e-08   7.108373018271576e-10  -4.868799408125920e-11  -3.113104311555090e-11   2.932857745929420e-13
1996 03 08 12 50150.500	 -5.486463676044171e-08   7.592238139501992e-08   7.295371982415582e-10  -4.887190837462400e-11  -3.131139809874990e-11   2.954439702914310e-13
1996 03 09 12 50151.500	 -5.453386177225069e-08   7.588053847147983e-08   7.329533406096586e-10  -4.906423396350380e-11  -3.155633850583210e-11   2.974033034723020e-13
1996 03 10 12 50152.500	 -5.454537035387470e-08   7.553128954733983e-08   7.454684288705570e-10  -4.924130456301150e-11  -3.174898672684250e-11   2.994284753899550e-13
1996 03 11 12 50153.500	 -5.441908750036269e-08   7.504169268845987e-08   7.710897234579600e-10  -4.951287374211390e-11  -3.198235059365150e-11   3.013180451918930e-13
1996 03 12 12 50154.500	 -5.522345092490271e-08   7.177159048779988e-08   8.108707232577578e-10  -4.988018371429930e-11  -3.212019987313790e-11   3.030282499791680e-13
1996 03 13 12 50155.500	 -5.446598323668869e-08   6.902289832629990e-08   8.429330634187578e-10  -5.017097656722880e-11  -3.229723651320120e-11   3.047449309338180e-13
1996 03 14 12 50156.500	 -5.289711241036370e-08   6.692206820776993e-08   8.679504780393579e-10  -5.039281927271970e-11  -3.244401823290300e-11   3.066048660011190e-13
1996 03 15 12 50157.500	 -5.230826344006371e-08   6.663269764085988e-08   8.940407941607577e-10  -5.071243470879320e-11  -3.250965993208260e-11   3.081011411214020e-13
1996 03 16 12 50158.500	 -5.041069814001971e-08   6.583115493079985e-08   9.085530320145580e-10  -5.075884249105360e-11  -3.259906119315660e-11   3.098870091125780e-13
1996 03 17 12 50159.500	 -4.918765173059970e-08   6.444557177913987e-08   9.329444106270586e-10  -5.092173990417770e-11  -3.267854485774430e-11   3.115900624872140e-13
1996 03 18 12 50160.500	 -4.867742977020870e-08   6.349078162062996e-08   9.420297821660578e-10  -5.118909091756400e-11  -3.270150170954100e-11   3.131270306075320e-13
1996 03 19 12 50161.500	 -4.751474467728070e-08   6.334887256780994e-08   9.447774001659570e-10  -5.139229542805790e-11  -3.278190842615670e-11   3.145766589070840e-13
1996 03 20 12 50162.500	 -4.691129376782771e-08   6.257255418886993e-08   9.504423103652569e-10  -5.162591672098520e-11  -3.283234379037970e-11   3.159943220486000e-13
1996 03 21 12 50163.500	 -4.621447230059869e-08   6.077566172560000e-08   9.581274359190594e-10  -5.193134473936620e-11  -3.285277412777050e-11   3.170477443111440e-13
1996 03 22 12 50164.500	 -4.617202438647171e-08   5.603225292146985e-08   9.860277814091574e-10  -5.229026310982330e-11  -3.297887211494080e-11   3.183100344427010e-13
1996 03 23 12 50165.500	 -4.485522150109971e-08   5.321566035933999e-08   1.004347114135660e-09  -5.269044309551580e-11  -3.323797724852570e-11   3.196687696371650e-13
1996 03 24 12 50166.500	 -4.430419867660370e-08   5.271160017140991e-08   1.023523388204457e-09  -5.310925748180660e-11  -3.364224595309050e-11   3.209614151147850e-13
1996 03 25 12 50167.500	 -4.445917403455170e-08   5.443817711660992e-08   1.038134288674657e-09  -5.351304842289530e-11  -3.407070144532890e-11   3.224976102391410e-13
1996 03 26 12 50168.500	 -4.427629950180971e-08   5.181919403327996e-08   1.057150842042658e-09  -5.409444428021610e-11  -3.445292250061000e-11   3.238271485313270e-13
1996 03 27 12 50169.500	 -4.316914689988069e-08   4.681572396414001e-08   1.081176806336857e-09  -5.472229009592480e-11  -3.493679431144210e-11   3.256327869409070e-13
1996 03 28 12 50170.500	 -4.211547200721571e-08   4.684156534774983e-08   1.092289239206958e-09  -5.528881774887560e-11  -3.541503508074920e-11   3.276995155484210e-13
1996 03 29 12 50171.500	 -4.009570305196470e-08   4.445523156711998e-08   1.091226518615859e-09  -5.589357522709240e-11  -3.583474353750380e-11   3.294495416194060e-13
1996 03 30 12 50172.500	 -3.928436378003671e-08   4.310380070130990e-08   1.093892307731257e-09  -5.652744591796420e-11  -3.620734901597490e-11   3.308860844450760e-13
1996 03 31 12 50173.500	 -3.842920702595671e-08   4.123787739640993e-08   1.093756555509960e-09  -5.709920185920510e-11  -3.659811845282900e-11   3.323836290501540e-13
1996 04 01 12 50174.500	 -3.811031478347270e-08   4.156705147559986e-08   1.092728815010057e-09  -5.765391825995710e-11  -3.691307296317970e-11   3.339803533895630e-13
1996 04 02 12 50175.500	 -3.811376366139769e-08   4.113009769631988e-08   1.088097593860359e-09  -5.822233224449550e-11  -3.724415326276860e-11   3.358219413653040e-13
1996 04 03 12 50176.500	 -3.751781799268069e-08   4.001648078899986e-08   1.080626270354158e-09  -5.878935890794049e-11  -3.750435756044130e-11   3.377394842799460e-13
1996 04 04 12 50177.500	 -3.636029387139869e-08   3.872674739379989e-08   1.080407576350659e-09  -5.937695893247700e-11  -3.763708143138890e-11   3.395945310575530e-13
1996 04 05 12 50178.500	 -3.455913326283169e-08   3.917539394317984e-08   1.079443227347559e-09  -6.010771701276830e-11  -3.778543250318230e-11   3.412943205898300e-13
1996 04 06 12 50179.500	 -3.434758523343171e-08   3.974531438655986e-08   1.070167053602358e-09  -6.074283227888679e-11  -3.771582989368990e-11   3.427567099794690e-13
1996 04 07 12 50180.500	 -3.360446489437971e-08   3.850845710981995e-08   1.062464287035559e-09  -6.127636150612351e-11  -3.763109658218270e-11   3.440412466656140e-13
1996 04 08 12 50181.500	 -3.446510803152271e-08   3.839792491433989e-08   1.058056935483059e-09  -6.172251008634930e-11  -3.761576553655050e-11   3.453811458216030e-13
1996 04 09 12 50182.500	 -3.442174886484669e-08   3.699232835188982e-08   1.048655479471358e-09  -6.200326240595610e-11  -3.756411017999930e-11   3.468356854221320e-13
1996 04 10 12 50183.500	 -3.463211514474870e-08   3.723633703511993e-08   1.047363564929159e-09  -6.223727571664070e-11  -3.753583887825530e-11   3.482727786449000e-13
1996 04 11 12 50184.500	 -3.520027835993170e-08   3.725714506938992e-08   1.059915165006459e-09  -6.245578734284040e-11  -3.757695486006720e-11   3.494994297634500e-13
1996 04 12 12 50185.500	 -3.554077633232270e-08   3.565050410638983e-08   1.055981960461257e-09  -6.284472937037540e-11  -3.762209180782890e-11   3.506481613299520e-13
1996 04 13 12 50186.500	 -3.610870850478769e-08   3.469943844834993e-08   1.062686680600757e-09  -6.336984957817870e-11  -3.762833283324390e-11   3.518067737210750e-13
1996 04 14 12 50187.500	 -3.635171801017971e-08   3.112835824142997e-08   1.076300804629759e-09  -6.399392483495610e-11  -3.751474926481490e-11   3.527930429374060e-13
1996 04 15 12 50188.500	 -3.594110989228271e-08   3.014768858094995e-08   1.085254674671557e-09  -6.458182399979400e-11  -3.741977610317100e-11   3.532605450701800e-13
1996 04 16 12 50189.500	 -3.534984974825871e-08   3.046382924808996e-08   1.088119280051060e-09  -6.516528904777030e-11  -3.734864461098920e-11   3.537232702476490e-13
1996 04 17 12 50190.500	 -3.477643637362471e-08   2.890841043196993e-08   1.096919238850259e-09  -6.586001708334220e-11  -3.724934377430550e-11   3.542172228426580e-13
1996 04 18 12 50191.500	 -3.302444522880170e-08   2.561829453561990e-08   1.093897192065260e-09  -6.628360606531449e-11  -3.719351747001810e-11   3.551951368224040e-13
1996 04 19 12 50192.500	 -3.208728181612170e-08   2.480042886277000e-08   1.093796540063060e-09  -6.739893206706720e-11  -3.739450180415270e-11   3.564448995432980e-13
1996 04 20 12 50193.500	 -3.209265770881270e-08   2.503913525607982e-08   1.090960391362458e-09  -6.822045407857331e-11  -3.744789458055460e-11   3.572932073118600e-13
1996 04 21 12 50194.500	 -3.281234162375571e-08   2.442150953102986e-08   1.079121183611757e-09  -6.877586907622791e-11  -3.718864016505280e-11   3.574837620141410e-13
1996 04 22 12 50195.500	 -3.336169409685071e-08   2.655356012047983e-08   1.057706055730160e-09  -6.932311660756660e-11  -3.673494372207740e-11   3.575022493048620e-13
1996 04 23 12 50196.500	 -3.354207568642269e-08   2.793204282151985e-08   1.048796604055858e-09  -6.979426533899480e-11  -3.618852507986640e-11   3.572315290902460e-13
1996 04 24 12 50197.500	 -3.252575731869369e-08   2.659754918721989e-08   1.042417543421757e-09  -7.017950480464270e-11  -3.561407734271010e-11   3.570633585792720e-13
1996 04 25 12 50198.500	 -3.262910257123369e-08   2.579458023246995e-08   1.025124972336057e-09  -7.056385611191769e-11  -3.510380912220780e-11   3.570794104280180e-13
1996 04 26 12 50199.500	 -3.289679949077271e-08   2.480291809623984e-08   1.018757517724060e-09  -7.087854597784330e-11  -3.467326599217500e-11   3.572204022371740e-13
1996 04 27 12 50200.500	 -3.298019426862870e-08   2.234000642314997e-08   1.005468836974059e-09  -7.104847830396800e-11  -3.431995372046210e-11   3.581913660659570e-13
1996 04 28 12 50201.500	 -3.406550859636569e-08   2.309552324863996e-08   9.937282162538590e-10  -7.099636658074230e-11  -3.374692189875980e-11   3.595003194865990e-13
1996 04 29 12 50202.500	 -3.541677141236171e-08   2.480919361682989e-08   9.921015895045595e-10  -7.078668204774481e-11  -3.308814507020890e-11   3.602773587622000e-13
1996 04 30 12 50203.500	 -3.700859763040769e-08   2.594821920052990e-08   1.010822152285858e-09  -7.044571517738579e-11  -3.244710361921850e-11   3.612453864715540e-13
1996 05 01 12 50204.500	 -3.740406424799669e-08   2.312497352084003e-08   1.010355989063559e-09  -7.006452769885940e-11  -3.187703560708490e-11   3.619588537198280e-13
1996 05 02 12 50205.500	 -3.643993379357569e-08   1.960264417666000e-08   9.991693233656592e-10  -6.967157118022101e-11  -3.134597355591910e-11   3.632586728127160e-13
1996 05 03 12 50206.500	 -3.606906288548170e-08   1.739173270621002e-08   9.800208599785580e-10  -6.905454907017400e-11  -3.077370397601360e-11   3.648157395696470e-13
1996 05 04 12 50207.500	 -3.646942778126869e-08   1.771009899623997e-08   9.640962276702590e-10  -6.827968914145820e-11  -3.022346122811090e-11   3.660727029009420e-13
1996 05 05 12 50208.500	 -3.784550719260271e-08   1.753985270118994e-08   9.509525413374572e-10  -6.736254744637570e-11  -2.971173162692090e-11   3.674689800499960e-13
1996 05 06 12 50209.500	 -3.748045336682971e-08   1.682843321505987e-08   9.378601792228575e-10  -6.631756776789341e-11  -2.923345331167860e-11   3.691832615648200e-13
1996 05 07 12 50210.500	 -3.637427015375570e-08   1.707830048208993e-08   9.244871190341574e-10  -6.524052501372830e-11  -2.888779500602610e-11   3.708401354586710e-13
1996 05 08 12 50211.500	 -3.553027651219169e-08   1.515102598627986e-08   9.145117286559585e-10  -6.393175140746529e-11  -2.828621998540720e-11   3.719780079777340e-13
1996 05 09 12 50212.500	 -3.461444350545170e-08   1.394974906926986e-08   9.014138670488571e-10  -6.238204596627159e-11  -2.759527268517480e-11   3.731037302309250e-13
1996 05 10 12 50213.500	 -3.496258894541271e-08   1.352448496927001e-08   8.962257116509591e-10  -6.074500455151550e-11  -2.662107787680620e-11   3.741542213930860e-13
1996 05 11 12 50214.500	 -3.601542489860471e-08   1.468276904202989e-08   8.843756981109599e-10  -5.899339109919650e-11  -2.552995037523990e-11   3.745510900274430e-13
1996 05 12 12 50215.500	 -3.733708152923369e-08   1.446766878017987e-08   8.569010568368576e-10  -5.711626627837370e-11  -2.427319077980290e-11   3.748543831018340e-13
1996 05 13 12 50216.500	 -3.734047891695671e-08   1.364568006222989e-08   8.275276407915591e-10  -5.514122994133040e-11  -2.290963314220560e-11   3.749835623019090e-13
1996 05 14 12 50217.500	 -3.744667405431071e-08   1.262433851096000e-08   8.088727420822594e-10  -5.322827267007000e-11  -2.169118431469840e-11   3.753271897491590e-13
1996 05 15 12 50218.500	 -3.766405038463971e-08   1.219951940269992e-08   7.949466614615587e-10  -5.119819320716440e-11  -2.053030769146070e-11   3.753981144659670e-13
1996 05 16 12 50219.500	 -3.738581763431371e-08   1.199504726487989e-08   7.837751740951584e-10  -4.908502770562970e-11  -1.961856879838180e-11   3.754432826464470e-13
1996 05 17 12 50220.500	 -3.689636592334269e-08   1.214555244927996e-08   7.682484240254580e-10  -4.687755744908650e-11  -1.877364110113990e-11   3.761290539196570e-13
1996 05 18 12 50221.500	 -3.651916382881869e-08   1.328292134380001e-08   7.558437900437598e-10  -4.443981169391280e-11  -1.783924544038850e-11   3.769411288236320e-13
1996 05 19 12 50222.500	 -3.737631246821271e-08   1.389068383889991e-08   7.392960428980590e-10  -4.178081710805950e-11  -1.703952539130030e-11   3.776772235532290e-13
1996 05 20 12 50223.500	 -3.802165836321670e-08   1.357900144770003e-08   7.202195246023578e-10  -3.915949049537840e-11  -1.625037464001970e-11   3.784610258929420e-13
1996 05 21 12 50224.500	 -3.947514304803671e-08   1.247689901058986e-08   7.046355284279576e-10  -3.667410634049880e-11  -1.543158696292480e-11   3.792611225248060e-13
1996 05 22 12 50225.500	 -3.830782458459469e-08   1.018994009786985e-08   6.844853279957580e-10  -3.417395568167390e-11  -1.467076581937070e-11   3.802567423881970e-13
1996 05 23 12 50226.500	 -3.785499542462069e-08   9.894709349449875e-09   6.621970723822570e-10  -3.178339587941910e-11  -1.396381541676170e-11   3.815648235716550e-13
1996 05 24 12 50227.500	 -3.759747616549970e-08   8.374237213499980e-09   6.390195010705582e-10  -2.929331402626690e-11  -1.316614171927330e-11   3.836151708159040e-13
1996 05 25 12 50228.500	 -3.710177118836470e-08   8.301954705299860e-09   6.268452232132587e-10  -2.715383593808130e-11  -1.235717593490400e-11   3.852731893033030e-13
1996 05 26 12 50229.500	 -3.560475063705769e-08   8.207958285289851e-09   6.216523761206578e-10  -2.534383651701160e-11  -1.154359377813780e-11   3.871861639814670e-13
1996 05 27 12 50230.500	 -3.545662581594071e-08   8.025918239729980e-09   6.320458171082590e-10  -2.376733867354650e-11  -1.082249465206800e-11   3.894359306130910e-13
1996 05 28 12 50231.500	 -3.672965272061269e-08   6.963340151339903e-09   6.316113366648589e-10  -2.235412276347670e-11  -1.015750055840340e-11   3.912728300976550e-13
1996 05 29 12 50232.500	 -3.695183677233469e-08   5.611303991679940e-09   6.198031276743597e-10  -2.096573922723170e-11  -9.308787582041819e-12   3.926312582558910e-13
1996 05 30 12 50233.500	 -3.638188139634369e-08   4.102914465049966e-09   6.007883303883594e-10  -1.925330052073580e-11  -8.408802200030260e-12   3.935358708112850e-13
1996 05 31 12 50234.500	 -3.497248846909270e-08   2.618868380129993e-09   5.915802930261592e-10  -1.722016043886350e-11  -7.219299934874770e-12   3.939320573713570e-13
1996 06 01 12 50235.500	 -3.610487724226169e-08   2.504642291049924e-09   5.809226168529601e-10  -1.505302797141480e-11  -5.883176589215460e-12   3.944041158645440e-13
1996 06 02 12 50236.500	 -3.769423432350469e-08   2.707991644029928e-09   5.781767781689570e-10  -1.306791765689520e-11  -4.649260939136200e-12   3.947881387860850e-13
1996 06 03 12 50237.500	 -3.804365286191971e-08   1.454179246079822e-09   5.632509352353583e-10  -1.132915608497520e-11  -3.617473006831420e-12   3.953213519850440e-13
1996 06 04 12 50238.500	 -3.844302872479971e-08   3.519630608598998e-10   5.422899271374572e-10  -9.629352868584200e-12  -2.571278121110460e-12   3.956505840746260e-13
1996 06 05 12 50239.500	 -3.928591666723071e-08   2.194277374000673e-11   5.147693389064592e-10  -8.050422913608679e-12  -1.444441884653760e-12   3.955081282440200e-13
1996 06 06 12 50240.500	 -4.021728447976869e-08   7.725182752199585e-10   4.912106622589583e-10  -6.232977084804030e-12  -1.561321904237620e-13   3.952879701427870e-13
1996 06 07 12 50241.500	 -4.057254409840571e-08   5.525709907398625e-10   4.595312942020594e-10  -4.525538234689350e-12   1.124020652073360e-12   3.950920874772650e-13
1996 06 08 12 50242.500	 -4.157827399243570e-08   3.061760577398862e-10   4.380080801170576e-10  -2.844124521794990e-12   2.279657643521330e-12   3.950900518420200e-13
1996 06 09 12 50243.500	 -4.254965622577371e-08   7.718723702498414e-10   4.154160677686587e-10  -1.012545310561040e-12   3.345090278448720e-12   3.950788603471140e-13
1996 06 10 12 50244.500	 -4.296221079188370e-08   1.717522648069940e-09   3.943072664114582e-10   9.507854393593960e-13   4.568424780498440e-12   3.948613404565420e-13
1996 06 11 12 50245.500	 -4.341420097282971e-08   3.975478111599629e-10   3.726674437626580e-10   2.857969045611960e-12   5.924402946568470e-12   3.942839122888240e-13
1996 06 12 12 50246.500	 -4.422559518555771e-08  -6.994005619599791e-10   3.455097805763578e-10   4.748204081623030e-12   7.324750685747550e-12   3.935327354575240e-13
1996 06 13 12 50247.500	 -4.532828709480271e-08  -3.348644826850155e-09   3.277962195815580e-10   6.537641188047920e-12   8.504115530159330e-12   3.931978790153190e-13
