2012 03 27 12 56013.500	  2.540306691955631e-08   1.904884828679799e-07   1.240673241273460e-09  -1.507799955241330e-10  -1.156983802289710e-10   8.996249155197970e-13
2012 03 28 12 56014.500	  2.666798983984031e-08   1.897748241501999e-07   1.239666381426158e-09  -1.508431534541760e-10  -1.154795461050690e-10   9.024783486457650e-13
2012 03 29 12 56015.500	  2.697928894330330e-08   1.894499218193798e-07   1.216130813624159e-09  -1.505498795848030e-10  -1.151643702369880e-10   9.051319528582310e-13
2012 03 30 12 56016.500	  2.829219287120630e-08   1.898434601134200e-07   1.218842904880260e-09  -1.501684559154470e-10  -1.149719859900860e-10   9.075260776533550e-13
2012 03 31 12 56017.500	  2.941078352253029e-08   1.900568636221400e-07   1.214559955913358e-09  -1.496350902812980e-10  -1.147251898489950e-10   9.099128383026931e-13
2012 04 01 12 56018.500	  3.005284126719831e-08   1.900769167297199e-07   1.187674996902860e-09  -1.490871002768570e-10  -1.143078265596760e-10   9.117893906916921e-13
2012 04 02 12 56019.500	  3.121273891620831e-08   1.895065989207899e-07   1.160066348730260e-09  -1.482739808341100e-10  -1.137337930151670e-10   9.134442980607910e-13
2012 04 03 12 56020.500	  3.223017047823729e-08   1.901615496876000e-07   1.143665794980459e-09  -1.473368864540740e-10  -1.131000673466930e-10   9.151552358458209e-13
2012 04 04 12 56021.500	  3.239931692709829e-08   1.902419398665400e-07   1.133302520323857e-09  -1.462421815882360e-10  -1.123183211367160e-10   9.168070289325240e-13
2012 04 05 12 56022.500	  3.313390609341430e-08   1.891011842858299e-07   1.122990268102359e-09  -1.450480066279810e-10  -1.114525463657680e-10   9.182312171294240e-13
2012 04 06 12 56023.500	  3.312116234357830e-08   1.878059220413799e-07   1.116705267558360e-09  -1.439043822709320e-10  -1.105505196942690e-10   9.199443731350930e-13
2012 04 07 12 56024.500	  3.290738362432030e-08   1.857332703110400e-07   1.108587118475657e-09  -1.430280653655270e-10  -1.096983575256430e-10   9.219705321402750e-13
2012 04 08 12 56025.500	  3.289578236549430e-08   1.834528404687900e-07   1.096508799510258e-09  -1.421175936017110e-10  -1.087950936299490e-10   9.234644742780581e-13
2012 04 09 12 56026.500	  3.294847343821031e-08   1.797498074451699e-07   1.083842214775558e-09  -1.409576010418060e-10  -1.078379204422470e-10   9.246401146922730e-13
2012 04 10 12 56027.500	  3.309994560142631e-08   1.747159637147800e-07   1.070234109986557e-09  -1.394981114585570e-10  -1.067657516786070e-10   9.253973926019159e-13
2012 04 11 12 56028.500	  3.387357063206930e-08   1.699542299818100e-07   1.078454708248959e-09  -1.381665855327710e-10  -1.058148410052840e-10   9.260318190410021e-13
2012 04 12 12 56029.500	  3.450730345410230e-08   1.677742066638800e-07   1.091422027706860e-09  -1.369415230402630e-10  -1.049809103016130e-10   9.271753655895160e-13
2012 04 13 12 56030.500	  3.494482037349331e-08   1.675320269023000e-07   1.085600400022760e-09  -1.356570227711080e-10  -1.042335937839360e-10   9.282225472678880e-13
2012 04 14 12 56031.500	  3.562775896991329e-08   1.659502296739500e-07   1.083661145136557e-09  -1.342854418644400e-10  -1.034053638825560e-10   9.286875344291129e-13
2012 04 15 12 56032.500	  3.567552205186231e-08   1.660108588967199e-07   1.081036327349958e-09  -1.330252111054770e-10  -1.026171189046680e-10   9.288884519476030e-13
2012 04 16 12 56033.500	  3.479070594603429e-08   1.673901091975398e-07   1.083056426566859e-09  -1.316523858853350e-10  -1.019307363335460e-10   9.290441449646289e-13
2012 04 17 12 56034.500	  3.397040917056330e-08   1.670677284244199e-07   1.071467471450260e-09  -1.303114232975360e-10  -1.013339191811580e-10   9.289829241069610e-13
2012 04 18 12 56035.500	  3.251038740902731e-08   1.668861110430000e-07   1.069370686882959e-09  -1.291448026394780e-10  -1.007212230163820e-10   9.286842269737269e-13
2012 04 19 12 56036.500	  3.229119083446031e-08   1.640338882670000e-07   1.068126243605760e-09  -1.278946714745220e-10  -1.000426446762730e-10   9.283913438367770e-13
2012 04 20 12 56037.500	  3.196477041394431e-08   1.619190614210398e-07   1.055250212993957e-09  -1.265967397661140e-10  -9.933223204661940e-11   9.281214018128351e-13
2012 04 21 12 56038.500	  3.291401864079031e-08   1.594209086814399e-07   1.049929188553958e-09  -1.252539743147210e-10  -9.852502839759849e-11   9.272566170818010e-13
2012 04 22 12 56039.500	  3.215863966041831e-08   1.586193038492599e-07   1.042343609484460e-09  -1.239704050124070e-10  -9.752502304829170e-11   9.264226831204470e-13
2012 04 23 12 56040.500	  3.126604145012731e-08   1.575212479460099e-07   1.032407827973859e-09  -1.228748658531890e-10  -9.673157450340060e-11   9.261228785602891e-13
2012 04 24 12 56041.500	  3.088841498595630e-08   1.554586613174299e-07   1.024884993698959e-09  -1.217546823146850e-10  -9.595057472792299e-11   9.257596963731801e-13
2012 04 25 12 56042.500	  3.262737615490931e-08   1.517919823989799e-07   1.003658351528057e-09  -1.209092458600860e-10  -9.513723026057569e-11   9.249758007220610e-13
2012 04 26 12 56043.500	  3.523953674652931e-08   1.513074345752900e-07   9.897473715241583e-10  -1.201275224349960e-10  -9.424601570518810e-11   9.237771488220529e-13
2012 04 27 12 56044.500	  3.575152523490030e-08   1.518324929241499e-07   9.758536991289586e-10  -1.196578285237930e-10  -9.342590151994900e-11   9.223694210141720e-13
2012 04 28 12 56045.500	  3.637306204575631e-08   1.504550949350300e-07   9.648407341498600e-10  -1.191056540969240e-10  -9.258884011327660e-11   9.206373361682819e-13
2012 04 29 12 56046.500	  3.673524538850429e-08   1.480902345360698e-07   9.463437577964587e-10  -1.185782019762730e-10  -9.171431159460830e-11   9.189028688560810e-13
2012 04 30 12 56047.500	  3.818541153145230e-08   1.457215489372500e-07   9.352348654998569e-10  -1.178814027595720e-10  -9.083781899044540e-11   9.176663970363690e-13
2012 05 01 12 56048.500	  3.894925299212429e-08   1.456235603344800e-07   9.138903614609594e-10  -1.170166235332070e-10  -8.992862006633320e-11   9.164732392448041e-13
2012 05 02 12 56049.500	  3.916135138987631e-08   1.461253929264700e-07   8.957194333355575e-10  -1.160221387721400e-10  -8.894522711800750e-11   9.151074915174861e-13
2012 05 03 12 56050.500	  3.912468318506729e-08   1.471074351162900e-07   8.810430121143581e-10  -1.147728008784540e-10  -8.788790599649990e-11   9.138132506102410e-13
2012 05 04 12 56051.500	  3.849922389232131e-08   1.493377838108798e-07   8.606268798696586e-10  -1.134012129133590e-10  -8.655986457142850e-11   9.128361030092501e-13
2012 05 05 12 56052.500	  3.776999826888031e-08   1.499743450968799e-07   8.354817117034578e-10  -1.117991610965900e-10  -8.507242804089639e-11   9.126007640300691e-13
2012 05 06 12 56053.500	  3.796305313241130e-08   1.505648580658899e-07   8.127200083117578e-10  -1.099295671742550e-10  -8.342742089723820e-11   9.122983108286920e-13
2012 05 07 12 56054.500	  3.762344189997529e-08   1.518683531590798e-07   7.889884485904595e-10  -1.078673560390720e-10  -8.188543583578700e-11   9.124203380507230e-13
2012 05 08 12 56055.500	  3.655069727765129e-08   1.536971520400100e-07   7.693820885149574e-10  -1.055166887761560e-10  -8.002676801779719e-11   9.124845883689039e-13
2012 05 09 12 56056.500	  3.600114323178929e-08   1.547093289529700e-07   7.415795596635591e-10  -1.030487021148510e-10  -7.803298443236850e-11   9.121358390949121e-13
2012 05 10 12 56057.500	  3.577748840777729e-08   1.551941493253998e-07   7.067910508780602e-10  -1.006904341826430e-10  -7.584260709067370e-11   9.115971809227790e-13
2012 05 11 12 56058.500	  3.602671957272331e-08   1.545058097288699e-07   6.918880970283598e-10  -9.835340795532821e-11  -7.377604455640100e-11   9.114515710498170e-13
2012 05 12 12 56059.500	  3.699271560552031e-08   1.510905481359199e-07   6.808687813473576e-10  -9.589452508269070e-11  -7.178828622056400e-11   9.115930211805920e-13
2012 05 13 12 56060.500	  3.747828757710731e-08   1.487804601129000e-07   6.733051646576596e-10  -9.356960159085000e-11  -6.989422057024680e-11   9.116740333301419e-13
2012 05 14 12 56061.500	  3.843164282367729e-08   1.455833800167499e-07   6.735797137995597e-10  -9.148290901190409e-11  -6.793738399793820e-11   9.114460929972401e-13
2012 05 15 12 56062.500	  3.964713270731231e-08   1.429912260754400e-07   6.610706211938573e-10  -8.946303103364830e-11  -6.595990069408850e-11   9.114075929690261e-13
2012 05 16 12 56063.500	  3.939898887869330e-08   1.423457218760299e-07   6.322023676346596e-10  -8.734911711293090e-11  -6.394391396591190e-11   9.107129230475540e-13
2012 05 17 12 56064.500	  3.844248032319031e-08   1.420515239614799e-07   5.988927642394600e-10  -8.534039966081931e-11  -6.194900163075679e-11   9.093084337641840e-13
2012 05 18 12 56065.500	  3.896412548848531e-08   1.406147973555399e-07   5.750758377100602e-10  -8.336716952718410e-11  -6.010297627676900e-11   9.076959935838810e-13
2012 05 19 12 56066.500	  3.974829156396731e-08   1.387334102436798e-07   5.525620938312570e-10  -8.137421878752940e-11  -5.838274424341050e-11   9.057434511255940e-13
2012 05 20 12 56067.500	  3.918584828458530e-08   1.377193844386999e-07   5.323780454376588e-10  -7.924572073197891e-11  -5.696962764715260e-11   9.040951069860110e-13
2012 05 21 12 56068.500	  4.013320178379931e-08   1.349722504234499e-07   5.220834354118599e-10  -7.703408946928950e-11  -5.578512353370620e-11   9.028554682489360e-13
2012 05 22 12 56069.500	  4.085908544660029e-08   1.343531625685500e-07   5.012891466579597e-10  -7.489515547142251e-11  -5.487320066199880e-11   9.016846005741600e-13
2012 05 23 12 56070.500	  4.195742150492230e-08   1.337821986485698e-07   4.866235024081581e-10  -7.286092847779389e-11  -5.408663532901040e-11   9.003045702454240e-13
2012 05 24 12 56071.500	  4.057475858072129e-08   1.334049360401400e-07   4.820708663197582e-10  -7.088899930467720e-11  -5.350159337170590e-11   8.990913238243670e-13
2012 05 25 12 56072.500	  4.029810706801629e-08   1.327976015392499e-07   4.662360564364601e-10  -6.900070607379620e-11  -5.300738681429280e-11   8.975753299872370e-13
2012 05 26 12 56073.500	  4.040071346999630e-08   1.320397966520700e-07   4.325355655113583e-10  -6.717768794472920e-11  -5.253861461700000e-11   8.954734326353220e-13
2012 05 27 12 56074.500	  4.127543573076930e-08   1.306148404423000e-07   4.042549656636600e-10  -6.553329355906200e-11  -5.195661590056790e-11   8.929109592118310e-13
2012 05 28 12 56075.500	  4.204007010907830e-08   1.285878547874399e-07   3.775225956769574e-10  -6.409065201333870e-11  -5.134623196491150e-11   8.903918447328140e-13
2012 05 29 12 56076.500	  4.189738855513830e-08   1.278323307801900e-07   3.566678525126590e-10  -6.233739381069310e-11  -5.063262700201780e-11   8.882686844834830e-13
2012 05 30 12 56077.500	  4.138264195393429e-08   1.286666364266800e-07   3.367103154695582e-10  -6.052587133209900e-11  -4.983790471912080e-11   8.857265079071130e-13
2012 05 31 12 56078.500	  3.987186964518630e-08   1.294785660268899e-07   3.188032009049600e-10  -5.888303164787020e-11  -4.900644538545660e-11   8.830211442330430e-13
2012 06 01 12 56079.500	  3.829606503414730e-08   1.288906695205599e-07   3.127725399816586e-10  -5.753803724873720e-11  -4.808573804152930e-11   8.797144355247780e-13
2012 06 02 12 56080.500	  3.660733529508031e-08   1.285641052987498e-07   2.972936128864584e-10  -5.618227381830180e-11  -4.711653277272620e-11   8.761903045203810e-13
2012 06 03 12 56081.500	  3.560319712532231e-08   1.266447947788600e-07   2.781860388232595e-10  -5.482388447879240e-11  -4.615341698388710e-11   8.724060392399720e-13
2012 06 04 12 56082.500	  3.549268260619930e-08   1.240113739260199e-07   2.600056442317582e-10  -5.370369782424820e-11  -4.523412240320640e-11   8.682281679212530e-13
2012 06 05 12 56083.500	  3.574982256257231e-08   1.218894410101599e-07   2.392325845904600e-10  -5.247565795397820e-11  -4.440148364991140e-11   8.636701581806670e-13
2012 06 06 12 56084.500	  3.649140953974931e-08   1.204561803357899e-07   2.266447962016580e-10  -5.126377338494640e-11  -4.366081914723700e-11   8.595060344861100e-13
2012 06 07 12 56085.500	  3.686971389852829e-08   1.194497987523100e-07   2.134428066461602e-10  -5.004031925095850e-11  -4.315297289272730e-11   8.559874194629210e-13
2012 06 08 12 56086.500	  3.737298496522331e-08   1.195521589791699e-07   1.814280206556570e-10  -4.868797820718830e-11  -4.275555389405240e-11   8.522460537642010e-13
2012 06 09 12 56087.500	  3.766670056080330e-08   1.205289485747700e-07   1.554589234800571e-10  -4.738405907957650e-11  -4.242765633639500e-11   8.484130519776520e-13
2012 06 10 12 56088.500	  3.757373000219129e-08   1.205257770427000e-07   1.327890130438582e-10  -4.598706883243580e-11  -4.214366873249060e-11   8.447606578921450e-13
2012 06 11 12 56089.500	  3.648890065362929e-08   1.211635604155399e-07   1.056411237283583e-10  -4.484619860653920e-11  -4.204492809995950e-11   8.410273530204110e-13
2012 06 12 12 56090.500	  3.445432867223131e-08   1.230396935622399e-07   8.381785387675892e-11  -4.375312348593450e-11  -4.187453542284960e-11   8.369547812397650e-13
2012 06 13 12 56091.500	  3.267412559933531e-08   1.240842794642499e-07   6.081177906365759e-11  -4.267506338574220e-11  -4.147632471373810e-11   8.326131788326130e-13
2012 06 14 12 56092.500	  3.277490958931731e-08   1.234491105845698e-07   2.628769130345691e-11  -4.199990306496440e-11  -4.103952908781150e-11   8.282836080265390e-13
2012 06 15 12 56093.500	  3.332012273389129e-08   1.207930768610300e-07  -1.179128590442714e-12  -4.172593955902770e-11  -4.064765716940600e-11   8.236529066521310e-13
2012 06 16 12 56094.500	  3.434038005970331e-08   1.203238239043299e-07  -1.832518622504232e-11  -4.183257810140530e-11  -4.047389395777410e-11   8.188573806327480e-13
