2020 03 22 12 58930.500	 -4.047950048500669e-08   1.640431917074200e-07   1.871841961918558e-09  -8.535701093005579e-11  -7.089619887523989e-11   5.189502351689880e-13
2020 03 23 12 58931.500	 -4.077198604008170e-08   1.633084374174500e-07   1.877844746962760e-09  -8.549097141996190e-11  -7.072140339712949e-11   5.198890017695520e-13
2020 03 24 12 58932.500	 -4.127910154328469e-08   1.640916996341298e-07   1.888326704313959e-09  -8.557956648125080e-11  -7.062396334408820e-11   5.208224669581050e-13
2020 03 25 12 58933.500	 -4.015266552823169e-08   1.626431156664300e-07   1.899408371746558e-09  -8.561017189090240e-11  -7.069586602125849e-11   5.221541905010680e-13
2020 03 26 12 58934.500	 -3.761643924893969e-08   1.595290569013200e-07   1.903861914518759e-09  -8.551285904165579e-11  -7.077305731460630e-11   5.233760988088900e-13
2020 03 27 12 58935.500	 -3.544588875734971e-08   1.576994267747300e-07   1.916504171633559e-09  -8.563755115202110e-11  -7.086070730647180e-11   5.245879122981700e-13
2020 03 28 12 58936.500	 -3.326069675284069e-08   1.590974037481100e-07   1.922995435418059e-09  -8.555009391328510e-11  -7.092004129916890e-11   5.259535654609500e-13
2020 03 29 12 58937.500	 -3.286703569708270e-08   1.605013636116700e-07   1.931409758942057e-09  -8.513250622368040e-11  -7.085076468442629e-11   5.272703296026870e-13
2020 03 30 12 58938.500	 -3.260926912044271e-08   1.606489268295398e-07   1.939940699922657e-09  -8.462733173142070e-11  -7.065813580609529e-11   5.288838467196800e-13
2020 03 31 12 58939.500	 -3.244900706626069e-08   1.615315772425698e-07   1.937801580241359e-09  -8.401632515754091e-11  -7.024020126711861e-11   5.303144100116240e-13
2020 04 01 12 58940.500	 -3.326247373589269e-08   1.609784465384599e-07   1.942991719687159e-09  -8.339580753209590e-11  -6.962079161596760e-11   5.316314350097659e-13
2020 04 02 12 58941.500	 -3.272026017696070e-08   1.610106170467199e-07   1.942156131646058e-09  -8.251870867770029e-11  -6.880111600487670e-11   5.332360434045830e-13
2020 04 03 12 58942.500	 -3.327245540449369e-08   1.630124620478199e-07   1.933934628926058e-09  -8.164387036237060e-11  -6.784769829503380e-11   5.348086307315490e-13
2020 04 04 12 58943.500	 -3.279064078610069e-08   1.645847650712600e-07   1.908495818184357e-09  -8.050308433540100e-11  -6.684154806682370e-11   5.364039604019340e-13
2020 04 05 12 58944.500	 -3.265767605440870e-08   1.651336686875200e-07   1.880859210146158e-09  -7.908408121727250e-11  -6.567660407750150e-11   5.378178751603840e-13
2020 04 06 12 58945.500	 -3.152041478567870e-08   1.649962764612899e-07   1.868139358128857e-09  -7.759826212530920e-11  -6.442447168514570e-11   5.389755340056820e-13
2020 04 07 12 58946.500	 -3.031888316800371e-08   1.635504524037000e-07   1.858571270401457e-09  -7.606241045451040e-11  -6.312911285044291e-11   5.403297016469760e-13
2020 04 08 12 58947.500	 -2.972157009179069e-08   1.639796769191798e-07   1.857039914120859e-09  -7.440290630717150e-11  -6.174351810481300e-11   5.417712159113460e-13
2020 04 09 12 58948.500	 -2.996128715037270e-08   1.652648301027900e-07   1.857885383754559e-09  -7.265887352814489e-11  -6.048165419877390e-11   5.431991719903550e-13
2020 04 10 12 58949.500	 -2.995423719417369e-08   1.654943095584399e-07   1.852051679624858e-09  -7.068418271878460e-11  -5.934941673341089e-11   5.449523856016480e-13
2020 04 11 12 58950.500	 -2.937605277027971e-08   1.653037761183700e-07   1.849845742404659e-09  -6.878769296073791e-11  -5.834363870472080e-11   5.467348204290650e-13
2020 04 12 12 58951.500	 -2.979364431176169e-08   1.667542058637399e-07   1.868048078000659e-09  -6.682361603424600e-11  -5.739333125672730e-11   5.486624205787510e-13
2020 04 13 12 58952.500	 -2.991252562639570e-08   1.714230816498699e-07   1.878299104705860e-09  -6.465431657970620e-11  -5.651833960194310e-11   5.507845434000590e-13
2020 04 14 12 58953.500	 -2.932985416974369e-08   1.704736104910799e-07   1.888138604321259e-09  -6.278670348858269e-11  -5.563928591945190e-11   5.523289021958500e-13
2020 04 15 12 58954.500	 -2.950516345479169e-08   1.694649663707400e-07   1.879997704443259e-09  -6.110331083296550e-11  -5.478766309257610e-11   5.535292286861261e-13
2020 04 16 12 58955.500	 -2.873622131753469e-08   1.687414601996899e-07   1.865126588504857e-09  -5.962290251801030e-11  -5.388077894973630e-11   5.544002085665890e-13
2020 04 17 12 58956.500	 -2.787533511739969e-08   1.676948638098999e-07   1.866860082726857e-09  -5.822258765532700e-11  -5.317255158536810e-11   5.553072631258390e-13
2020 04 18 12 58957.500	 -2.647568763477770e-08   1.675975653201698e-07   1.885224534211559e-09  -5.669902166199700e-11  -5.281960836871280e-11   5.563655013559440e-13
2020 04 19 12 58958.500	 -2.600772990884070e-08   1.688947038197400e-07   1.888356534823860e-09  -5.535950079202890e-11  -5.257412754983720e-11   5.569765935379950e-13
2020 04 20 12 58959.500	 -2.631405415112269e-08   1.687091766845100e-07   1.887634810741459e-09  -5.398578573735850e-11  -5.251161189624590e-11   5.574788545385490e-13
2020 04 21 12 58960.500	 -2.674851416098870e-08   1.681027580646798e-07   1.882168935950357e-09  -5.273581635551410e-11  -5.255035647509000e-11   5.581005879283050e-13
2020 04 22 12 58961.500	 -2.652317678767969e-08   1.688196092261699e-07   1.878947218122660e-09  -5.144587029620610e-11  -5.255211739126550e-11   5.589736306149360e-13
2020 04 23 12 58962.500	 -2.608838731588070e-08   1.705501431593599e-07   1.880089204847659e-09  -5.000459923303720e-11  -5.241204287968230e-11   5.596275202061490e-13
2020 04 24 12 58963.500	 -2.515250440688770e-08   1.696335268601699e-07   1.866332418269857e-09  -4.875560577070230e-11  -5.207213134622010e-11   5.602077891092150e-13
2020 04 25 12 58964.500	 -2.513137085839969e-08   1.700865655593699e-07   1.854115614595458e-09  -4.737783246994350e-11  -5.166695160336020e-11   5.603613016673240e-13
2020 04 26 12 58965.500	 -2.488822568850970e-08   1.690646293859799e-07   1.853436371760458e-09  -4.597050166474230e-11  -5.108305219078690e-11   5.606003722933050e-13
2020 04 27 12 58966.500	 -2.442162073072069e-08   1.680578140663398e-07   1.851172366724658e-09  -4.456123643871730e-11  -5.028000717950250e-11   5.606616107559940e-13
2020 04 28 12 58967.500	 -2.505672020875871e-08   1.678729429476200e-07   1.838360202890859e-09  -4.304943911478190e-11  -4.942108659339170e-11   5.602735297312500e-13
2020 04 29 12 58968.500	 -2.739026773079469e-08   1.692640096957499e-07   1.830149258865757e-09  -4.139854698058760e-11  -4.853067799761580e-11   5.597505524058330e-13
2020 04 30 12 58969.500	 -2.973541728933070e-08   1.714874189212200e-07   1.825438462491860e-09  -3.964252703923120e-11  -4.738370177971460e-11   5.598294534884200e-13
2020 05 01 12 58970.500	 -3.123612666064870e-08   1.711085657093098e-07   1.814029957820957e-09  -3.789687199201210e-11  -4.613075777332910e-11   5.604310428825250e-13
2020 05 02 12 58971.500	 -3.263548244903070e-08   1.708060528829900e-07   1.802141726365660e-09  -3.617778906577900e-11  -4.483605229541050e-11   5.613907614428630e-13
2020 05 03 12 58972.500	 -3.357453515846069e-08   1.705543265110499e-07   1.779728301991558e-09  -3.444452987186670e-11  -4.368250785628010e-11   5.625032018263400e-13
2020 05 04 12 58973.500	 -3.377984226623369e-08   1.703477140087399e-07   1.758460425987658e-09  -3.268780596855790e-11  -4.261799842532880e-11   5.642988293166920e-13
2020 05 05 12 58974.500	 -3.387383721758370e-08   1.693180792324498e-07   1.742693496601460e-09  -3.121231329369910e-11  -4.168464571824750e-11   5.661519569162780e-13
2020 05 06 12 58975.500	 -3.367740145761370e-08   1.657578128771799e-07   1.739461800730260e-09  -2.988464324950310e-11  -4.091357396198870e-11   5.680282611492330e-13
2020 05 07 12 58976.500	 -3.340158748756869e-08   1.629883339434099e-07   1.737123541740360e-09  -2.865025070391320e-11  -4.041216347713390e-11   5.709712923801250e-13
2020 05 08 12 58977.500	 -3.278586450562369e-08   1.637313407813900e-07   1.724112718007858e-09  -2.724861479041720e-11  -3.973343228395000e-11   5.732962114362870e-13
2020 05 09 12 58978.500	 -3.261666579976870e-08   1.634676751986099e-07   1.693122178461560e-09  -2.574809269911170e-11  -3.894381722016760e-11   5.749132951076310e-13
2020 05 10 12 58979.500	 -3.338782575511069e-08   1.634529842458900e-07   1.669517405669158e-09  -2.436618092104640e-11  -3.828817362851300e-11   5.761795717717550e-13
2020 05 11 12 58980.500	 -3.511797905736770e-08   1.642005122970100e-07   1.640739281961758e-09  -2.320354347727770e-11  -3.785202496843600e-11   5.771098550892360e-13
2020 05 12 12 58981.500	 -3.509758304445071e-08   1.640691159755600e-07   1.625464270154358e-09  -2.182887471862430e-11  -3.740520015949870e-11   5.778173637044260e-13
2020 05 13 12 58982.500	 -3.530441894754171e-08   1.623627856436799e-07   1.609965817778558e-09  -2.046450754938450e-11  -3.685333767590810e-11   5.787300432528320e-13
2020 05 14 12 58983.500	 -3.538721540045469e-08   1.600611844293400e-07   1.590333065710460e-09  -1.907369901627550e-11  -3.633549817004180e-11   5.796854403488810e-13
2020 05 15 12 58984.500	 -3.468120926984671e-08   1.585506680047299e-07   1.567921665848860e-09  -1.759027258047750e-11  -3.585605881953800e-11   5.801878647204060e-13
2020 05 16 12 58985.500	 -3.361539934652271e-08   1.579924228966200e-07   1.543339035259958e-09  -1.601397384591920e-11  -3.527351162489560e-11   5.815201258789290e-13
2020 05 17 12 58986.500	 -3.308745025868169e-08   1.595944900721598e-07   1.521060532964959e-09  -1.449367168945000e-11  -3.462630196917920e-11   5.832534497778130e-13
2020 05 18 12 58987.500	 -3.186413006114270e-08   1.589500751697799e-07   1.502792456889360e-09  -1.291440071957000e-11  -3.392805179450290e-11   5.846662520902140e-13
2020 05 19 12 58988.500	 -3.215259150809870e-08   1.594214152649100e-07   1.479551699100257e-09  -1.113829885440860e-11  -3.325102062334820e-11   5.862598440010460e-13
2020 05 20 12 58989.500	 -3.324234722027969e-08   1.580419227493400e-07   1.467872783875159e-09  -9.772643395598370e-12  -3.270919754226690e-11   5.880446867317250e-13
2020 05 21 12 58990.500	 -3.205969511033871e-08   1.565310866670399e-07   1.462138905518859e-09  -8.548312294110911e-12  -3.206998298735160e-11   5.901078987273680e-13
2020 05 22 12 58991.500	 -3.093834149882469e-08   1.552066297297898e-07   1.462801834798457e-09  -6.891593716102980e-12  -3.124162084425640e-11   5.914339917338510e-13
2020 05 23 12 58992.500	 -3.035712121038771e-08   1.532005781904300e-07   1.449181234511160e-09  -5.197144704992510e-12  -3.029396381901490e-11   5.927071114364580e-13
2020 05 24 12 58993.500	 -3.091185754480070e-08   1.528035655347499e-07   1.435830981217957e-09  -3.769821264603350e-12  -2.950039730247240e-11   5.943676805809760e-13
2020 05 25 12 58994.500	 -3.100594317114270e-08   1.541336419112100e-07   1.408754626528659e-09  -2.771559418161130e-12  -2.883291088379590e-11   5.955968874557850e-13
2020 05 26 12 58995.500	 -3.075337840510770e-08   1.546682732529200e-07   1.382555080212058e-09  -2.098147546104670e-12  -2.793817226946560e-11   5.965826002564520e-13
2020 05 27 12 58996.500	 -3.106466240914771e-08   1.563888311646799e-07   1.357529880803258e-09  -1.614600353029510e-12  -2.708746353503710e-11   5.971367152169190e-13
2020 05 28 12 58997.500	 -3.172652333430471e-08   1.580996944456899e-07   1.335275357144458e-09  -1.201204142859730e-12  -2.639837445224330e-11   5.978394475530900e-13
2020 05 29 12 58998.500	 -3.310063122296571e-08   1.588066054015800e-07   1.321059896732957e-09  -7.653477183689450e-13  -2.589154467440020e-11   5.989572319779090e-13
2020 05 30 12 58999.500	 -3.444700859580969e-08   1.583492667700199e-07   1.304094547556058e-09  -4.182396597954170e-13  -2.549082498544300e-11   6.001327470208990e-13
2020 05 31 12 59000.500	 -3.475636641385170e-08   1.577979414101198e-07   1.296305032358060e-09  -3.438506173545510e-13  -2.517212657742730e-11   6.012484160644080e-13
2020 06 01 12 59001.500	 -3.400220815132871e-08   1.556567576119599e-07   1.289048963090260e-09  -4.426722322395020e-13  -2.494891075234970e-11   6.024350604473760e-13
2020 06 02 12 59002.500	 -3.358169328519370e-08   1.543368232518799e-07   1.277392394582759e-09  -3.915121927218440e-13  -2.472473847211910e-11   6.036614224605300e-13
2020 06 03 12 59003.500	 -3.454884045424770e-08   1.542157149220599e-07   1.261262823775359e-09  -2.371251091881330e-13  -2.436955994187460e-11   6.044662471390670e-13
2020 06 04 12 59004.500	 -3.572435328286969e-08   1.527166866160399e-07   1.259253708051357e-09  -1.631959428869930e-13  -2.398718487923860e-11   6.053373114770720e-13
2020 06 05 12 59005.500	 -3.628167722589371e-08   1.494069423129098e-07   1.254311768261559e-09  -1.520811870194390e-13  -2.357298811763220e-11   6.062077900059150e-13
2020 06 06 12 59006.500	 -3.617516424757670e-08   1.487880828952299e-07   1.240127238574060e-09  -1.915136103422560e-13  -2.329558036401790e-11   6.071334550951420e-13
2020 06 07 12 59007.500	 -3.531756520411870e-08   1.492879473130799e-07   1.223733683277159e-09  -3.440853024603000e-13  -2.299980179459920e-11   6.081069314593780e-13
2020 06 08 12 59008.500	 -3.429495427754569e-08   1.490333363279099e-07   1.195741737757058e-09  -3.964286801908370e-13  -2.283356308018090e-11   6.091523086281510e-13
2020 06 09 12 59009.500	 -3.327340542510169e-08   1.504140018937999e-07   1.171103297292058e-09  -3.562073082270960e-13  -2.269393801754500e-11   6.099292515442300e-13
2020 06 10 12 59010.500	 -3.337125240560369e-08   1.503643092596100e-07   1.158615870381060e-09  -3.431132780855870e-13  -2.252325085292570e-11   6.103869633762090e-13
2020 06 11 12 59011.500	 -3.392056465050069e-08   1.485182217236400e-07   1.160182658579658e-09  -5.860008173749050e-13  -2.259750260622890e-11   6.110433332796270e-13
2020 06 12 12 59012.500	 -3.448757979529969e-08   1.457550910694300e-07   1.140045773187060e-09  -1.039335868605940e-12  -2.272630809032270e-11   6.122898498337130e-13
2020 06 13 12 59013.500	 -3.477763938300869e-08   1.428791140535100e-07   1.120973448168357e-09  -1.422126175513230e-12  -2.260288756028900e-11   6.136248848837970e-13
2020 06 14 12 59014.500	 -3.454848731462469e-08   1.402990582442199e-07   1.108435378810560e-09  -2.140614999352200e-12  -2.258994717466100e-11   6.152109612273230e-13
