2018 01 20 12 58138.500	 -3.313844629828169e-08   1.428623390615799e-07   7.419420383575915e-13  -5.783882012547290e-11  -3.356264292403770e-11   3.222291281257570e-13
2018 01 21 12 58139.500	 -3.350049377157069e-08   1.443320853578499e-07   8.933751273158189e-12  -5.839698964787820e-11  -3.437286515945720e-11   3.275326951569320e-13
2018 01 22 12 58140.500	 -3.344987886703569e-08   1.477700654422400e-07   1.987934238435979e-11  -5.888185534280740e-11  -3.514467296022870e-11   3.326789068196760e-13
2018 01 23 12 58141.500	 -3.467273913378270e-08   1.502717738142799e-07   2.998430503365961e-11  -5.937860469366739e-11  -3.590901848224900e-11   3.379385222715250e-13
2018 01 24 12 58142.500	 -3.548979918107669e-08   1.514368405148598e-07   4.274943200986011e-11  -5.980849780196050e-11  -3.664707510609290e-11   3.434058927444390e-13
2018 01 25 12 58143.500	 -3.620097589381869e-08   1.514979545210698e-07   6.103949075645918e-11  -6.016431642452410e-11  -3.735980505857250e-11   3.488256697732950e-13
2018 01 26 12 58144.500	 -3.617538703979069e-08   1.513453025826500e-07   8.277146874835853e-11  -6.050032129500640e-11  -3.803391932348030e-11   3.541442961510770e-13
2018 01 27 12 58145.500	 -3.580077787096171e-08   1.516735573947699e-07   1.148166298044581e-10  -6.086388866207220e-11  -3.875567761606500e-11   3.594304073125140e-13
2018 01 28 12 58146.500	 -3.576750269111869e-08   1.526687738163999e-07   1.514666581790592e-10  -6.116609527561850e-11  -3.944254553761190e-11   3.645642689148230e-13
2018 01 29 12 58147.500	 -3.603811126162870e-08   1.547574753955900e-07   1.874248130586574e-10  -6.139674187787240e-11  -4.006554319962090e-11   3.694150526289660e-13
2018 01 30 12 58148.500	 -3.610833014882470e-08   1.567611984211399e-07   1.993958052350584e-10  -6.171821550011150e-11  -4.067850632316610e-11   3.739918699336890e-13
2018 01 31 12 58149.500	 -3.686974138761469e-08   1.562452522976700e-07   2.098076925593580e-10  -6.201932533294250e-11  -4.133720080451900e-11   3.787032078828150e-13
2018 02 01 12 58150.500	 -3.820373747604169e-08   1.564313209505999e-07   2.235268699370593e-10  -6.245691587123011e-11  -4.211367775309670e-11   3.835404534980910e-13
2018 02 02 12 58151.500	 -3.896459639821170e-08   1.572137919472000e-07   2.481940752455587e-10  -6.294179046209360e-11  -4.290988765360140e-11   3.884329654810870e-13
2018 02 03 12 58152.500	 -3.932604443312870e-08   1.570349013505899e-07   2.799370837415579e-10  -6.366856410556881e-11  -4.378455107974520e-11   3.929669045175590e-13
2018 02 04 12 58153.500	 -3.815817579319769e-08   1.579100370857800e-07   3.176204724071570e-10  -6.446016700901279e-11  -4.467168154817250e-11   3.971941054293610e-13
2018 02 05 12 58154.500	 -3.724273496182071e-08   1.586657188547998e-07   3.410500994990600e-10  -6.533810399188490e-11  -4.558679618190100e-11   4.013549704012070e-13
2018 02 06 12 58155.500	 -3.570906913673370e-08   1.590074902895399e-07   3.547809146482571e-10  -6.632882732878060e-11  -4.654191279675780e-11   4.053894251608370e-13
2018 02 07 12 58156.500	 -3.445704460546770e-08   1.632682456240300e-07   3.660724081088595e-10  -6.731650197422000e-11  -4.754131946321400e-11   4.094538274654040e-13
2018 02 08 12 58157.500	 -3.332489878882171e-08   1.649786442410200e-07   3.679968069564593e-10  -6.833939890496399e-11  -4.849085749998010e-11   4.135238478380470e-13
2018 02 09 12 58158.500	 -3.168893950152170e-08   1.646970659529399e-07   3.798336512455601e-10  -6.935175505665959e-11  -4.945239133669690e-11   4.176246847503040e-13
2018 02 10 12 58159.500	 -3.067026579836771e-08   1.658372893219899e-07   3.992684661980587e-10  -7.039950004981550e-11  -5.048800402135230e-11   4.214458148855770e-13
2018 02 11 12 58160.500	 -3.005442865328369e-08   1.674722180311298e-07   4.211113242136594e-10  -7.133264307022410e-11  -5.142765180446930e-11   4.251004035199510e-13
2018 02 12 12 58161.500	 -2.941489032218370e-08   1.671088897110098e-07   4.389576134120599e-10  -7.238634507266240e-11  -5.235507962106300e-11   4.287448775405320e-13
2018 02 13 12 58162.500	 -2.946797557095471e-08   1.664614719372700e-07   4.566447125632585e-10  -7.345965811282150e-11  -5.331103821041450e-11   4.325018223632590e-13
2018 02 14 12 58163.500	 -2.996512379689671e-08   1.666648661994799e-07   4.792717171219598e-10  -7.461561981560840e-11  -5.423218021695810e-11   4.360940172015990e-13
2018 02 15 12 58164.500	 -3.027897282306769e-08   1.680344311491199e-07   4.916160681009580e-10  -7.573191094188250e-11  -5.515889481159980e-11   4.396590315394720e-13
2018 02 16 12 58165.500	 -3.184632419574671e-08   1.704787016138899e-07   4.997978014910588e-10  -7.682670072887940e-11  -5.612055312859820e-11   4.434365145428590e-13
2018 02 17 12 58166.500	 -3.236794238046170e-08   1.708476772934700e-07   5.254587357895594e-10  -7.789956440525270e-11  -5.711372650866020e-11   4.470615528223870e-13
2018 02 18 12 58167.500	 -3.290545230985769e-08   1.710982501535600e-07   5.567133460189585e-10  -7.887986613704139e-11  -5.809327353670880e-11   4.508822126202590e-13
2018 02 19 12 58168.500	 -3.253481905944069e-08   1.727097620060600e-07   5.888063937225601e-10  -7.983348628721190e-11  -5.907089455091140e-11   4.545200347001060e-13
2018 02 20 12 58169.500	 -3.328955629500671e-08   1.751363242096299e-07   6.213130963780589e-10  -8.074493778399230e-11  -6.005900282006570e-11   4.584476867449230e-13
2018 02 21 12 58170.500	 -3.283970467827371e-08   1.784420906646999e-07   6.602629701517584e-10  -8.164079532828710e-11  -6.116145304456470e-11   4.627679648937390e-13
2018 02 22 12 58171.500	 -3.190440810122569e-08   1.797456110750699e-07   7.025221697547593e-10  -8.280991751552119e-11  -6.251006769701829e-11   4.670835711630830e-13
2018 02 23 12 58172.500	 -3.171505819915970e-08   1.816514460253900e-07   7.333466236321583e-10  -8.388679860593440e-11  -6.378118991090880e-11   4.713782762987240e-13
2018 02 24 12 58173.500	 -3.333361627873269e-08   1.832124204054098e-07   7.565298879635581e-10  -8.475092265169340e-11  -6.493190576898560e-11   4.754821480574480e-13
2018 02 25 12 58174.500	 -3.442625744337969e-08   1.857262497673600e-07   7.895750778500596e-10  -8.549950737755809e-11  -6.609904040298020e-11   4.793242159787230e-13
2018 02 26 12 58175.500	 -3.443901943666769e-08   1.850489167326599e-07   8.199590631008578e-10  -8.611849686804430e-11  -6.711052186852590e-11   4.829963552702950e-13
2018 02 27 12 58176.500	 -3.433623331116869e-08   1.835957040683800e-07   8.292626052600594e-10  -8.659586273806570e-11  -6.818077457018509e-11   4.870268245148830e-13
2018 02 28 12 58177.500	 -3.297978630161471e-08   1.829296125944399e-07   8.517642744855570e-10  -8.702131731317890e-11  -6.918609803985059e-11   4.906202607659530e-13
2018 03 01 12 58178.500	 -3.232372023928369e-08   1.839914598996099e-07   8.849537515530600e-10  -8.721508121635400e-11  -7.004397778492260e-11   4.941793877277760e-13
2018 03 02 12 58179.500	 -3.276674925452470e-08   1.843438873502599e-07   9.067679547134579e-10  -8.724684634899970e-11  -7.075530742136470e-11   4.978125469345250e-13
2018 03 03 12 58180.500	 -3.307274693924069e-08   1.835181619320100e-07   9.165591620274594e-10  -8.731033857727570e-11  -7.137771998202980e-11   5.014793439300120e-13
2018 03 04 12 58181.500	 -3.272778566736669e-08   1.828364624182300e-07   9.319157717039588e-10  -8.718668865583090e-11  -7.190707743972220e-11   5.050051231465430e-13
2018 03 05 12 58182.500	 -3.283694351806171e-08   1.834327017692998e-07   9.416629950875575e-10  -8.696988205225339e-11  -7.232718978590870e-11   5.084496614776990e-13
2018 03 06 12 58183.500	 -3.442658282484369e-08   1.818360719376599e-07   9.572483995680592e-10  -8.665289173528480e-11  -7.269700837230750e-11   5.122102197561160e-13
2018 03 07 12 58184.500	 -3.544947900854670e-08   1.804536788941499e-07   9.692735078583579e-10  -8.664364077545330e-11  -7.313310723846560e-11   5.161566901402680e-13
2018 03 08 12 58185.500	 -3.550450567222769e-08   1.801172187075399e-07   9.735954237985580e-10  -8.649909345036620e-11  -7.348309027283860e-11   5.198857511117810e-13
2018 03 09 12 58186.500	 -3.577994716972570e-08   1.805628191239499e-07   9.653959116749574e-10  -8.625714934741070e-11  -7.371558900425690e-11   5.233091854673890e-13
2018 03 10 12 58187.500	 -3.532501153901269e-08   1.796658621177399e-07   9.599494252161580e-10  -8.592328816163180e-11  -7.379499657039990e-11   5.262068398424090e-13
2018 03 11 12 58188.500	 -3.518569373620970e-08   1.795365144296499e-07   9.547956154151579e-10  -8.544704317717080e-11  -7.377215726009600e-11   5.286178559399570e-13
2018 03 12 12 58189.500	 -3.586526120909070e-08   1.779137354593999e-07   9.496763907778573e-10  -8.515390045583480e-11  -7.368633475297020e-11   5.307111434501230e-13
2018 03 13 12 58190.500	 -3.587843935904171e-08   1.756780238656599e-07   9.492986192061577e-10  -8.501356545835030e-11  -7.364915161146860e-11   5.324410759128290e-13
2018 03 14 12 58191.500	 -3.555732019547469e-08   1.744433757353498e-07   9.536368797512587e-10  -8.511054766573380e-11  -7.380130602145660e-11   5.339116336828320e-13
2018 03 15 12 58192.500	 -3.466650079737171e-08   1.719125770114798e-07   9.734399161511592e-10  -8.515925288280611e-11  -7.390779568269490e-11   5.351739533397010e-13
2018 03 16 12 58193.500	 -3.358684925393270e-08   1.712299048770499e-07   9.841973233326598e-10  -8.539311908673370e-11  -7.405923687766790e-11   5.368259847987670e-13
2018 03 17 12 58194.500	 -3.395255434053870e-08   1.700733820029399e-07   9.970869583154575e-10  -8.551748739699811e-11  -7.421451600082540e-11   5.385340643925750e-13
2018 03 18 12 58195.500	 -3.413550111187971e-08   1.684529384189600e-07   1.008227075917159e-09  -8.553884505958150e-11  -7.422458089279959e-11   5.398221434009300e-13
2018 03 19 12 58196.500	 -3.429374447488770e-08   1.673715968917700e-07   1.007005562107758e-09  -8.561336140866901e-11  -7.427014012676069e-11   5.409040644860270e-13
2018 03 20 12 58197.500	 -3.414777023272070e-08   1.679162455550798e-07   1.000574446146259e-09  -8.556458727636540e-11  -7.419994379590080e-11   5.418931921187020e-13
2018 03 21 12 58198.500	 -3.312601033977169e-08   1.671939766040499e-07   1.004939759843659e-09  -8.557968093608950e-11  -7.407451332527110e-11   5.428471012066350e-13
2018 03 22 12 58199.500	 -3.156528274548571e-08   1.678612028286299e-07   1.009696429361159e-09  -8.550362789612200e-11  -7.389912038757760e-11   5.433599456887030e-13
2018 03 23 12 58200.500	 -3.084863718912570e-08   1.679276862397999e-07   1.022603618271458e-09  -8.547499713572580e-11  -7.375926971919770e-11   5.438040343424340e-13
2018 03 24 12 58201.500	 -3.094766794929169e-08   1.663349106454499e-07   1.040153297644559e-09  -8.539667088365291e-11  -7.369727303390620e-11   5.441365131682270e-13
2018 03 25 12 58202.500	 -3.007551678898869e-08   1.635643208521799e-07   1.052578769230659e-09  -8.555679578096629e-11  -7.378386110716141e-11   5.447437153499640e-13
2018 03 26 12 58203.500	 -2.955404764190569e-08   1.633435619395399e-07   1.061043731492358e-09  -8.574604170240131e-11  -7.382903702150910e-11   5.454494671092860e-13
2018 03 27 12 58204.500	 -2.850110270042769e-08   1.651409012794099e-07   1.068190431213460e-09  -8.589151500217030e-11  -7.385069002024919e-11   5.461168331743310e-13
2018 03 28 12 58205.500	 -2.865263503802570e-08   1.669926664610700e-07   1.080490612632760e-09  -8.583424137139390e-11  -7.395816506475580e-11   5.470057849377740e-13
2018 03 29 12 58206.500	 -2.871884825920070e-08   1.679346741536798e-07   1.095181617553960e-09  -8.565525345000060e-11  -7.408886807619990e-11   5.478451309162550e-13
2018 03 30 12 58207.500	 -2.887861157758369e-08   1.659971290871000e-07   1.106086169445759e-09  -8.551230665761860e-11  -7.418900065225990e-11   5.489367612834740e-13
2018 03 31 12 58208.500	 -2.887915059478669e-08   1.636314567620499e-07   1.101589543914359e-09  -8.540880544804700e-11  -7.423512596833860e-11   5.500922175890760e-13
2018 04 01 12 58209.500	 -2.817663527006370e-08   1.617654683292199e-07   1.104070958331859e-09  -8.519738579773080e-11  -7.419740917660330e-11   5.510449189743610e-13
2018 04 02 12 58210.500	 -2.714110299290469e-08   1.611963960516399e-07   1.118510976396158e-09  -8.486146489759140e-11  -7.412004786493010e-11   5.520869855021370e-13
2018 04 03 12 58211.500	 -2.647712104327470e-08   1.626581372533198e-07   1.133804403757758e-09  -8.449134622526170e-11  -7.420438013459320e-11   5.535540513195150e-13
2018 04 04 12 58212.500	 -2.531230814690271e-08   1.626334137154499e-07   1.148368176123557e-09  -8.414244270830160e-11  -7.439127446311020e-11   5.553846635307340e-13
2018 04 05 12 58213.500	 -2.324587520917671e-08   1.625284342946999e-07   1.157909337662657e-09  -8.365190789549580e-11  -7.457858279804799e-11   5.579658562629930e-13
2018 04 06 12 58214.500	 -2.128290089675370e-08   1.632626183545499e-07   1.170311400600559e-09  -8.335636485599591e-11  -7.482523978659770e-11   5.602999966466280e-13
2018 04 07 12 58215.500	 -2.109674590972270e-08   1.657507646386500e-07   1.180150932153660e-09  -8.288870155972970e-11  -7.501524707518820e-11   5.623987675440120e-13
2018 04 08 12 58216.500	 -1.984929541285269e-08   1.659316031112899e-07   1.182828427757160e-09  -8.237284389249131e-11  -7.505551046569950e-11   5.641191409061120e-13
2018 04 09 12 58217.500	 -2.030486298822871e-08   1.665907527620200e-07   1.194877726593560e-09  -8.192264731154521e-11  -7.492306154145649e-11   5.655692398094970e-13
2018 04 10 12 58218.500	 -2.070236074982769e-08   1.658963065647200e-07   1.204979865769058e-09  -8.157203006322880e-11  -7.472697944036360e-11   5.666241193381620e-13
2018 04 11 12 58219.500	 -1.899003666325370e-08   1.647518624932800e-07   1.215854348516959e-09  -8.125943864871380e-11  -7.458482011264750e-11   5.675150623266150e-13
2018 04 12 12 58220.500	 -1.642570913550970e-08   1.633195082928600e-07   1.233040484894759e-09  -8.097653560046100e-11  -7.453292287057700e-11   5.688750932592960e-13
2018 04 13 12 58221.500	 -1.409103398003470e-08   1.630003784415300e-07   1.260092064585358e-09  -8.062609245247100e-11  -7.439564539962810e-11   5.704470041533190e-13
2018 04 14 12 58222.500	 -1.169067967016569e-08   1.659912190045200e-07   1.295454723420359e-09  -8.024100024823030e-11  -7.431650637721320e-11   5.721389859734010e-13
2018 04 15 12 58223.500	 -1.068942170821771e-08   1.700351628385700e-07   1.322914780158959e-09  -7.979885904934170e-11  -7.403384198049130e-11   5.737499767600110e-13
2018 04 16 12 58224.500	 -1.019466103861269e-08   1.734834724318399e-07   1.340688962670757e-09  -7.930963977524959e-11  -7.353026000543209e-11   5.753274540220480e-13
2018 04 17 12 58225.500	 -9.893935187471709e-09   1.749935384229399e-07   1.337569602618659e-09  -7.866921538357030e-11  -7.283766151697361e-11   5.768378311326010e-13
2018 04 18 12 58226.500	 -9.586473191529700e-09   1.748404318050000e-07   1.317364008531658e-09  -7.803781551413320e-11  -7.193736912847650e-11   5.780423424277350e-13
2018 04 19 12 58227.500	 -8.804123255828699e-09   1.733970168270899e-07   1.302044202239358e-09  -7.750352227589840e-11  -7.082718214260700e-11   5.792959507434980e-13
2018 04 20 12 58228.500	 -7.505231731850711e-09   1.701807917130399e-07   1.289248970947457e-09  -7.690120090976220e-11  -6.962203853778830e-11   5.806853448072710e-13
2018 04 21 12 58229.500	 -6.565883753231705e-09   1.683487408021700e-07   1.274214654255459e-09  -7.618735547243870e-11  -6.831477828464190e-11   5.829540658087190e-13
2018 04 22 12 58230.500	 -5.360349840201691e-09   1.676045344226000e-07   1.268626687496058e-09  -7.508310864821919e-11  -6.692333507977940e-11   5.852389310207210e-13
2018 04 23 12 58231.500	 -4.212700244405702e-09   1.658650255933799e-07   1.262204526185960e-09  -7.371944164919840e-11  -6.531430257219850e-11   5.876936647050220e-13
2018 04 24 12 58232.500	 -2.625106160409696e-09   1.635263021065598e-07   1.259050620813960e-09  -7.224842539901980e-11  -6.363503332554900e-11   5.901237904750980e-13
2018 04 25 12 58233.500	 -2.295252239284686e-09   1.626553957968700e-07   1.251194331561857e-09  -7.078934672967230e-11  -6.175751648756850e-11   5.924252706009220e-13
2018 04 26 12 58234.500	 -2.964539827980710e-09   1.631321190685399e-07   1.238601092310260e-09  -6.912569237810270e-11  -5.970256084513730e-11   5.945610958122740e-13
2018 04 27 12 58235.500	 -3.862882237611702e-09   1.626048218759798e-07   1.212325130157960e-09  -6.719708272656750e-11  -5.757147169905010e-11   5.964116457290040e-13
2018 04 28 12 58236.500	 -4.599743476250702e-09   1.621752532979299e-07   1.198106965482957e-09  -6.529585122536260e-11  -5.558321907371320e-11   5.981146517629790e-13
2018 04 29 12 58237.500	 -4.798514474410686e-09   1.613700803248799e-07   1.187326408474357e-09  -6.324464336370101e-11  -5.369270518710090e-11   6.001416482563960e-13
2018 04 30 12 58238.500	 -4.250030427776710e-09   1.605703096855599e-07   1.169378374120560e-09  -6.129735815674869e-11  -5.181376433410560e-11   6.022203051809910e-13
2018 05 01 12 58239.500	 -3.407522558175693e-09   1.581263877038900e-07   1.158792092922059e-09  -5.913622244290760e-11  -5.008668523852720e-11   6.043075405902370e-13
2018 05 02 12 58240.500	 -9.513310769067032e-10   1.551437041304799e-07   1.154159497892057e-09  -5.687136542244300e-11  -4.838981413045980e-11   6.064867494993050e-13
2018 05 03 12 58241.500	  1.469289828829879e-11   1.551357761644999e-07   1.137730733942660e-09  -5.466127357637190e-11  -4.678490827012960e-11   6.089388808327470e-13
2018 05 04 12 58242.500	  1.680374217595306e-09   1.542553594028498e-07   1.128857681459659e-09  -5.250903281098980e-11  -4.530559344114280e-11   6.112097991756510e-13
2018 05 05 12 58243.500	  3.071764619403305e-09   1.528903332351099e-07   1.128863937521460e-09  -5.029619690727880e-11  -4.418474878689910e-11   6.137123438794790e-13
2018 05 06 12 58244.500	  4.511256647745294e-09   1.491293895854700e-07   1.130190765299458e-09  -4.823263694952790e-11  -4.320524671513180e-11   6.160999300499770e-13
2018 05 07 12 58245.500	  5.345510189113310e-09   1.451604880964099e-07   1.125650474675858e-09  -4.616319975037700e-11  -4.217496857704020e-11   6.182066776659550e-13
2018 05 08 12 58246.500	  6.597448150128305e-09   1.416663256958899e-07   1.110013988168358e-09  -4.417348840449330e-11  -4.129023918997450e-11   6.203557209832030e-13
2018 05 09 12 58247.500	  7.628289434320309e-09   1.393096294321299e-07   1.093782804886758e-09  -4.229410051726700e-11  -4.056090698602250e-11   6.226858628011970e-13
2018 05 10 12 58248.500	  8.955209913732299e-09   1.367175126243799e-07   1.093378941534759e-09  -4.038375473771650e-11  -3.993150755332190e-11   6.247264545886660e-13
2018 05 11 12 58249.500	  9.020202519783306e-09   1.354754903530599e-07   1.071065329501958e-09  -3.843221409242300e-11  -3.909290544377740e-11   6.266805331881920e-13
2018 05 12 12 58250.500	  8.674324888284298e-09   1.345390952821100e-07   1.062910848929059e-09  -3.651449795222460e-11  -3.815241360285700e-11   6.283487986592830e-13
2018 05 13 12 58251.500	  8.782162538550308e-09   1.325949744520299e-07   1.047263677920659e-09  -3.469745657987760e-11  -3.696256947980720e-11   6.292871489299590e-13
2018 05 14 12 58252.500	  8.713014623672296e-09   1.322573146304199e-07   1.034751128760260e-09  -3.279168332840460e-11  -3.556780040864560e-11   6.302213561965460e-13
2018 05 15 12 58253.500	  8.824672692618314e-09   1.315090512443500e-07   1.018405347821159e-09  -3.093119251734950e-11  -3.405343193001720e-11   6.314151937517570e-13
2018 05 16 12 58254.500	  9.386442228686313e-09   1.300179863367200e-07   9.986873560819579e-10  -2.929793982956480e-11  -3.249117526502710e-11   6.325540977607510e-13
2018 05 17 12 58255.500	  9.302057579070297e-09   1.294084255946399e-07   9.762464542837582e-10  -2.756828702337460e-11  -3.071873762675100e-11   6.336221043771530e-13
2018 05 18 12 58256.500	  1.052612045270529e-08   1.279745468791900e-07   9.595047652499581e-10  -2.572446518909470e-11  -2.902727442896720e-11   6.349349620152860e-13
2018 05 19 12 58257.500	  1.149947102060030e-08   1.264569579408198e-07   9.606486563303594e-10  -2.385675519208850e-11  -2.736782183708900e-11   6.362875631451120e-13
2018 05 20 12 58258.500	  1.097061302151630e-08   1.268154444311498e-07   9.559957281372590e-10  -2.184861836985310e-11  -2.575513475620790e-11   6.378640638545350e-13
2018 05 21 12 58259.500	  1.157036536100930e-08   1.251572846241698e-07   9.383237877474588e-10  -1.990134857057580e-11  -2.438529372413390e-11   6.397934229986000e-13
2018 05 22 12 58260.500	  1.161248508053930e-08   1.237612721310098e-07   9.223287004529580e-10  -1.801944666675550e-11  -2.314842795327230e-11   6.417804677416920e-13
2018 05 23 12 58261.500	  1.111557318468229e-08   1.227292443878999e-07   9.026330508733583e-10  -1.618592313316000e-11  -2.173512731912640e-11   6.437285876926190e-13
2018 05 24 12 58262.500	  1.009994365947830e-08   1.220003237047099e-07   8.814184715714592e-10  -1.436634045069620e-11  -2.027336618526490e-11   6.457853372791080e-13
2018 05 25 12 58263.500	  9.465817965202313e-09   1.214362020304200e-07   8.695775455992575e-10  -1.244338160310000e-11  -1.885418061351880e-11   6.476574941057430e-13
2018 05 26 12 58264.500	  8.745589791787297e-09   1.210357708221699e-07   8.605562083047587e-10  -1.055519161718000e-11  -1.740666654962460e-11   6.496047042587150e-13
2018 05 27 12 58265.500	  8.003909260648301e-09   1.208924467636200e-07   8.481737938402585e-10  -8.662964673929270e-12  -1.597154408399350e-11   6.511023829178710e-13
2018 05 28 12 58266.500	  8.145523864436314e-09   1.201829848793899e-07   8.412772106732601e-10  -6.773749294548230e-12  -1.456784025896930e-11   6.522700221111230e-13
2018 05 29 12 58267.500	  7.585984174948297e-09   1.184561368519499e-07   8.309939735504572e-10  -4.957502099529160e-12  -1.295954051563440e-11   6.534193806069770e-13
2018 05 30 12 58268.500	  7.420596123749304e-09   1.171236430247800e-07   8.144457089843574e-10  -3.175248527968650e-12  -1.172884876102900e-11   6.547484035751200e-13
2018 05 31 12 58269.500	  8.212670233088289e-09   1.165854135505500e-07   7.919609447767595e-10  -1.619879933699050e-12  -1.072636160123830e-11   6.561971492126160e-13
2018 06 01 12 58270.500	  8.088173657588290e-09   1.167626398703498e-07   7.648809139819570e-10  -7.852442829858960e-14  -9.709500593897010e-12   6.577878031063960e-13
2018 06 02 12 58271.500	  7.960346716692296e-09   1.176303002479299e-07   7.470428319613593e-10   1.565046488548250e-12  -8.809024219387870e-12   6.592884644514050e-13
2018 06 03 12 58272.500	  7.206915135854293e-09   1.162108257571200e-07   7.344962766961578e-10   3.146722198459750e-12  -8.037900363649891e-12   6.604577110468580e-13
2018 06 04 12 58273.500	  5.998979441167293e-09   1.166454115597500e-07   7.134245062383571e-10   4.820567226126940e-12  -7.447108396341529e-12   6.609825245572370e-13
2018 06 05 12 58274.500	  4.718995556209306e-09   1.167977985876100e-07   6.936085419187593e-10   6.474162568423880e-12  -7.003669151604620e-12   6.609108701582610e-13
2018 06 06 12 58275.500	  3.593076283597307e-09   1.166189420345799e-07   6.579010568717573e-10   8.102145406021950e-12  -6.583045870101490e-12   6.605972877497990e-13
2018 06 07 12 58276.500	  2.304917933377299e-09   1.153219248566100e-07   6.335128695081600e-10   9.516171260904870e-12  -6.212541421205470e-12   6.604249802726880e-13
2018 06 08 12 58277.500	  1.770168873420296e-09   1.126228008983698e-07   6.162627905104597e-10   1.027330466334080e-11  -6.060724631618590e-12   6.610576467692880e-13
2018 06 09 12 58278.500	  1.228155164328305e-09   1.098099807012499e-07   5.941619231974586e-10   1.114464880350290e-11  -5.657697255591820e-12   6.613744910851490e-13
2018 06 10 12 58279.500	  1.525144383954293e-09   1.077211074797000e-07   5.772430154875579e-10   1.177350154684800e-11  -5.172684659000770e-12   6.612829045579990e-13
2018 06 11 12 58280.500	  1.655891742343301e-09   1.057196895001800e-07   5.720467105403590e-10   1.200290923531640e-11  -4.775499943059320e-12   6.610827080945090e-13
2018 06 12 12 58281.500	  9.584206229903133e-10   1.027257019835899e-07   5.636674710083576e-10   1.171007509799000e-11  -4.495153022621440e-12   6.602979871523380e-13
2018 06 13 12 58282.500	 -9.025947710886890e-10   1.022101033362799e-07   5.509551701464578e-10   1.126472121035150e-11  -4.352585176348770e-12   6.592768127798870e-13
2018 06 14 12 58283.500	 -2.324771283458708e-09   1.012672857767999e-07   5.285494904845589e-10   1.075038024716010e-11  -4.323359813676520e-12   6.583363390042810e-13
2018 06 15 12 58284.500	 -2.768487383847706e-09   1.005874202391899e-07   4.990005854613580e-10   1.005335238191450e-11  -4.430932967272480e-12   6.574928816879030e-13
2018 06 16 12 58285.500	 -2.144723166999690e-09   1.004045034178700e-07   4.747605049326574e-10   9.239183843958110e-12  -4.554376262374610e-12   6.566297387190870e-13
