2013 06 18 12 56461.500	  1.383755891553129e-08   5.971056407834994e-08   3.082059113266599e-10  -3.212079070910090e-11  -2.882213376291470e-11   7.808782666307410e-13
2013 06 19 12 56462.500	  1.522014139233230e-08   5.713568873590998e-08   2.862123157488570e-10  -3.159038884306110e-11  -2.843984987535830e-11   7.771704913383670e-13
2013 06 20 12 56463.500	  1.685727087077229e-08   5.485217945207986e-08   2.622297170518599e-10  -3.125383518983480e-11  -2.821291472479380e-11   7.736440622972630e-13
2013 06 21 12 56464.500	  1.814295266271730e-08   5.348548231761984e-08   2.336449774110573e-10  -3.095196714107440e-11  -2.789557275002100e-11   7.699665347236640e-13
2013 06 22 12 56465.500	  1.810439719580630e-08   5.292117522931998e-08   2.058002170942576e-10  -3.066256540367070e-11  -2.771096038453430e-11   7.665014969484170e-13
2013 06 23 12 56466.500	  1.838723230333831e-08   5.174313957889997e-08   1.917354822696576e-10  -3.057763961742110e-11  -2.771717998729110e-11   7.638064494099780e-13
2013 06 24 12 56467.500	  1.854214431024030e-08   4.942067187339984e-08   1.942780892819587e-10  -3.073502273016110e-11  -2.775562726660190e-11   7.612720884749140e-13
2013 06 25 12 56468.500	  1.958720956732231e-08   4.683850373624986e-08   1.967987109769601e-10  -3.089147098937950e-11  -2.780148676376810e-11   7.581298510347660e-13
2013 06 26 12 56469.500	  2.083017464237931e-08   4.384845942166002e-08   1.942946762293583e-10  -3.111628438712280e-11  -2.773221212532700e-11   7.545789577859480e-13
2013 06 27 12 56470.500	  2.019084042742929e-08   4.066127314576982e-08   1.965970028954587e-10  -3.118315893918490e-11  -2.738823333171530e-11   7.506080592683010e-13
2013 06 28 12 56471.500	  1.851385618686829e-08   3.800324448261990e-08   1.966443233627593e-10  -3.135795281584790e-11  -2.709088163668110e-11   7.462285502037760e-13
2013 06 29 12 56472.500	  1.752722033409430e-08   3.587933963265998e-08   1.942864491773601e-10  -3.160219072229850e-11  -2.694044200910090e-11   7.419971178342970e-13
2013 06 30 12 56473.500	  1.748113918562031e-08   3.323406746484996e-08   1.896226187124592e-10  -3.189133425729570e-11  -2.700209170366400e-11   7.383488040575300e-13
2013 07 01 12 56474.500	  1.888135581347230e-08   2.967141133574995e-08   1.938328616222570e-10  -3.231711321201280e-11  -2.723316251158040e-11   7.347153649165120e-13
2013 07 02 12 56475.500	  2.075547364478429e-08   2.561261210239996e-08   1.996455638889585e-10  -3.284569908601960e-11  -2.761461614184140e-11   7.311394709673850e-13
2013 07 03 12 56476.500	  2.225915472113229e-08   2.209354787956998e-08   2.065588814854577e-10  -3.326611307358900e-11  -2.796431574173620e-11   7.272891200182420e-13
2013 07 04 12 56477.500	  2.465553293579830e-08   1.953177484171998e-08   2.052447288810585e-10  -3.376589814872130e-11  -2.856936916191820e-11   7.241424855154740e-13
2013 07 05 12 56478.500	  2.610238747122529e-08   1.866196344309999e-08   1.953438545457585e-10  -3.426135403088630e-11  -2.917357341378390e-11   7.210253749293470e-13
2013 07 06 12 56479.500	  2.652062751014330e-08   1.895618428166983e-08   1.852000246829592e-10  -3.476227713783540e-11  -2.973656753204920e-11   7.176283246266180e-13
2013 07 07 12 56480.500	  2.877052599112131e-08   1.644966680793997e-08   1.809785387883599e-10  -3.555117837587470e-11  -3.037067705020980e-11   7.142615749573520e-13
2013 07 08 12 56481.500	  2.968810712636531e-08   1.343371915865983e-08   1.851723846409601e-10  -3.657937116917690e-11  -3.113177791649350e-11   7.111616562004130e-13
2013 07 09 12 56482.500	  3.044770871217531e-08   1.050139466622987e-08   1.857427954731580e-10  -3.788043768576210e-11  -3.195704671195860e-11   7.082142492093870e-13
2013 07 10 12 56483.500	  3.055987965309130e-08   1.109037398647988e-08   1.796674623263573e-10  -3.924598320343010e-11  -3.292466493413910e-11   7.056844859839380e-13
2013 07 11 12 56484.500	  2.970767109839329e-08   1.206650767773987e-08   1.782883901958576e-10  -4.064977728165210e-11  -3.390723252270210e-11   7.032168251784560e-13
2013 07 12 12 56485.500	  2.940924580970530e-08   1.243132383262989e-08   1.747952792245574e-10  -4.186971280781900e-11  -3.476132042532770e-11   7.006047447346680e-13
2013 07 13 12 56486.500	  2.923169486339430e-08   1.133493920786994e-08   1.617973180321585e-10  -4.306398889137280e-11  -3.569024564195200e-11   6.979706626737250e-13
2013 07 14 12 56487.500	  2.942462473628929e-08   9.382613924159954e-09   1.522305963605585e-10  -4.410505959930230e-11  -3.656891458449150e-11   6.954720971343760e-13
2013 07 15 12 56488.500	  3.107012786534030e-08   6.030986605649930e-09   1.473436544893598e-10  -4.518266567474240e-11  -3.759657926434930e-11   6.935217979397460e-13
2013 07 16 12 56489.500	  3.356760695752530e-08   1.792651087280021e-09   1.444713953801591e-10  -4.642121111455040e-11  -3.857446581153370e-11   6.922019324755180e-13
2013 07 17 12 56490.500	  3.467329369394430e-08   5.298775083998647e-10   1.336210118586578e-10  -4.753804971353250e-11  -3.968217647162200e-11   6.912083400631730e-13
2013 07 18 12 56491.500	  3.460357380046731e-08   1.194656969399749e-10   1.239288826191590e-10  -4.872989423216850e-11  -4.095362302595000e-11   6.908372517988980e-13
2013 07 19 12 56492.500	  3.458362454044530e-08  -2.297117412590157e-09   1.286853875457599e-10  -5.029323773060560e-11  -4.229785660774760e-11   6.906822386508180e-13
2013 07 20 12 56493.500	  3.581865424321130e-08  -4.487867013850101e-09   1.313409981476572e-10  -5.188979059223970e-11  -4.372913936423180e-11   6.909004064328950e-13
2013 07 21 12 56494.500	  3.677100059791331e-08  -5.779513133090181e-09   1.244574484500581e-10  -5.334194607883800e-11  -4.501947170815720e-11   6.909041793801960e-13
2013 07 22 12 56495.500	  3.745131207500030e-08  -7.596580266000133e-09   1.218793530199601e-10  -5.479918128583650e-11  -4.633238767268110e-11   6.913622421108330e-13
2013 07 23 12 56496.500	  3.752086571267430e-08  -9.250173572200030e-09   1.185600464010584e-10  -5.654619172062830e-11  -4.757128826807820e-11   6.915028715272420e-13
2013 07 24 12 56497.500	  3.785706289685630e-08  -1.149073613668007e-08   1.160609509070577e-10  -5.820542952947500e-11  -4.866648282479560e-11   6.908899455298260e-13
2013 07 25 12 56498.500	  3.743693120516730e-08  -1.321388052808999e-08   1.151189318753598e-10  -5.952082379476140e-11  -4.970548585418970e-11   6.904659581625330e-13
2013 07 26 12 56499.500	  3.659325477297430e-08  -1.386524066266002e-08   1.068260442100572e-10  -6.079148134429070e-11  -5.083344966717000e-11   6.900755256534760e-13
2013 07 27 12 56500.500	  3.698528625639631e-08  -1.468838746975998e-08   9.956212177045928e-11  -6.191713393732700e-11  -5.203093152106740e-11   6.897273771686320e-13
2013 07 28 12 56501.500	  3.664101762404530e-08  -1.637747886404010e-08   9.298401820895953e-11  -6.319576786683379e-11  -5.327894174760690e-11   6.894447253953400e-13
2013 07 29 12 56502.500	  3.518854173480930e-08  -1.664071301805997e-08   7.918591679835901e-11  -6.423214835503711e-11  -5.455648030734100e-11   6.895436087840570e-13
2013 07 30 12 56503.500	  3.418223514711831e-08  -1.718175684255015e-08   6.896064314425795e-11  -6.527398388718269e-11  -5.572447981343240e-11   6.895412974190580e-13
2013 07 31 12 56504.500	  3.250715512757531e-08  -1.883663429306011e-08   5.769535118006008e-11  -6.629693614417820e-11  -5.664959331911060e-11   6.891810098013270e-13
2013 08 01 12 56505.500	  3.094944648130831e-08  -1.897218101258007e-08   5.135364863095917e-11  -6.706469462980040e-11  -5.750188688123920e-11   6.885807657225660e-13
2013 08 02 12 56506.500	  3.098768525081430e-08  -1.961006570104002e-08   4.297233133865921e-11  -6.800214627907881e-11  -5.835088180470360e-11   6.877328761138680e-13
2013 08 03 12 56507.500	  3.140616222153629e-08  -2.025382698739017e-08   2.791652642165771e-11  -6.886420386694950e-11  -5.933240470569900e-11   6.878871990711030e-13
2013 08 04 12 56508.500	  3.257724281197631e-08  -2.199223976418007e-08   1.082825369895805e-11  -6.938246522528510e-11  -6.006048326579760e-11   6.872597567069370e-13
2013 08 05 12 56509.500	  3.190871111580429e-08  -2.286799878209007e-08   2.018297084757271e-12  -6.978058224060720e-11  -6.069335657698220e-11   6.861526125689800e-13
2013 08 06 12 56510.500	  3.154518518851329e-08  -2.486531281220012e-08  -4.610624932418765e-13  -7.017879097010150e-11  -6.123176773308040e-11   6.846984628624100e-13
2013 08 07 12 56511.500	  3.073658413948829e-08  -2.563279012187000e-08   3.179910662258371e-12  -7.078765573133110e-11  -6.194275188424869e-11   6.839830195292500e-13
2013 08 08 12 56512.500	  3.003379701071430e-08  -2.441900126041999e-08  -4.377861080941343e-12  -7.145183632320840e-11  -6.255715830937130e-11   6.831910634387750e-13
2013 08 09 12 56513.500	  2.892929747778129e-08  -2.451599802428015e-08   1.873320068159288e-12  -7.200877760304480e-11  -6.303405846617620e-11   6.819765369398990e-13
2013 08 10 12 56514.500	  2.827752972506631e-08  -2.621817973296010e-08   4.730616652359234e-12  -7.257241064606480e-11  -6.345642787325860e-11   6.807288095545910e-13
2013 08 11 12 56515.500	  2.726687949912529e-08  -2.750224812196010e-08   1.149388727915945e-11  -7.309484043114071e-11  -6.398736363676140e-11   6.796763222281720e-13
2013 08 12 12 56516.500	  2.642245417480031e-08  -2.809562460760003e-08   4.470532105358468e-12  -7.336421855781770e-11  -6.448196233994440e-11   6.781157501516140e-13
2013 08 13 12 56517.500	  2.490500665509130e-08  -2.850849998484017e-08  -5.272685973142620e-12  -7.371529320090100e-11  -6.480864681351070e-11   6.763105802719500e-13
2013 08 14 12 56518.500	  2.442551994905530e-08  -3.034726943774006e-08  -8.223002923442321e-12  -7.405236314805130e-11  -6.500554418710270e-11   6.748185161734210e-13
2013 08 15 12 56519.500	  2.409095329829731e-08  -3.170754771323012e-08  -3.808875750940475e-12  -7.411919331414969e-11  -6.526374020021521e-11   6.742203059946840e-13
2013 08 16 12 56520.500	  2.410754428220531e-08  -3.402663514659003e-08  -2.238448623842473e-12  -7.393467152312260e-11  -6.546185350211540e-11   6.739802908949950e-13
2013 08 17 12 56521.500	  2.432794848469229e-08  -3.429024415715998e-08  -1.201525614334081e-11  -7.361109488634640e-11  -6.554501260575599e-11   6.734423194054640e-13
2013 08 18 12 56522.500	  2.440478320135629e-08  -3.332162295979002e-08  -2.009010454454033e-11  -7.309514655966150e-11  -6.553786106848890e-11   6.728321370806950e-13
2013 08 19 12 56523.500	  2.473115171148629e-08  -3.274568531510000e-08  -3.143530260664153e-11  -7.234390154346130e-11  -6.538892795297520e-11   6.723194251488080e-13
2013 08 20 12 56524.500	  2.526422489985731e-08  -3.278821320522999e-08  -4.446795632944017e-11  -7.165055719943300e-11  -6.518703376822170e-11   6.715195622071700e-13
2013 08 21 12 56525.500	  2.428880708858930e-08  -3.254178020415003e-08  -4.923521381754078e-11  -7.095753266031620e-11  -6.494866486658101e-11   6.705822889939610e-13
2013 08 22 12 56526.500	  2.466624057776730e-08  -3.261088330956015e-08  -6.425583675534230e-11  -7.015410653780780e-11  -6.459522897113379e-11   6.695859413768480e-13
2013 08 23 12 56527.500	  2.627426113625630e-08  -3.392506177877010e-08  -7.871749318713982e-11  -6.932313630804320e-11  -6.445257323517120e-11   6.691906494540150e-13
2013 08 24 12 56528.500	  2.745280734727230e-08  -3.572458865722004e-08  -6.957437154114215e-11  -6.865676431268640e-11  -6.444697182367840e-11   6.690052138344050e-13
2013 08 25 12 56529.500	  2.786594764872330e-08  -3.651477900836013e-08  -6.743771224744007e-11  -6.787067335245100e-11  -6.420890790859620e-11   6.682964245864180e-13
2013 08 26 12 56530.500	  2.827704270251129e-08  -3.661825052857008e-08  -7.968823959164138e-11  -6.714017283357880e-11  -6.381579696285541e-11   6.672025682902110e-13
2013 08 27 12 56531.500	  2.753309634579431e-08  -3.688795032133014e-08  -8.848340223344301e-11  -6.663174065365920e-11  -6.346589992972109e-11   6.659061697517510e-13
2013 08 28 12 56532.500	  2.651653730106231e-08  -3.661503715226012e-08  -8.500564948404088e-11  -6.620080837810960e-11  -6.307981144594969e-11   6.643104586254350e-13
2013 08 29 12 56533.500	  2.580884384245831e-08  -3.633585498937007e-08  -9.692810030954030e-11  -6.579530463975650e-11  -6.269218540435189e-11   6.624719187304010e-13
2013 08 30 12 56534.500	  2.467698310541430e-08  -3.476270652886016e-08  -1.016846870183402e-10  -6.540833697841881e-11  -6.223487433221870e-11   6.606367553807730e-13
2013 08 31 12 56535.500	  2.357673910037630e-08  -3.341668284258001e-08  -1.177252729045426e-10  -6.521002510379370e-11  -6.176076054486740e-11   6.583500783355940e-13
2013 09 01 12 56536.500	  2.176706230029930e-08  -3.192769279429005e-08  -1.325059029177422e-10  -6.489958835604549e-11  -6.129638616948500e-11   6.562896084424650e-13
2013 09 02 12 56537.500	  2.156344016307730e-08  -3.037517755716007e-08  -1.387626426739426e-10  -6.445855685037950e-11  -6.084281252093410e-11   6.543988224436730e-13
2013 09 03 12 56538.500	  2.240287281912729e-08  -2.956535389336003e-08  -1.482107181400428e-10  -6.420831042166940e-11  -6.049370775393180e-11   6.521697756734190e-13
2013 09 04 12 56539.500	  2.242781967762630e-08  -3.042851063500010e-08  -1.435054374654409e-10  -6.419189080482019e-11  -6.028741671339279e-11   6.496624398199750e-13
2013 09 05 12 56540.500	  2.121950427977430e-08  -3.125374730959018e-08  -1.367494442562400e-10  -6.410033652559829e-11  -5.994739904578140e-11   6.469540538350920e-13
2013 09 06 12 56541.500	  2.038500287112231e-08  -3.019911680511997e-08  -1.377232787522418e-10  -6.393027915248680e-11  -5.945565138313490e-11   6.435944368377380e-13
2013 09 07 12 56542.500	  2.126401445649631e-08  -2.953731013020010e-08  -1.397506779242417e-10  -6.382372397757150e-11  -5.890581883061120e-11   6.398482952452310e-13
2013 09 08 12 56543.500	  2.198565076647331e-08  -2.740713026268013e-08  -1.440954110671424e-10  -6.381533770408270e-11  -5.840605104856170e-11   6.358233150103370e-13
2013 09 09 12 56544.500	  2.151588135104530e-08  -2.519484571759999e-08  -1.393003690539410e-10  -6.386914749517760e-11  -5.799162877566690e-11   6.315639366780580e-13
2013 09 10 12 56545.500	  1.998531580282331e-08  -2.229152612289003e-08  -1.369626009968398e-10  -6.373775918447200e-11  -5.754052353009610e-11   6.273890545077540e-13
2013 09 11 12 56546.500	  1.873022592304130e-08  -1.830139707859998e-08  -1.448555676042415e-10  -6.359032086236650e-11  -5.718876414020260e-11   6.231947732684260e-13
2013 09 12 12 56547.500	  1.717699632360130e-08  -1.391233426245998e-08  -1.491818772738416e-10  -6.346742231671820e-11  -5.688185886851210e-11   6.190912032676120e-13
2013 09 13 12 56548.500	  1.559616497390431e-08  -1.113974620194002e-08  -1.574064404359399e-10  -6.327608527794910e-11  -5.636651261670680e-11   6.145348614213050e-13
2013 09 14 12 56549.500	  1.503310983627931e-08  -1.114986663371006e-08  -1.635431933033416e-10  -6.325852513795330e-11  -5.573526844263750e-11   6.093687235586040e-13
2013 09 15 12 56550.500	  1.496495859133631e-08  -1.111848361520004e-08  -1.587417448465402e-10  -6.337558939306850e-11  -5.523235087724900e-11   6.038756093754760e-13
2013 09 16 12 56551.500	  1.335840619532230e-08  -8.405220302540137e-09  -1.610316240343422e-10  -6.359795456211619e-11  -5.481885333031540e-11   5.983641465315320e-13
2013 09 17 12 56552.500	  1.366052769829831e-08  -6.162773370109985e-09  -1.732522612563427e-10  -6.382752639700220e-11  -5.441136952578090e-11   5.934632776868610e-13
2013 09 18 12 56553.500	  1.410642641206230e-08  -6.508482016830038e-09  -1.856785474652424e-10  -6.437205848218021e-11  -5.405477764329980e-11   5.890152472777050e-13
2013 09 19 12 56554.500	  1.362531051414231e-08  -4.452519684440045e-09  -1.988809705429428e-10  -6.476518523651170e-11  -5.374568956767550e-11   5.851546809569010e-13
2013 09 20 12 56555.500	  1.382745299108729e-08   6.883902397987045e-11  -2.093799505809421e-10  -6.530511820391570e-11  -5.345491671474110e-11   5.809202349343210e-13
2013 09 21 12 56556.500	  1.276514977300730e-08   5.189776370859973e-09  -2.216125280877424e-10  -6.586375531882050e-11  -5.315457584231840e-11   5.757408482743710e-13
2013 09 22 12 56557.500	  1.362936855883031e-08   5.204223722549954e-09  -2.400702064920411e-10  -6.632024842009980e-11  -5.281644119909200e-11   5.700352187015870e-13
2013 09 23 12 56558.500	  1.431215936238629e-08   3.446217709769865e-09  -2.513590951419422e-10  -6.632048292659330e-11  -5.263674920468220e-11   5.653005381436390e-13
2013 09 24 12 56559.500	  1.287695578048129e-08   3.541852410809959e-09  -2.582066347606417e-10  -6.606573129711671e-11  -5.226742124659940e-11   5.607888945918470e-13
2013 09 25 12 56560.500	  1.198960351703331e-08   4.737555935679921e-09  -2.775506469683408e-10  -6.596403500936800e-11  -5.175828563054950e-11   5.557895088018610e-13
2013 09 26 12 56561.500	  1.043461002794130e-08   6.290107674519920e-09  -3.107833803270401e-10  -6.592953385807099e-11  -5.119839551101170e-11   5.507168909034360e-13
2013 09 27 12 56562.500	  8.762951011828304e-09   8.367109831669897e-09  -3.383858021272405e-10  -6.579351383362490e-11  -5.058674655226980e-11   5.453867054556140e-13
2013 09 28 12 56563.500	  8.648592446175309e-09   1.122732924696000e-08  -3.488487992024425e-10  -6.560345784768830e-11  -4.998045900938050e-11   5.393951307394820e-13
2013 09 29 12 56564.500	  8.565069112641310e-09   1.329187587646989e-08  -3.599957399658416e-10  -6.542566164606940e-11  -4.938630814736770e-11   5.335200509595940e-13
2013 09 30 12 56565.500	  8.550854621039297e-09   1.453253691883985e-08  -3.682339246474417e-10  -6.523850517171830e-11  -4.893292278647790e-11   5.280667314396270e-13
2013 10 01 12 56566.500	  7.395093648304288e-09   1.452864030702991e-08  -3.708178844240405e-10  -6.486208234372861e-11  -4.849675310237300e-11   5.228869081389840e-13
2013 10 02 12 56567.500	  6.510618703608314e-09   1.295503243347997e-08  -3.719709495200415e-10  -6.433726310719760e-11  -4.805652594410170e-11   5.177303838479730e-13
2013 10 03 12 56568.500	  6.119306418829313e-09   1.195596052187983e-08  -3.688414061502406e-10  -6.393084770702280e-11  -4.754951932523520e-11   5.124948651361050e-13
2013 10 04 12 56569.500	  5.916215909478304e-09   1.203968750010003e-08  -3.617837499834431e-10  -6.364799044328741e-11  -4.694775592553630e-11   5.073580998401640e-13
2013 10 05 12 56570.500	  5.344485822421304e-09   1.296213446368997e-08  -3.756158334979423e-10  -6.343129944149960e-11  -4.639566105738770e-11   5.023714587446360e-13
2013 10 06 12 56571.500	  5.105215327060310e-09   1.402398418303997e-08  -3.896177575190406e-10  -6.317362116767940e-11  -4.590629771068580e-11   4.975222334387170e-13
2013 10 07 12 56572.500	  4.021213135610304e-09   1.762819582334985e-08  -3.961299607007425e-10  -6.247003294369310e-11  -4.542115466321350e-11   4.924535763317830e-13
2013 10 08 12 56573.500	  3.433369724159294e-09   2.004693275522983e-08  -4.024287173551412e-10  -6.182837577223750e-11  -4.495141064604270e-11   4.874742441625000e-13
2013 10 09 12 56574.500	  2.713714320700308e-09   2.279397904376989e-08  -4.169358420519424e-10  -6.099398366201871e-11  -4.433941708232170e-11   4.824544436708330e-13
2013 10 10 12 56575.500	  2.131202390314290e-09   2.368011329474994e-08  -4.253348731607400e-10  -5.999688194089060e-11  -4.364552920294030e-11   4.771016265670420e-13
2013 10 11 12 56576.500	  2.018012181454312e-09   2.440765697615990e-08  -4.342728519099411e-10  -5.898374775961860e-11  -4.289514166564560e-11   4.718331929620360e-13
2013 10 12 12 56577.500	  1.695899371535301e-09   2.455168471051984e-08  -4.474367345425421e-10  -5.813632951930050e-11  -4.215511303022200e-11   4.673047888590030e-13
2013 10 13 12 56578.500	  1.534319576760309e-09   2.414783925893999e-08  -4.679493026591408e-10  -5.723893769249790e-11  -4.153350575175700e-11   4.629608671094810e-13
2013 10 14 12 56579.500	  2.041653904512310e-09   2.554285687996986e-08  -4.771889946375425e-10  -5.647534160431580e-11  -4.095840339105680e-11   4.591746570012750e-13
2013 10 15 12 56580.500	  3.948452139512310e-09   2.570725926375991e-08  -4.715744997540404e-10  -5.601037413741290e-11  -4.061955871337160e-11   4.558188327750380e-13
2013 10 16 12 56581.500	  2.889819130624312e-09   2.611058920570982e-08  -4.747917690582429e-10  -5.566861669926800e-11  -4.029149710224680e-11   4.532377126843370e-13
2013 10 17 12 56582.500	  1.815005282733310e-09   2.753441122837993e-08  -4.972721841987412e-10  -5.546664393608510e-11  -3.989771532465830e-11   4.503379589438690e-13
2013 10 18 12 56583.500	  1.291840698620292e-09   2.900879588797989e-08  -5.217707947044420e-10  -5.536188567167440e-11  -3.952245173919020e-11   4.474395020615830e-13
2013 10 19 12 56584.500	  9.074914717223136e-10   3.021960156265984e-08  -5.329660779220429e-10  -5.519467176070670e-11  -3.911030048171740e-11   4.439394697182170e-13
2013 10 20 12 56585.500	  1.316534339135304e-09   3.097496361997996e-08  -5.428288575046419e-10  -5.498958804386020e-11  -3.871090603857110e-11   4.402122752458620e-13
2013 10 21 12 56586.500	  7.802331434072928e-10   3.109834975310001e-08  -5.493615546214406e-10  -5.472375999018710e-11  -3.819144677148540e-11   4.360967506651800e-13
2013 10 22 12 56587.500	 -1.803071291711688e-09   3.181920078311990e-08  -5.556677911951406e-10  -5.442466954852700e-11  -3.761901161446700e-11   4.323011689613440e-13
2013 10 23 12 56588.500	 -3.360930613776707e-09   3.205344162317999e-08  -5.664533463647411e-10  -5.415592026480210e-11  -3.705762953332610e-11   4.287556999782260e-13
2013 10 24 12 56589.500	 -3.154449152950689e-09   3.045900112917993e-08  -5.660028676673421e-10  -5.392758974613950e-11  -3.650438188453430e-11   4.251233735481800e-13
2013 10 25 12 56590.500	 -2.771371159959698e-09   2.922118596719003e-08  -5.731619558898427e-10  -5.402934037148740e-11  -3.598955263191300e-11   4.217642136341580e-13
2013 10 26 12 56591.500	 -2.944605414332705e-09   2.850106040101997e-08  -5.804111855883412e-10  -5.403151907439240e-11  -3.522672563285650e-11   4.180375385539610e-13
2013 10 27 12 56592.500	 -3.820962040923695e-09   2.904918039124997e-08  -5.785165357791427e-10  -5.397685444975370e-11  -3.437602195611820e-11   4.140928007682500e-13
2013 10 28 12 56593.500	 -3.820107839734708e-09   2.968538154393991e-08  -5.768117133812415e-10  -5.399819557480230e-11  -3.356948123348550e-11   4.102491194220930e-13
2013 10 29 12 56594.500	 -3.961191245895699e-09   3.091663626660001e-08  -5.816625517080409e-10  -5.386241713069090e-11  -3.284706832776570e-11   4.064906157664980e-13
2013 10 30 12 56595.500	 -3.546058379973709e-09   3.201451636448993e-08  -5.824233551866408e-10  -5.354267865102380e-11  -3.221885628261210e-11   4.027404294470220e-13
2013 10 31 12 56596.500	 -2.366495016586710e-09   3.446342522419992e-08  -5.673988685331404e-10  -5.319194797834240e-11  -3.156730874377180e-11   3.992542221570580e-13
2013 11 01 12 56597.500	 -2.219701511944705e-09   3.493257931695993e-08  -5.546766773527430e-10  -5.256172856294770e-11  -3.093552928029070e-11   3.959220728678660e-13
2013 11 02 12 56598.500	 -1.551896177077697e-09   3.342128479688996e-08  -5.518612367715425e-10  -5.195332937592830e-11  -3.024319580766560e-11   3.927530622317010e-13
2013 11 03 12 56599.500	 -1.447827521854704e-09   3.346649250898991e-08  -5.470976653033413e-10  -5.148144473431650e-11  -2.963440237019700e-11   3.898326033783260e-13
2013 11 04 12 56600.500	 -2.824505642152702e-09   3.440720925336983e-08  -5.299797405646400e-10  -5.095038780088340e-11  -2.909759654611410e-11   3.872277833172870e-13
2013 11 05 12 56601.500	 -3.979014045218705e-09   3.562986394395992e-08  -5.180987500734430e-10  -5.056852212526170e-11  -2.866628619073130e-11   3.846608183277000e-13
2013 11 06 12 56602.500	 -4.139558508687695e-09   3.645727684276985e-08  -5.042057420329414e-10  -5.032883557941480e-11  -2.836244622874970e-11   3.820441597625040e-13
2013 11 07 12 56603.500	 -4.637975204202710e-09   3.944105161300001e-08  -4.911554543552399e-10  -5.016589975189520e-11  -2.811618540335380e-11   3.795714307541200e-13
2013 11 08 12 56604.500	 -5.219559043554704e-09   4.016505562201995e-08  -4.917615498025400e-10  -4.997267311257390e-11  -2.796243214695940e-11   3.774969696671590e-13
2013 11 09 12 56605.500	 -5.606435233734686e-09   3.953128944708993e-08  -4.965851371459412e-10  -4.966396920470440e-11  -2.781584777577080e-11   3.755441202575750e-13
2013 11 10 12 56606.500	 -5.795592279176696e-09   3.777479259256002e-08  -4.914410835530430e-10  -4.946192283026390e-11  -2.776419406144720e-11   3.739252555092320e-13
2013 11 11 12 56607.500	 -5.617152617054700e-09   3.563728177474986e-08  -4.791336668967399e-10  -4.933095848853980e-11  -2.775248340997550e-11   3.725312152323440e-13
2013 11 12 12 56608.500	 -5.339843547842705e-09   3.589114722851987e-08  -4.656200584867419e-10  -4.904998502520590e-11  -2.775325713548280e-11   3.716660910774400e-13
2013 11 13 12 56609.500	 -5.561451529984704e-09   3.735402949859986e-08  -4.559434621225406e-10  -4.882856344329560e-11  -2.771065422400490e-11   3.711218201683180e-13
2013 11 14 12 56610.500	 -6.177964174527690e-09   3.888377049758988e-08  -4.448589701867429e-10  -4.863892793755650e-11  -2.770654252126810e-11   3.703031420538250e-13
2013 11 15 12 56611.500	 -5.293989447439709e-09   3.997589078623995e-08  -4.357080266640423e-10  -4.861433251678230e-11  -2.780296084831280e-11   3.696730531707150e-13
2013 11 16 12 56612.500	 -4.538784468533703e-09   4.075030248099002e-08  -4.355433392109416e-10  -4.875573415174370e-11  -2.790187512345570e-11   3.692217128632750e-13
2013 11 17 12 56613.500	 -5.710291259493691e-09   4.386664200318000e-08  -4.355829653577429e-10  -4.882614348047440e-11  -2.796820014264240e-11   3.681517995799230e-13
2013 11 18 12 56614.500	 -8.319043852318705e-09   4.790274504908990e-08  -4.309075517805412e-10  -4.889667618269580e-11  -2.802079918332860e-11   3.670555750053240e-13
2013 11 19 12 56615.500	 -8.710083903175707e-09   4.652206214939002e-08  -4.114704677595427e-10  -4.899261746847210e-11  -2.798370518177580e-11   3.661106675662470e-13
2013 11 20 12 56616.500	 -9.357248041446694e-09   4.499464540908001e-08  -3.891310344139426e-10  -4.928682749206690e-11  -2.802266325201180e-11   3.652962596392490e-13
2013 11 21 12 56617.500	 -8.599046829336700e-09   4.579586717169992e-08  -3.756038251637431e-10  -4.964904371276430e-11  -2.807042895344530e-11   3.650903054853440e-13
2013 11 22 12 56618.500	 -8.061187186946708e-09   4.945879483947989e-08  -3.505678078477426e-10  -5.004803614958960e-11  -2.812395316142900e-11   3.652740476715160e-13
2013 11 23 12 56619.500	 -7.908585936285707e-09   5.168838997890982e-08  -3.325331602124410e-10  -5.042131784153120e-11  -2.825538329191850e-11   3.656978560115340e-13
2013 11 24 12 56620.500	 -7.309711050873687e-09   5.249516832606001e-08  -3.044670787472409e-10  -5.095306014299860e-11  -2.842991706195280e-11   3.662380130328070e-13
2013 11 25 12 56621.500	 -6.141934566357703e-09   5.194289190858993e-08  -2.795881480388409e-10  -5.140258932946920e-11  -2.861650320480000e-11   3.667934058243600e-13
2013 11 26 12 56622.500	 -5.833886958570704e-09   5.346380055516993e-08  -2.550127074741430e-10  -5.169544048619270e-11  -2.876573308838070e-11   3.677053067839660e-13
2013 11 27 12 56623.500	 -6.808105770254705e-09   5.645932034558990e-08  -2.313272197884422e-10  -5.216294261914040e-11  -2.894086993674510e-11   3.688483023329100e-13
2013 11 28 12 56624.500	 -7.167821297050710e-09   5.936134193571991e-08  -2.276341525532407e-10  -5.259745379019140e-11  -2.915809684652390e-11   3.701448003470560e-13
2013 11 29 12 56625.500	 -7.705324828705708e-09   5.962344179134989e-08  -2.340879062630416e-10  -5.310128889873440e-11  -2.937752467506590e-11   3.712513376764330e-13
2013 11 30 12 56626.500	 -7.462629645991712e-09   5.806147874386999e-08  -2.258832760223426e-10  -5.367730874868610e-11  -2.960661454817600e-11   3.724546989651750e-13
