1999 02 10 09 51219.375	 -1.809190662999456e-09  -1.711898544385261e-07  -3.870623678603064e-11   3.359304005357047e-08  -1.862193315711584e-07  -2.068004697596469e-10
1999 02 10 12 51219.500	 -1.896005253492366e-10  -1.575067452474295e-07  -4.191335746971176e-11   2.340640828889100e-08  -2.206985295261526e-07  -2.375402948587549e-10
1999 02 10 15 51219.625	 -1.322245120110881e-08  -1.418644083507338e-07  -4.911871114626009e-11  -1.209539238871317e-08  -2.305748294455963e-07  -2.377269291043701e-10
1999 02 10 18 51219.750	 -2.125147467890294e-08  -1.331371728624675e-07  -6.327986291810394e-11  -2.708969464890630e-08  -2.232627272177510e-07  -2.287573795216140e-10
1999 02 10 21 51219.875	 -1.917136440022038e-08  -1.263461432760875e-07  -8.921670312376268e-11  -4.862988015551574e-08  -2.351574276872906e-07  -2.114192624342280e-10
1999 02 11 00 51220.0	 -2.299111259273905e-08  -1.134989507125822e-07  -1.232610922311117e-10  -5.827699846492903e-08  -1.748440983592504e-07  -2.083021310590050e-10
1999 02 11 03 51220.125	 -4.189914847550803e-08  -9.079662574722069e-08  -1.538399052034584e-10  -7.356119017591620e-08  -1.401650310885831e-07  -1.957523392444561e-10
1999 02 11 06 51220.250	 -5.671999311820659e-08  -7.092820042664491e-08  -1.665225584921066e-10  -8.993730047525891e-08  -8.775944867102349e-08  -1.642561043890509e-10
1999 02 11 09 51220.375	 -5.174069088030836e-08  -5.643516159249135e-08  -1.629180000037366e-10  -9.817678606103850e-08  -9.233421092342085e-08  -1.280834980634880e-10
1999 02 11 12 51220.500	 -3.340629557973228e-08  -4.422864439101033e-08  -1.447389914392496e-10  -8.987630991161610e-08  -1.072975348780254e-07  -6.907501268332617e-11
1999 02 11 15 51220.625	 -1.960170398796872e-08  -3.562126996763040e-08  -9.370510329545117e-11  -8.622967496711099e-08  -7.009427807066564e-08  -2.594610313413388e-11
1999 02 11 18 51220.750	 -3.263185017590503e-09  -4.866238592830953e-08  -4.304711559872923e-11  -8.858475041709611e-08  -4.043037424169089e-08  -5.549683111939975e-12
1999 02 11 21 51220.875	  1.873188194362749e-08  -6.145506025405511e-08  -4.125121438227103e-11  -7.263913867760401e-08  -4.493809998160088e-08  -1.280627138725283e-11
1999 02 12 00 51221.0	  4.392160222364220e-08  -6.073950227176449e-08  -7.587622509318116e-11  -2.403711357053895e-08   6.065638219688086e-10  -6.951247519261983e-11
1999 02 12 03 51221.125	  5.200993167827899e-08  -5.803596025871768e-08  -1.075008700510567e-10   1.878459127923044e-08   1.653740543482588e-08  -1.014928129013792e-10
1999 02 12 06 51221.250	  4.547426932678889e-08  -6.303452519986194e-08  -1.046109950049585e-10   7.821722695067120e-08   8.718208686690761e-09  -1.143500856169580e-10
1999 02 12 09 51221.375	  4.046191147984561e-08  -6.652553611894207e-08  -8.624772403820331e-11   1.227827596748049e-07  -1.645401088522903e-08  -9.773947341383894e-11
1999 02 12 12 51221.500	  4.218943074737048e-08  -5.957982453744346e-08  -7.902491082597680e-11   1.328327019874546e-07  -6.615371482900196e-08  -5.988265913346902e-11
1999 02 12 15 51221.625	  3.779218748593031e-08  -4.959392612571886e-08  -5.278671069873060e-11   1.093449694578323e-07  -3.698639901123792e-08  -6.522124947518605e-11
1999 02 12 18 51221.750	  2.497167448685001e-08  -5.231763608809318e-08  -1.365664259174724e-11   1.139644903758490e-07   1.558104060410710e-08  -1.061889867965738e-10
1999 02 12 21 51221.875	  1.309801986760835e-08  -5.011535435646368e-08  -1.397543530265592e-11   1.211691017459963e-07  -1.395133675443933e-08  -1.270168792720339e-10
1999 02 13 00 51222.0	  1.673705152031296e-08  -3.149730136019239e-08  -3.594583255677429e-11   1.367533872973329e-07  -1.544054459943252e-08  -1.067144582220100e-10
1999 02 13 03 51222.125	  2.330606699269219e-08  -7.821521712217226e-09  -2.768863236588798e-11   1.180557366373426e-07  -6.400099453948653e-09  -6.593453752568396e-11
1999 02 13 06 51222.250	  1.516795051599863e-08  -3.528576281139075e-09  -7.550007573940216e-12   7.156936539272385e-08   1.218563628484534e-08  -4.629402859725286e-11
1999 02 13 09 51222.375	  2.935488170613891e-09  -1.256540058321419e-08   3.292484952324035e-12   1.950842794174385e-08   2.305082971863477e-08  -6.650535780771580e-11
1999 02 13 12 51222.500	  7.379001427001017e-10  -2.526189173946182e-08  -2.452268672313086e-14  -3.175908263977105e-08  -2.729413194077742e-08  -8.556255644434603e-11
1999 02 13 15 51222.625	  4.589046498625414e-10  -3.926348275555626e-08  -5.892880975310330e-13  -6.141889354332262e-08  -2.763598566657104e-08  -8.444289879967683e-11
1999 02 13 18 51222.750	  1.003231180013506e-10  -5.513331055122142e-08   1.480954952139629e-11  -4.813961165572271e-08   1.907978750215627e-08  -7.690679496675002e-11
1999 02 13 21 51222.875	 -5.109378722274916e-10  -6.244459988862390e-08   3.724503961128249e-11  -1.308953969366319e-08   3.972433906057206e-08  -1.017255806769212e-10
1999 02 14 00 51223.0	  3.682451323060553e-09  -6.887874359147495e-08   5.946121313238574e-11   1.374283417575286e-08   7.944886183769398e-08  -1.179265267113920e-10
1999 02 14 03 51223.125	  3.366438949697450e-09  -7.658326591163371e-08   8.606580698644397e-11   1.999936316369711e-08   9.340462116318108e-08  -1.283348132594451e-10
1999 02 14 06 51223.250	  7.652182131435002e-09  -8.578729784268796e-08   1.018957383747356e-10   4.785739682555192e-08   1.149469066836067e-07  -1.835366304217091e-10
1999 02 14 09 51223.375	  8.140409236967747e-09  -8.162648693149467e-08   9.461226094829116e-11   5.167634611306829e-08   6.614306134964547e-08  -2.478165501430218e-10
1999 02 14 12 51223.500	  7.512994480476632e-09  -7.231987246160058e-08   9.249346143815118e-11   7.028120416580092e-08  -5.937673325511031e-09  -2.740476413161830e-10
1999 02 14 15 51223.625	  1.307731251545575e-08  -6.791451684760777e-08   1.399408012350142e-10   9.630370294903328e-08  -2.242004707433683e-08  -2.628103284902248e-10
1999 02 14 18 51223.750	  1.907471145515765e-08  -6.347351435866391e-08   1.989985095523536e-10   8.192654754078523e-08  -4.145863577952745e-08  -1.993745927746499e-10
1999 02 14 21 51223.875	  2.835071332200612e-08  -5.727371485048505e-08   2.186400696194812e-10   4.702957869083782e-08  -5.095183475434668e-08  -1.594144696057730e-10
1999 02 15 00 51224.0	  4.006883074292188e-08  -5.736069165088185e-08   2.228469139231504e-10   6.232315136251111e-08  -4.550327529808664e-08  -1.653138224727272e-10
1999 02 15 03 51224.125	  4.839386014554493e-08  -5.912764440518088e-08   2.233441258480881e-10   6.859940821586025e-08  -5.031594029247837e-08  -1.329959658830628e-10
1999 02 15 06 51224.250	  5.206058727888253e-08  -6.473816272004244e-08   2.023242385968831e-10   6.291290925766032e-08  -2.810082893929289e-08  -1.022254496120570e-10
1999 02 15 09 51224.375	  5.553511483125457e-08  -6.204117440169233e-08   1.694152250674078e-10   7.193977073790238e-08  -5.765305820891850e-09  -1.386527386423149e-10
1999 02 15 12 51224.500	  5.365095580114750e-08  -5.493504748127392e-08   1.385778100751097e-10   1.112036398034684e-07   1.290239144199315e-08  -1.401950295747200e-10
1999 02 15 15 51224.625	  3.463863242732842e-08  -5.683043012994013e-08   1.195659861991913e-10   1.389291025954991e-07   1.481798403812734e-08  -1.256610784183140e-10
1999 02 15 18 51224.750	  9.064213331850715e-09  -6.683303494873110e-08   9.351989326972767e-11   1.387458258711195e-07   1.135032830745968e-08  -1.145673931715218e-10
1999 02 15 21 51224.875	 -1.286445217025171e-09  -6.576304571805640e-08   6.447307696826574e-11   1.442148076375923e-07  -2.254890470869862e-08  -1.522655052518340e-10
1999 02 16 00 51225.0	 -4.364622215793761e-09  -5.334025039519885e-08   6.770095242909861e-11   1.566538871185466e-07  -4.356934828286112e-09  -2.089336072117522e-10
1999 02 16 03 51225.125	 -2.006964194877716e-08  -3.689652893703274e-08   7.914683755639612e-11   1.598112102591473e-07   9.677333527505774e-09  -2.022673757512752e-10
1999 02 16 06 51225.250	 -2.677110320273914e-08  -2.884111477538543e-08   5.711752644789694e-11   1.301667324797967e-07  -1.427985086855114e-08  -1.622109561325201e-10
1999 02 16 09 51225.375	 -1.240507857871343e-08  -2.566825097017161e-08   1.530628216327397e-11   6.254527622897380e-08  -5.187516857510099e-08  -1.319587683794218e-10
1999 02 16 12 51225.500	  1.028509361274662e-08  -3.062215371793711e-08   1.016929863665034e-11   3.119106881278652e-08  -8.691022280656535e-08  -9.844057082649093e-11
1999 02 16 15 51225.625	  2.470270374768118e-08  -4.912295176213651e-08   5.413773366703389e-11   3.237034223123181e-08  -7.516379878851491e-08  -7.265417702618619e-11
1999 02 16 18 51225.750	  3.413093577789238e-08  -6.660233929599406e-08   9.884136227134788e-11   5.278111941396220e-08  -5.300740386557752e-08  -4.187831983229102e-11
1999 02 16 21 51225.875	  4.125004568730580e-08  -7.369762183500847e-08   1.124848793523494e-10   5.802648438273675e-08  -1.066499199535471e-07  -3.749625773979785e-11
1999 02 17 00 51226.0	  5.682308785206044e-08  -7.434168288685586e-08   1.134108017079673e-10   4.460851586287639e-08  -1.227214236478071e-07  -3.794688190694498e-11
1999 02 17 03 51226.125	  6.578981468416960e-08  -7.054512689478543e-08   9.633066757327857e-11   2.869034698154648e-08  -7.943172937482935e-08  -1.671793542623865e-12
1999 02 17 06 51226.250	  6.259320627153923e-08  -7.220042796672587e-08   6.418001706953446e-11   5.530761244320950e-08  -5.827272168288239e-08   1.596149690404999e-12
1999 02 17 09 51226.375	  7.354652760619499e-08  -7.720684393029496e-08   3.100153167339224e-11   5.335822998120398e-08  -8.175494788436269e-08  -7.884748265960687e-11
1999 02 17 12 51226.500	  9.895652724250198e-08  -7.768324038468641e-08   3.720419596151999e-11  -2.810871196467591e-09  -1.081528340638955e-07  -1.593621362405032e-10
1999 02 17 15 51226.625	  1.170210452733259e-07  -7.049785685067088e-08   5.996229952965170e-11  -3.860860927951033e-08  -8.955504427169354e-08  -1.535236332841770e-10
1999 02 17 18 51226.750	  1.293255732372627e-07  -6.395796887445247e-08   2.182743734051234e-11  -4.918203256813945e-08  -7.280252238632529e-08  -8.138433712689018e-11
1999 02 17 21 51226.875	  1.309132526007630e-07  -5.716433566872272e-08  -1.336136047218823e-11  -8.064962440030839e-08  -8.226911013008329e-08  -4.119773864934484e-11
1999 02 18 00 51227.0	  1.260966718859205e-07  -4.887974236553428e-08   2.235973961655848e-11  -6.457985975895370e-08  -1.963605304681196e-08  -6.342538760843680e-11
1999 02 18 03 51227.125	  1.077890910053133e-07  -3.047317577303367e-08   6.911175991370090e-11  -6.380997015952533e-08   4.643825062192206e-08  -8.161612529468390e-11
1999 02 18 06 51227.250	  7.964896872133849e-08  -2.247302001026709e-08   5.889048812731974e-11  -8.536076750362111e-08   9.123483623030448e-08  -1.208451217656578e-10
1999 02 18 09 51227.375	  5.883201722303719e-08  -3.234612261669556e-08   1.311460606198352e-11  -1.023711145852013e-07   1.158772941700213e-07  -1.570073935971878e-10
1999 02 18 12 51227.500	  5.971461333637971e-08  -4.403452418807067e-08  -2.095020980974560e-11  -7.358599596080910e-08   1.279250108498460e-07  -1.434204625080409e-10
1999 02 18 15 51227.625	  7.948970871699558e-08  -4.351482567026733e-08  -4.281773392532238e-11  -2.910347592183506e-08   1.522204836226472e-07  -1.261996453931021e-10
1999 02 18 18 51227.750	  9.151744076194254e-08  -3.867734079513409e-08  -5.564203724799307e-11   3.601223922796605e-08   1.201399411880679e-07  -9.726535889544590e-11
1999 02 18 21 51227.875	  8.720496462308127e-08  -3.145785628297986e-08  -3.358233905325921e-11   5.450677061631924e-08   2.278590131851967e-08  -9.700403721198917e-11
1999 02 19 00 51228.0	  8.264266432421072e-08  -2.952751834198127e-08   1.835597597507413e-11   7.665423243187443e-08  -2.147298546324386e-08  -1.109556170536862e-10
1999 02 19 03 51228.125	  7.801498737822301e-08  -3.383859833674072e-08   6.160859051079359e-11   6.698733089204930e-08  -7.177586608497489e-08  -1.364728470351619e-10
1999 02 19 06 51228.250	  6.868010389767676e-08  -4.682319202988069e-08   5.359094023983266e-11   3.599167255175430e-08  -1.360060112545428e-07  -1.681067873563280e-10
1999 02 19 09 51228.375	  6.702944926910577e-08  -4.971952555878833e-08   3.933740515233454e-11   5.590185339394848e-11  -1.571274172521352e-07  -1.943698279858560e-10
1999 02 19 12 51228.500	  6.627631970499437e-08  -4.530630382809525e-08   2.799935832629463e-11   9.305163473116207e-10  -1.698995740308248e-07  -2.104413605110531e-10
1999 02 19 15 51228.625	  4.854141610463655e-08  -4.179619063896394e-08   4.483166507633422e-12   1.734007668535078e-08  -1.199981759875035e-07  -2.191810872252340e-10
1999 02 19 18 51228.750	  2.570324513604276e-08  -4.101668085248038e-08  -3.967099424103416e-11   2.853849835576139e-08  -7.903708027917984e-08  -2.245873916122711e-10
1999 02 19 21 51228.875	 -5.505630150686245e-09  -3.185742903984008e-08  -6.025602274309574e-11   4.722862568138567e-08  -8.176975942203411e-08  -2.638761427552318e-10
1999 02 20 00 51229.0	 -2.726142172009355e-08  -2.227909971289769e-08  -4.175380796256935e-11   5.785873661017847e-08  -7.064886009293566e-08  -3.017988162978709e-10
1999 02 20 03 51229.125	 -3.719265856325618e-08  -1.880733489738167e-08  -1.970168042032985e-11   5.647957812965288e-08  -3.345539859780529e-08  -2.963137485095419e-10
1999 02 20 06 51229.250	 -4.600550178690788e-08  -1.382187026913547e-08  -1.598908277288445e-11   9.921242582997472e-08  -2.103909728297852e-08  -2.597544706280620e-10
1999 02 20 09 51229.375	 -5.295757482896025e-08   3.207121550139792e-09  -8.009428325984384e-12   1.284701591577943e-07   4.347510897098791e-09  -2.089524082625249e-10
1999 02 20 12 51229.500	 -5.561576396912875e-08   2.444888160723595e-08   1.199519355332836e-12   1.308136351120152e-07   1.733088129013468e-08  -1.842551613588438e-10
1999 02 20 15 51229.625	 -5.567493189713199e-08   3.652656686096465e-08   1.791957828277525e-12   1.400475511885618e-07   6.365695069542637e-08  -1.749007565467000e-10
1999 02 20 18 51229.750	 -5.471024212774499e-08   3.502073668170137e-08  -2.554638477849085e-11   1.522755940705583e-07   7.634761370734827e-08  -1.572476734584560e-10
1999 02 20 21 51229.875	 -5.089475942283042e-08   2.937705291436183e-08  -3.354858329654407e-11   1.577505496456277e-07   1.534651120988735e-08  -1.081245469077950e-10
1999 02 21 00 51230.0	 -3.921793315794739e-08   2.616904914991951e-08   8.850978006770066e-12   1.844885423885409e-07  -1.045143820389901e-08  -5.344418342098594e-11
1999 02 21 03 51230.125	 -2.856463583127095e-08   2.556026824062505e-08   6.557925498380378e-11   2.162917580840674e-07   1.426547106020497e-08  -6.276832230293839e-12
1999 02 21 06 51230.250	 -2.553143809032784e-08   2.258533475041477e-08   1.170518472111907e-10   2.249957104052790e-07   1.446310049643204e-08   2.441339371716307e-11
1999 02 21 09 51230.375	 -1.432040463897204e-08   2.673049292064184e-08   1.749794871086423e-10   2.023110107582435e-07   6.231834739724969e-09   3.319240852267709e-11
1999 02 21 12 51230.500	  5.826575470578746e-09   4.190340247183137e-08   1.908456757467663e-10   1.979396925456669e-07   1.651410619133713e-08   4.744900547636493e-11
1999 02 21 15 51230.625	  2.172769464729641e-08   6.482842716639554e-08   1.264979938428292e-10   1.824727840284674e-07   1.930405396377338e-08   4.708577939626187e-11
1999 02 21 18 51230.750	  2.885872290267261e-08   8.197933292248891e-08   7.418607528213549e-11   1.369094364760956e-07  -1.346139421219193e-09  -2.214275289051083e-12
1999 02 21 21 51230.875	  3.544503431683714e-08   9.531110530343212e-08   7.729501060308925e-11   8.488066354785562e-08   3.168202046932465e-09  -5.621426418735298e-11
1999 02 22 00 51231.0	  4.971450648372518e-08   1.073756670059906e-07   9.715442160348905e-11   5.718200260299930e-08   5.626772528576109e-09  -6.316146323671918e-11
1999 02 22 03 51231.125	  5.428406481122366e-08   1.188318624339759e-07   1.197737936372015e-10   3.885849805246649e-09   3.759368929954458e-08  -8.758132953918652e-13
1999 02 22 06 51231.250	  5.139380124001041e-08   1.188971639203516e-07   1.603990285436179e-10  -4.014792036590376e-08   7.767118459709597e-08   2.963584081119120e-11
1999 02 22 09 51231.375	  4.509814047373005e-08   1.129563827693868e-07   2.160491686176135e-10  -6.606938758188131e-08   1.013537199268587e-07   1.669005366083203e-11
1999 02 22 12 51231.500	  4.266252886420070e-08   1.134390081087303e-07   2.433272536099779e-10  -8.581435736286180e-08   1.259301226408701e-07   8.760691319999985e-11
1999 02 22 15 51231.625	  3.685484623864333e-08   1.209497385904188e-07   2.256093255229561e-10  -7.572639802325279e-08   1.710654002791061e-07   1.822731625646351e-10
1999 02 22 18 51231.750	  2.042898265461693e-08   1.211049356144865e-07   2.214345782415260e-10  -1.490615761839200e-08   1.755426940845045e-07   1.890442629829489e-10
1999 02 22 21 51231.875	  1.768831546919219e-08   1.174994178403502e-07   2.099803982783718e-10   2.259487447342486e-08   1.316430220068987e-07   1.695974833352971e-10
1999 02 23 00 51232.0	  4.648657206049607e-08   1.130175805868485e-07   1.864360276887348e-10   3.293466782369720e-08   8.201287353516456e-08   1.783247648513109e-10
1999 02 23 03 51232.125	  8.335151149490905e-08   1.053907735427936e-07   1.897680701773172e-10   3.884413832170303e-08   7.173544244962886e-08   2.064861509901892e-10
1999 02 23 06 51232.250	  9.968627554945573e-08   9.078287842701000e-08   2.239995008997987e-10   4.177349945649751e-08   5.929997305036908e-08   1.837470937534379e-10
1999 02 23 09 51232.375	  1.066158756927610e-07   6.432749713918506e-08   2.705258287239466e-10   2.091803320443012e-08   2.201248921255437e-08   1.542276664521599e-10
1999 02 23 12 51232.500	  1.300907859009925e-07   4.154274846172875e-08   2.684780039741697e-10   4.440813710558552e-10  -4.574514071235630e-08   1.984311856657480e-10
1999 02 23 15 51232.625	  1.539414176942447e-07   3.500701548477006e-08   2.474501450213187e-10   4.269144785551547e-09  -4.457287109700038e-08   2.332048191050902e-10
1999 02 23 18 51232.750	  1.463711577444958e-07   4.353872839637681e-08   2.573680009627022e-10   3.485338146512674e-08  -1.038160355407637e-09   2.060352519619140e-10
1999 02 23 21 51232.875	  1.268067054229112e-07   5.807922107899511e-08   2.632467557624274e-10   3.378499261528275e-08  -1.805291727997844e-08   1.553082752866150e-10
1999 02 24 00 51233.0	  1.125794934923797e-07   6.481213327236502e-08   2.258931967512370e-10   2.481683853103240e-08  -2.112260906398198e-08   1.184664204131139e-10
1999 02 24 03 51233.125	  9.664850105155251e-08   7.017759863022909e-08   1.803317899125201e-10  -7.416857909469304e-09   1.576098344805399e-08   3.442339054086691e-11
1999 02 24 06 51233.250	  8.485046175439115e-08   7.347029013406561e-08   1.426660886944159e-10  -5.196765957755232e-08   2.725076550157657e-08  -6.676790981173386e-11
1999 02 24 09 51233.375	  8.004965154527130e-08   7.323317960257897e-08   7.593559181103812e-11  -7.767258050753780e-08   3.827518119568946e-08  -8.166771972070202e-11
1999 02 24 12 51233.500	  8.264656643497690e-08   7.765213822283266e-08   8.942281100099500e-12  -7.605821399395860e-08  -5.933807890967004e-09  -6.027027728958499e-11
1999 02 24 15 51233.625	  8.543681716687702e-08   8.917433751627678e-08  -5.353993463518805e-12  -6.829337541807460e-08  -3.602644227338986e-09  -5.808261977472311e-11
1999 02 24 18 51233.750	  9.122586754802115e-08   1.057549416517491e-07   3.972975424413470e-11  -5.938132369694544e-08   1.965146514317207e-08  -5.562014161017206e-11
1999 02 24 21 51233.875	  9.186946767224301e-08   1.235861657866358e-07   6.843894958567282e-11  -8.639918586752631e-08   3.191757231595601e-09  -5.479999200560694e-11
1999 02 25 00 51234.0	  8.101778659771569e-08   1.272748547102265e-07   4.890307449140068e-11  -1.232585749500036e-07   9.619288372040813e-09  -2.862809157105391e-11
1999 02 25 03 51234.125	  6.896613908075309e-08   1.091460926369037e-07   1.542896226319795e-11  -1.492041241134508e-07   3.665076319853666e-08  -4.438581228642589e-11
1999 02 25 06 51234.250	  8.319868842122273e-08   8.621768312674682e-08  -1.358560134762277e-11  -1.483783089982787e-07   1.061614356476539e-07  -6.709948736767297e-11
1999 02 25 09 51234.375	  9.805627150963143e-08   7.482931561339460e-08  -5.076029370464183e-11  -1.046562972498659e-07   2.112903805082663e-07  -7.497508695944612e-11
1999 02 25 12 51234.500	  9.245793804545528e-08   7.849885701089033e-08  -8.862774088926047e-11  -3.354940198000352e-08   2.595238222925284e-07  -8.852392234442808e-11
1999 02 25 15 51234.625	  7.796555325595397e-08   7.374456608785499e-08  -9.590889724293649e-11   4.011354344880150e-08   3.102338169971607e-07  -1.267775095670000e-10
1999 02 25 18 51234.750	  5.771899177734576e-08   5.677265228677974e-08  -8.103367135732793e-11   9.065507585538850e-08   2.562538627792008e-07  -1.460468180668051e-10
1999 02 25 21 51234.875	  4.645159563788117e-08   4.606632644018776e-08  -9.662513184169407e-11   1.023018360104568e-07   1.314997689965052e-07  -1.172058759135831e-10
1999 02 26 00 51235.0	  5.066967000712957e-08   4.924518338487998e-08  -1.249879344497324e-10   9.348235355465279e-08   4.459806555858157e-08  -1.050238319202982e-10
1999 02 26 03 51235.125	  5.204112746376336e-08   5.901412523096731e-08  -1.239440865833831e-10   5.005270688678270e-08   7.859327111992234e-09  -1.571352766726120e-10
1999 02 26 06 51235.250	  5.408960538742140e-08   5.849745236835357e-08  -8.955723390119959e-11   1.153373828701792e-08  -2.473729936161352e-08  -1.508370725505989e-10
1999 02 26 09 51235.375	  5.030226404410763e-08   5.256108029268991e-08  -7.564377768479520e-11  -2.870123779853596e-08  -8.942228699991988e-08  -6.049149700791498e-11
1999 02 26 12 51235.500	  3.435917396230348e-08   4.531290863503663e-08  -8.623170754195163e-11  -5.849244260187346e-08  -1.315051150505888e-07   3.799195432929002e-11
1999 02 26 15 51235.625	  1.961220874593897e-09   2.905331119327564e-08  -4.874433689454712e-11  -7.264797691637969e-08  -1.288758773139535e-07   7.140807051993404e-11
1999 02 26 18 51235.750	 -3.609411932641874e-08   5.007358789682742e-09  -5.200363135471192e-12  -7.593140999262279e-08  -6.722897323183652e-08   7.273826062805922e-11
1999 02 26 21 51235.875	 -6.007410125259587e-08  -1.468354092686866e-08   3.903580257165989e-12  -4.612200717681617e-08  -1.997819667279953e-08   8.568664300227712e-11
1999 02 27 00 51236.0	 -6.231748918998823e-08  -1.475129347414851e-08   1.004706236131559e-11   2.538081793148783e-08   7.475229975719026e-09   1.067667269974619e-10
1999 02 27 03 51236.125	 -6.489243957278036e-08   1.183416372126215e-08   3.189035328915239e-11   8.145155214238099e-08   2.230638881795517e-08   8.924657973592418e-11
1999 02 27 06 51236.250	 -7.040171986447041e-08   4.023749988379191e-08   4.598837268467092e-11   9.408836623848040e-08   8.675880526150668e-09   2.727091588211915e-11
1999 02 27 09 51236.375	 -6.141733081001362e-08   4.896505299689792e-08   1.807433537655817e-11   5.186695243774837e-08  -5.587488118274461e-08  -4.932013949229039e-12
1999 02 27 12 51236.500	 -3.825929336841665e-08   4.132153603650637e-08  -9.908542758105338e-12   1.378104695744585e-09  -1.014000889541236e-07  -9.023312105712840e-12
1999 02 27 15 51236.625	 -1.981109711207319e-08   3.382279367942153e-08  -5.746218746295686e-12  -6.652629805888141e-08  -1.359870598310639e-07  -3.520827371006994e-11
1999 02 27 18 51236.750	 -7.939088342586199e-10   2.593930377663115e-08   2.162428224975700e-11  -1.109801057197637e-07  -1.611560331320726e-07  -7.547959980398519e-11
1999 02 27 21 51236.875	  1.986413584141306e-08   1.415228148681963e-08   5.432927366221620e-11  -1.366019481537117e-07  -1.384677252720683e-07  -1.158490192229109e-10
1999 02 28 00 51237.0	  4.042527764829111e-08   1.614602891282405e-08   7.125684156407012e-11  -1.512879483257859e-07  -1.079283311131953e-07  -1.043789220557528e-10
1999 02 28 03 51237.125	  4.962804267930375e-08   3.643188752349943e-08   6.636774944548815e-11  -1.694365045681556e-07  -6.567629685063451e-08  -6.128182013294019e-11
1999 02 28 06 51237.250	  4.628996228443817e-08   4.645230547625608e-08   7.212713658797422e-11  -1.632480957900131e-07  -2.990797342669025e-08  -8.368919526126787e-11
1999 02 28 09 51237.375	  2.977156948631035e-08   4.631727149683263e-08   8.902215525021596e-11  -1.494977597665729e-07  -4.288862852961988e-09  -1.824083202527280e-10
1999 02 28 12 51237.500	  1.609566017134441e-08   4.958342693760208e-08   8.220442099800026e-11  -1.316253034964542e-07   1.500826164285939e-08  -2.453305965904709e-10
1999 02 28 15 51237.625	  1.311218721452680e-08   6.312462255098308e-08   2.911807545108993e-11  -1.129125280792433e-07   3.003104384295047e-08  -2.195382153498009e-10
1999 02 28 18 51237.750	  9.265033869968822e-09   7.746433898972624e-08  -6.981586077693214e-12  -1.097313254953439e-07   4.582997273895276e-08  -1.754550377544941e-10
1999 02 28 21 51237.875	  3.674612091399480e-09   8.132032150777043e-08  -3.711096785981561e-13  -1.268476371117876e-07   6.281429801914266e-08  -1.880251059909060e-10
1999 03 01 00 51238.0	  1.476505256785945e-09   7.424939320472231e-08   1.416701747437509e-11  -1.167883571454818e-07   7.471982424896327e-08  -2.096147883663722e-10
1999 03 01 03 51238.125	 -2.657216648845667e-09   6.601923739000186e-08  -1.219556374128459e-11  -9.246297340684941e-08   1.115693187469473e-07  -1.853194857420931e-10
1999 03 01 06 51238.250	  3.695958333677050e-09   5.430347655989322e-08  -6.692873761700960e-11  -6.774529161467344e-08   1.460266864871427e-07  -1.536688096634362e-10
1999 03 01 09 51238.375	  1.051213084942349e-08   4.952288018738330e-08  -1.000301787168163e-10  -2.539095908286480e-08   1.914738674836282e-07  -1.872117038263220e-10
1999 03 01 12 51238.500	  1.307095990796910e-08   5.491583265672471e-08  -1.104574631773631e-10   3.319247673822076e-08   2.195358941025401e-07  -2.516043059275870e-10
1999 03 01 15 51238.625	  1.061881048213845e-08   5.639484586253633e-08  -1.323176465772589e-10   6.759903676793822e-08   2.002440288746967e-07  -2.322719051741362e-10
1999 03 01 18 51238.750	 -1.967853710645383e-09   4.387451688310648e-08  -1.887789184443784e-10   8.525132360998324e-08   1.519281335874971e-07  -1.500867446322741e-10
1999 03 01 21 51238.875	 -2.034416292505021e-08   4.269112625771948e-08  -2.384504038046013e-10   6.593917197197799e-08   1.027564682737453e-07  -1.402284521597152e-10
1999 03 02 00 51239.0	 -2.653870714750602e-08   4.979809182717882e-08  -2.493251102352037e-10   4.534614884212092e-08   5.376677078430196e-08  -1.435940027695739e-10
1999 03 02 03 51239.125	 -2.119524839403359e-08   4.576941981276761e-08  -2.825998104008716e-10   3.968469706164580e-08   2.006045353703667e-08  -1.087974643910202e-10
1999 03 02 06 51239.250	 -1.188133141409263e-08   3.600239433206943e-08  -3.179614231430219e-10   6.416980045087147e-08  -4.901978956794896e-08  -8.361819506602400e-11
1999 03 02 09 51239.375	 -1.881492273010651e-09   4.519162591785468e-08  -3.177981357830950e-10   8.955916620228339e-08  -1.156029927666563e-07  -1.107311619846510e-10
1999 03 02 12 51239.500	  1.005223958018353e-08   5.954071646899595e-08  -3.041866354595465e-10   8.312721189700983e-08  -1.493502361494936e-07  -1.577406883403282e-10
1999 03 02 15 51239.625	  9.722608596502798e-09   5.830729509847052e-08  -3.146031506780728e-10   4.647684488329472e-08  -1.546432775243680e-07  -1.540025303005039e-10
1999 03 02 18 51239.750	  5.850907025359943e-09   4.254988669601936e-08  -3.619384779379905e-10   1.132244799687059e-10  -1.811767896882061e-07  -1.588626708950621e-10
1999 03 02 21 51239.875	  1.808073776841924e-08   2.362861185970117e-08  -4.026815991201356e-10  -3.882664468437853e-08  -1.859132975295889e-07  -2.165403430977401e-10
1999 03 03 00 51240.0	  3.714930682264268e-08   1.337840703469813e-08  -4.057135213094912e-10  -1.407834853799330e-08  -1.458454364707143e-07  -2.606556402597519e-10
